2012-07	0.035	-0.0019321	-0.0017883	-0.0016351	-0.0014710	-0.0012961	-0.0010973	-0.0008864	-0.0006643	-0.0004248	-0.0001771	+0.0000724	+0.0003242	+0.0005686	+0.0008013	+0.0010217	+0.0012270	+0.0014157	+0.0015912	+0.0017546	+0.0019039	+0.0020487
2012-08	0.018	-0.0016751	-0.0015297	-0.0013821	-0.0012273	-0.0010623	-0.0008820	-0.0006852	-0.0004780	-0.0002625	-0.0000354	+0.0002018	+0.0004425	+0.0006766	+0.0009019	+0.0011097	+0.0013044	+0.0014889	+0.0016634	+0.0018309	+0.0019895	+0.0021422
2012-09	0.044	-0.0014309	-0.0012627	-0.0011019	-0.0009324	-0.0007591	-0.0005708	-0.0003735	-0.0001607	+0.0000673	+0.0003006	+0.0005341	+0.0007692	+0.0009979	+0.0012142	+0.0014134	+0.0015975	+0.0017630	+0.0019195	+0.0020706	+0.0022126	+0.0023442
2012-10	0.030	-0.0014420	-0.0013055	-0.0011688	-0.0010224	-0.0008609	-0.0006939	-0.0005164	-0.0003266	-0.0001261	+0.0000866	+0.0003111	+0.0005397	+0.0007600	+0.0009675	+0.0011616	+0.0013413	+0.0015101	+0.0016666	+0.0018110	+0.0019510	+0.0020828
2012-11	0.021	-0.0014986	-0.0013851	-0.0012588	-0.0011255	-0.0009843	-0.0008319	-0.0006738	-0.0005024	-0.0003176	-0.0001232	+0.0000792	+0.0002828	+0.0004789	+0.0006684	+0.0008490	+0.0010139	+0.0011694	+0.0013161	+0.0014519	+0.0015781	+0.0016887
2012-12	0.054	-0.0014671	-0.0013360	-0.0012061	-0.0010745	-0.0009293	-0.0007789	-0.0006156	-0.0004420	-0.0002585	-0.0000648	+0.0001347	+0.0003336	+0.0005275	+0.0007109	+0.0008860	+0.0010505	+0.0012040	+0.0013495	+0.0014832	+0.0016053	+0.0017221
2013-01	0.099	-0.0011023	-0.0009342	-0.0007658	-0.0005995	-0.0004264	-0.0002504	-0.0000662	+0.0001291	+0.0003360	+0.0005486	+0.0007601	+0.0009668	+0.0011660	+0.0013513	+0.0015248	+0.0016847	+0.0018307	+0.0019697	+0.0020990	+0.0022203	+0.0023245
2013-02	0.011	-0.0016850	-0.0012888	-0.0008025	-0.0004434	-0.0001502	+0.0001458	+0.0005180	+0.0010326	+0.0014540	+0.0017497	+0.0019916	+0.0022130	+0.0024146	+0.0026033	+0.0027758	+0.0029348	+0.0030830	+0.0032217	+0.0033430	+0.0034541	+0.0035636
2013-03	0.017	-0.0020299	-0.0016604	-0.0010287	-0.0006309	-0.0003302	-0.0000235	+0.0003657	+0.0009962	+0.0014354	+0.0017174	+0.0019489	+0.0021586	+0.0023532	+0.0025353	+0.0027098	+0.0028711	+0.0030199	+0.0031619	+0.0032926	+0.0034104	+0.0035210
2013-04	0.046	-0.0019287	-0.0015242	-0.0008978	-0.0005492	-0.0002606	+0.0000418	+0.0004148	+0.0010128	+0.0015272	+0.0018412	+0.0020904	+0.0023155	+0.0025201	+0.0027099	+0.0028841	+0.0030430	+0.0031871	+0.0033251	+0.0034541	+0.0035749	+0.0036976
2013-05	-0.009	-0.0020787	-0.0016309	-0.0009496	-0.0004993	-0.0001614	+0.0001684	+0.0006102	+0.0013240	+0.0018044	+0.0021099	+0.0023727	+0.0026141	+0.0028388	+0.0030467	+0.0032356	+0.0034084	+0.0035687	+0.0037149	+0.0038465	+0.0039743	+0.0040938
2013-06	-0.111	-0.0018252	-0.0014932	-0.0010721	-0.0006846	-0.0003791	-0.0000710	+0.0003145	+0.0007767	+0.0011853	+0.0015042	+0.0017742	+0.0020161	+0.0022422	+0.0024508	+0.0026458	+0.0028260	+0.0029920	+0.0031442	+0.0032901	+0.0034269	+0.0035651
2013-07	0.010	-0.0018106	-0.0015879	-0.0013430	-0.0011061	-0.0008521	-0.0005974	-0.0003266	-0.0000447	+0.0002472	+0.0005475	+0.0008461	+0.0011395	+0.0014203	+0.0016797	+0.0019239	+0.0021553	+0.0023665	+0.0025579	+0.0027355	+0.0028976	+0.0030539
2013-08	-0.124	-0.0016546	-0.0014465	-0.0012342	-0.0010224	-0.0008053	-0.0005698	-0.0003151	-0.0000435	+0.0002423	+0.0005320	+0.0008225	+0.0011041	+0.0013764	+0.0016338	+0.0018736	+0.0020884	+0.0022851	+0.0024664	+0.0026392	+0.0027914	+0.0029384
2013-09	0.092	-0.0028622	-0.0026700	-0.0024883	-0.0022915	-0.0020783	-0.0018479	-0.0015943	-0.0013281	-0.0010512	-0.0007601	-0.0004620	-0.0001700	+0.0001165	+0.0003874	+0.0006497	+0.0008909	+0.0011117	+0.0013187	+0.0015038	+0.0016812	+0.0018438
2013-10	0.031	-0.0029958	-0.0028079	-0.0026193	-0.0024187	-0.0021977	-0.0019600	-0.0017103	-0.0014448	-0.0011570	-0.0008568	-0.0005416	-0.0002305	+0.0000732	+0.0003624	+0.0006328	+0.0008828	+0.0011128	+0.0013286	+0.0015221	+0.0017045	+0.0018753
2013-11	0.016	-0.0027499	-0.0025599	-0.0023624	-0.0021608	-0.0019423	-0.0017040	-0.0014527	-0.0011889	-0.0009076	-0.0006147	-0.0003241	-0.0000331	+0.0002500	+0.0005208	+0.0007787	+0.0010174	+0.0012431	+0.0014471	+0.0016359	+0.0018183	+0.0019954
2013-12	0.035	-0.0027281	-0.0025419	-0.0023525	-0.0021491	-0.0019402	-0.0017128	-0.0014661	-0.0012025	-0.0009232	-0.0006324	-0.0003380	-0.0000493	+0.0002337	+0.0005015	+0.0007483	+0.0009820	+0.0012009	+0.0014049	+0.0016043	+0.0017876	+0.0019757
2014-01	-0.019	-0.0028386	-0.0026418	-0.0024433	-0.0022259	-0.0020086	-0.0017755	-0.0015288	-0.0012692	-0.0010003	-0.0007180	-0.0004300	-0.0001383	+0.0001443	+0.0004093	+0.0006513	+0.0008808	+0.0010920	+0.0012970	+0.0014916	+0.0016702	+0.0018360
2014-02	0.019	-0.0025674	-0.0023858	-0.0021938	-0.0020042	-0.0017896	-0.0015654	-0.0013284	-0.0010747	-0.0008076	-0.0005242	-0.0002402	+0.0000352	+0.0003011	+0.0005547	+0.0007915	+0.0010090	+0.0012028	+0.0013858	+0.0015557	+0.0017165	+0.0018758
2014-03	0.037	-0.0018200	-0.0016543	-0.0014916	-0.0013117	-0.0011226	-0.0009242	-0.0007094	-0.0004874	-0.0002564	-0.0000143	+0.0002362	+0.0004787	+0.0007130	+0.0009397	+0.0011471	+0.0013382	+0.0015155	+0.0016765	+0.0018220	+0.0019606	+0.0020924
