2014-04	-0.017	-0.0051018	-0.0047702	-0.0044198	-0.0040408	-0.0036595	-0.0032545	-0.0028069	-0.0023427	-0.0018488	-0.0013467	-0.0008344	-0.0003269	+0.0001584	+0.0006232	+0.0010577	+0.0014452	+0.0018119	+0.0021485	+0.0024591	+0.0027519	+0.0030302
2014-05	0.097	-0.0046461	-0.0043559	-0.0040681	-0.0037536	-0.0034069	-0.0030369	-0.0026412	-0.0022252	-0.0017666	-0.0013056	-0.0008470	-0.0003984	+0.0000327	+0.0004428	+0.0008286	+0.0011818	+0.0015183	+0.0018222	+0.0021032	+0.0023725	+0.0026140
2014-06	0.059	-0.0043290	-0.0040674	-0.0037902	-0.0034862	-0.0031579	-0.0027906	-0.0024077	-0.0019934	-0.0015523	-0.0010907	-0.0006253	-0.0001697	+0.0002749	+0.0006971	+0.0010862	+0.0014410	+0.0017771	+0.0020966	+0.0023910	+0.0026620	+0.0029001
2014-07	-0.080	-0.0041588	-0.0038590	-0.0035576	-0.0032334	-0.0028884	-0.0025170	-0.0021317	-0.0017210	-0.0012762	-0.0008113	-0.0003419	+0.0001185	+0.0005643	+0.0009744	+0.0013659	+0.0017280	+0.0020514	+0.0023564	+0.0026444	+0.0029267	+0.0031790
2014-08	0.008	-0.0049141	-0.0046065	-0.0042855	-0.0039335	-0.0035593	-0.0031747	-0.0027800	-0.0023630	-0.0019156	-0.0014402	-0.0009510	-0.0004665	+0.0000094	+0.0004615	+0.0008757	+0.0012583	+0.0016083	+0.0019451	+0.0022558	+0.0025513	+0.0028291
2014-09	-0.030	-0.0049429	-0.0046480	-0.0043293	-0.0039854	-0.0036185	-0.0032354	-0.0028141	-0.0023746	-0.0019161	-0.0014245	-0.0009283	-0.0004342	+0.0000505	+0.0005141	+0.0009502	+0.0013499	+0.0017247	+0.0020814	+0.0023931	+0.0026863	+0.0029557
2014-10	-0.024	-0.0042087	-0.0039130	-0.0036246	-0.0033070	-0.0029674	-0.0026141	-0.0022204	-0.0018076	-0.0013615	-0.0008917	-0.0004145	+0.0000556	+0.0005053	+0.0009320	+0.0013239	+0.0016920	+0.0020212	+0.0023299	+0.0026230	+0.0028984	+0.0031409
2014-11	0.007	-0.0039245	-0.0036789	-0.0034020	-0.0030957	-0.0027736	-0.0024291	-0.0020539	-0.0016601	-0.0012411	-0.0008076	-0.0003600	+0.0000830	+0.0005197	+0.0009353	+0.0013211	+0.0016802	+0.0020154	+0.0023222	+0.0025973	+0.0028531	+0.0031055
2014-12	-0.200	-0.0030786	-0.0028380	-0.0025964	-0.0023517	-0.0020764	-0.0017789	-0.0014591	-0.0011147	-0.0007357	-0.0003348	+0.0000809	+0.0004874	+0.0008862	+0.0012669	+0.0016234	+0.0019566	+0.0022646	+0.0025501	+0.0028197	+0.0030647	+0.0033000
2015-01	-0.066	-0.0067395	-0.0062959	-0.0058252	-0.0053069	-0.0047754	-0.0042165	-0.0036135	-0.0029941	-0.0023592	-0.0016917	-0.0010289	-0.0003706	+0.0002631	+0.0008693	+0.0014365	+0.0019557	+0.0024335	+0.0029156	+0.0033511	+0.0037522	+0.0041561
2015-02	0.038	-0.0077029	-0.0072514	-0.0067846	-0.0062699	-0.0057426	-0.0051858	-0.0046004	-0.0039833	-0.0033090	-0.0026265	-0.0019318	-0.0012477	-0.0006053	+0.0000092	+0.0005988	+0.0011461	+0.0016532	+0.0021521	+0.0026237	+0.0030567	+0.0035058
