2014-02	-0.014	-0.0009566	-0.0008879	-0.0008163	-0.0007401	-0.0006607	-0.0005720	-0.0004790	-0.0003783	-0.0002709	-0.0001611	-0.0000498	+0.0000584	+0.0001625	+0.0002598	+0.0003531	+0.0004400	+0.0005193	+0.0005931	+0.0006632	+0.0007268	+0.0007853
2014-03	0.007	-0.0009440	-0.0008787	-0.0008121	-0.0007371	-0.0006570	-0.0005724	-0.0004843	-0.0003910	-0.0002928	-0.0001899	-0.0000855	+0.0000167	+0.0001166	+0.0002122	+0.0003010	+0.0003813	+0.0004563	+0.0005274	+0.0005906	+0.0006485	+0.0007025
2014-04	-0.001	-0.0005971	-0.0005422	-0.0004833	-0.0004225	-0.0003551	-0.0002852	-0.0002107	-0.0001313	-0.0000483	+0.0000387	+0.0001268	+0.0002136	+0.0002986	+0.0003790	+0.0004544	+0.0005254	+0.0005906	+0.0006518	+0.0007085	+0.0007641	+0.0008143
2014-05	0.012	-0.0004653	-0.0004071	-0.0003494	-0.0002888	-0.0002247	-0.0001561	-0.0000828	-0.0000034	+0.0000801	+0.0001671	+0.0002549	+0.0003415	+0.0004265	+0.0005084	+0.0005865	+0.0006571	+0.0007225	+0.0007826	+0.0008390	+0.0008936	+0.0009412
2014-06	-0.008	-0.0003732	-0.0003085	-0.0002433	-0.0001756	-0.0001067	-0.0000315	+0.0000465	+0.0001276	+0.0002114	+0.0002971	+0.0003829	+0.0004687	+0.0005506	+0.0006274	+0.0006993	+0.0007650	+0.0008261	+0.0008825	+0.0009356	+0.0009825	+0.0010244
2014-07	0.013	-0.0004486	-0.0003883	-0.0003271	-0.0002636	-0.0001957	-0.0001252	-0.0000510	+0.0000263	+0.0001083	+0.0001900	+0.0002749	+0.0003580	+0.0004373	+0.0005115	+0.0005806	+0.0006456	+0.0007070	+0.0007642	+0.0008185	+0.0008686	+0.0009161
2014-08	0.023	-0.0004113	-0.0003707	-0.0003307	-0.0002867	-0.0002418	-0.0001921	-0.0001394	-0.0000830	-0.0000250	+0.0000356	+0.0000964	+0.0001569	+0.0002161	+0.0002729	+0.0003252	+0.0003736	+0.0004185	+0.0004619	+0.0005015	+0.0005376	+0.0005723
2014-09	0.044	-0.0004088	-0.0003530	-0.0002974	-0.0002379	-0.0001750	-0.0001067	-0.0000357	+0.0000392	+0.0001159	+0.0001934	+0.0002699	+0.0003442	+0.0004150	+0.0004832	+0.0005469	+0.0006045	+0.0006588	+0.0007097	+0.0007583	+0.0008045	+0.0008462
2014-10	0.018	-0.0004483	-0.0003472	-0.0002480	-0.0001476	-0.0000478	+0.0000530	+0.0001592	+0.0002691	+0.0003757	+0.0004744	+0.0005672	+0.0006529	+0.0007322	+0.0008065	+0.0008761	+0.0009396	+0.0009989	+0.0010542	+0.0011057	+0.0011552	+0.0012019
2014-11	0.083	-0.0006326	-0.0004960	-0.0003400	-0.0002249	-0.0001154	+0.0000010	+0.0001443	+0.0003145	+0.0004622	+0.0005767	+0.0006735	+0.0007615	+0.0008425	+0.0009140	+0.0009794	+0.0010402	+0.0010947	+0.0011446	+0.0011897	+0.0012327	+0.0012734
2014-12	0.009	-0.0011143	-0.0008538	-0.0005158	-0.0003068	-0.0001373	+0.0000366	+0.0002827	+0.0006376	+0.0008807	+0.0010495	+0.0012030	+0.0013495	+0.0014881	+0.0016234	+0.0017573	+0.0018852	+0.0020069	+0.0021189	+0.0022252	+0.0023244	+0.0024239
2015-01	-0.002	-0.0012007	-0.0009603	-0.0005875	-0.0003486	-0.0001586	+0.0000394	+0.0002966	+0.0006693	+0.0009390	+0.0011228	+0.0012846	+0.0014348	+0.0015808	+0.0017178	+0.0018465	+0.0019691	+0.0020845	+0.0021914	+0.0022893	+0.0023889	+0.0024776
2015-02	-0.005	-0.0010881	-0.0008343	-0.0005744	-0.0003516	-0.0001619	+0.0000474	+0.0003130	+0.0006247	+0.0008574	+0.0010435	+0.0012100	+0.0013660	+0.0015141	+0.0016567	+0.0017916	+0.0019175	+0.0020362	+0.0021523	+0.0022594	+0.0023642	+0.0024587
