2011-09	-0.137	-0.0052651	-0.0049879	-0.0046931	-0.0043574	-0.0040137	-0.0036385	-0.0032542	-0.0028363	-0.0023998	-0.0019352	-0.0014524	-0.0009659	-0.0004976	-0.0000418	+0.0004013	+0.0008169	+0.0012049	+0.0015668	+0.0019034	+0.0022269	+0.0025477
2011-10	0.119	-0.0061890	-0.0058814	-0.0055311	-0.0051782	-0.0047984	-0.0044044	-0.0039786	-0.0035335	-0.0030650	-0.0025656	-0.0020445	-0.0015179	-0.0009971	-0.0004914	-0.0000060	+0.0004498	+0.0008866	+0.0012981	+0.0016724	+0.0020212	+0.0023749
2011-11	-0.067	-0.0060939	-0.0057667	-0.0054126	-0.0050390	-0.0046439	-0.0042136	-0.0037577	-0.0032590	-0.0027230	-0.0021514	-0.0015486	-0.0009380	-0.0003193	+0.0002787	+0.0008521	+0.0014065	+0.0019392	+0.0024098	+0.0028838	+0.0033222	+0.0037508
2011-12	-0.020	-0.0068601	-0.0065540	-0.0062328	-0.0058884	-0.0055005	-0.0050795	-0.0046199	-0.0041185	-0.0035909	-0.0030141	-0.0024154	-0.0017997	-0.0011915	-0.0005932	-0.0000086	+0.0005374	+0.0010472	+0.0015647	+0.0020568	+0.0025320	+0.0029810
2012-01	0.063	-0.0063563	-0.0060252	-0.0056509	-0.0052789	-0.0048764	-0.0044399	-0.0039767	-0.0034668	-0.0029182	-0.0023338	-0.0017250	-0.0010912	-0.0004674	+0.0001441	+0.0007421	+0.0013090	+0.0018470	+0.0023611	+0.0028423	+0.0033169	+0.0037464
2012-02	0.119	-0.0060988	-0.0057345	-0.0053941	-0.0050090	-0.0045874	-0.0041345	-0.0036358	-0.0031020	-0.0025290	-0.0019314	-0.0013230	-0.0007124	-0.0001068	+0.0004765	+0.0010462	+0.0015686	+0.0020511	+0.0025070	+0.0029621	+0.0033996	+0.0038309
2012-03	-0.052	-0.0054605	-0.0051182	-0.0047491	-0.0043431	-0.0039312	-0.0034943	-0.0030014	-0.0024728	-0.0019337	-0.0013598	-0.0007703	-0.0001794	+0.0004053	+0.0009482	+0.0014655	+0.0019604	+0.0024247	+0.0028414	+0.0032402	+0.0036167	+0.0039775
2012-04	0.022	-0.0050771	-0.0047382	-0.0043745	-0.0039871	-0.0035706	-0.0031186	-0.0026502	-0.0021379	-0.0015898	-0.0010110	-0.0004321	+0.0001424	+0.0006993	+0.0012351	+0.0017427	+0.0022199	+0.0026599	+0.0030785	+0.0034626	+0.0038163	+0.0041656
2012-05	-0.104	-0.0038295	-0.0035258	-0.0031913	-0.0028445	-0.0024803	-0.0021017	-0.0016913	-0.0012520	-0.0007735	-0.0002663	+0.0002584	+0.0007760	+0.0012773	+0.0017651	+0.0022336	+0.0026698	+0.0030792	+0.0034676	+0.0038346	+0.0041966	+0.0045339
2012-06	-0.005	-0.0027757	-0.0025141	-0.0022296	-0.0019182	-0.0015867	-0.0012158	-0.0008253	-0.0004134	+0.0000219	+0.0004866	+0.0009687	+0.0014516	+0.0019222	+0.0023781	+0.0028116	+0.0032183	+0.0035904	+0.0039364	+0.0042704	+0.0045679	+0.0048553
2012-07	-0.003	-0.0031987	-0.0029786	-0.0027421	-0.0024998	-0.0022394	-0.0019509	-0.0016396	-0.0013021	-0.0009416	-0.0005683	-0.0001848	+0.0002013	+0.0005710	+0.0009217	+0.0012506	+0.0015649	+0.0018590	+0.0021215	+0.0023712	+0.0026192	+0.0028541
2012-08	-0.015	-0.0029218	-0.0027338	-0.0025319	-0.0023099	-0.0020664	-0.0018071	-0.0015307	-0.0012287	-0.0009079	-0.0005773	-0.0002342	+0.0001095	+0.0004457	+0.0007741	+0.0010803	+0.0013615	+0.0016269	+0.0018775	+0.0021033	+0.0023038	+0.0024972
2012-09	0.040	-0.0025130	-0.0023225	-0.0021118	-0.0018909	-0.0016551	-0.0013970	-0.0011184	-0.0008298	-0.0005181	-0.0001954	+0.0001324	+0.0004588	+0.0007769	+0.0010807	+0.0013679	+0.0016308	+0.0018859	+0.0021263	+0.0023435	+0.0025470	+0.0027347
2012-10	0.063	-0.0027785	-0.0025832	-0.0023895	-0.0021747	-0.0019423	-0.0016848	-0.0014136	-0.0011177	-0.0008050	-0.0004815	-0.0001475	+0.0001783	+0.0004967	+0.0008022	+0.0010862	+0.0013527	+0.0015956	+0.0018261	+0.0020400	+0.0022476	+0.0024450
2012-11	0.041	-0.0026730	-0.0025002	-0.0023138	-0.0021076	-0.0018787	-0.0016350	-0.0013679	-0.0010880	-0.0007884	-0.0004791	-0.0001644	+0.0001528	+0.0004621	+0.0007530	+0.0010220	+0.0012737	+0.0015164	+0.0017437	+0.0019585	+0.0021467	+0.0023276
2012-12	0.106	-0.0024048	-0.0022200	-0.0020113	-0.0017963	-0.0015661	-0.0013183	-0.0010567	-0.0007763	-0.0004783	-0.0001652	+0.0001576	+0.0004768	+0.0007858	+0.0010781	+0.0013555	+0.0016148	+0.0018585	+0.0020780	+0.0022838	+0.0024651	+0.0026283
2013-01	0.119	-0.0019575	-0.0017473	-0.0015342	-0.0012983	-0.0010479	-0.0007827	-0.0004993	-0.0001903	+0.0001353	+0.0004678	+0.0008106	+0.0011512	+0.0014779	+0.0017928	+0.0020755	+0.0023369	+0.0025756	+0.0028016	+0.0029993	+0.0031807	+0.0033384
2013-02	-0.044	-0.0020628	-0.0015880	-0.0011650	-0.0007312	-0.0002979	+0.0001408	+0.0006116	+0.0010944	+0.0015473	+0.0019810	+0.0023827	+0.0027479	+0.0030863	+0.0033979	+0.0036895	+0.0039541	+0.0041976	+0.0044161	+0.0046088	+0.0047832	+0.0049449
2013-03	0.003	-0.0025508	-0.0021442	-0.0016996	-0.0012638	-0.0008310	-0.0003690	+0.0001302	+0.0006298	+0.0011046	+0.0015475	+0.0019510	+0.0023264	+0.0026781	+0.0030115	+0.0033133	+0.0035877	+0.0038328	+0.0040573	+0.0042548	+0.0044503	+0.0046288
2013-04	0.043	-0.0022970	-0.0018939	-0.0014804	-0.0010602	-0.0006210	-0.0001904	+0.0002734	+0.0007560	+0.0012396	+0.0016836	+0.0020842	+0.0024533	+0.0028006	+0.0031225	+0.0034197	+0.0036922	+0.0039335	+0.0041541	+0.0043746	+0.0045728	+0.0047591
2013-05	0.064	-0.0025272	-0.0020206	-0.0015328	-0.0009810	-0.0005003	+0.0000051	+0.0005664	+0.0012251	+0.0018152	+0.0022897	+0.0027044	+0.0030888	+0.0034365	+0.0037531	+0.0040507	+0.0043223	+0.0045688	+0.0047962	+0.0049974	+0.0051972	+0.0053896
2013-06	-0.118	-0.0025433	-0.0020834	-0.0015476	-0.0009956	-0.0004911	+0.0000160	+0.0005474	+0.0011137	+0.0016697	+0.0021776	+0.0026254	+0.0030319	+0.0034085	+0.0037529	+0.0040662	+0.0043598	+0.0046225	+0.0048672	+0.0050889	+0.0052887	+0.0054853
2013-07	0.039	-0.0026653	-0.0023393	-0.0020062	-0.0016796	-0.0013425	-0.0009987	-0.0006177	-0.0002185	+0.0001886	+0.0006095	+0.0010358	+0.0014573	+0.0018635	+0.0022507	+0.0026169	+0.0029467	+0.0032505	+0.0035326	+0.0037881	+0.0040280	+0.0042386
2013-08	0.023	-0.0024555	-0.0021460	-0.0018195	-0.0014538	-0.0010789	-0.0006960	-0.0002953	+0.0001198	+0.0005519	+0.0009885	+0.0014242	+0.0018513	+0.0022627	+0.0026505	+0.0029989	+0.0033284	+0.0036332	+0.0039099	+0.0041700	+0.0044057	+0.0046340
2013-09	0.051	-0.0024982	-0.0022759	-0.0020341	-0.0017890	-0.0015229	-0.0012342	-0.0009270	-0.0005984	-0.0002466	+0.0001231	+0.0004928	+0.0008578	+0.0012125	+0.0015518	+0.0018699	+0.0021673	+0.0024400	+0.0026962	+0.0029380	+0.0031558	+0.0033414
2013-10	0.008	-0.0026259	-0.0023989	-0.0021565	-0.0018968	-0.0016229	-0.0013347	-0.0010218	-0.0006943	-0.0003496	+0.0000137	+0.0003872	+0.0007641	+0.0011329	+0.0014849	+0.0018038	+0.0021054	+0.0023851	+0.0026498	+0.0028969	+0.0031364	+0.0033606
2013-11	0.069	-0.0024094	-0.0021916	-0.0019810	-0.0017434	-0.0014862	-0.0012099	-0.0009200	-0.0006047	-0.0002713	+0.0000781	+0.0004340	+0.0007951	+0.0011465	+0.0014788	+0.0017843	+0.0020704	+0.0023366	+0.0025890	+0.0028266	+0.0030599	+0.0032501
