2013-10	0.013	-0.0012559	-0.0012559	-0.0012559	-0.0012559	-0.0011961	-0.0011961	-0.0011728	-0.0010737	-0.0010672	-0.0010229	-0.0009397	-0.0008543	-0.0006876	-0.0005613	-0.0004654	-0.0002145	-0.0002145	+0.0008003	+0.0008003	+0.0008003	+0.0008003
2013-11	0.030	-0.0011615	-0.0011442	-0.0011200	-0.0010825	-0.0010484	-0.0009998	-0.0009309	-0.0008181	-0.0007166	-0.0006215	-0.0005191	-0.0004206	-0.0003059	-0.0001927	-0.0000935	-0.0000098	+0.0000862	+0.0001201	+0.0003507	+0.0004289	+0.0005590
2013-12	0.004	-0.0006007	-0.0005551	-0.0004940	-0.0004379	-0.0003774	-0.0003178	-0.0002383	-0.0001589	-0.0000920	-0.0000035	+0.0000954	+0.0001750	+0.0002873	+0.0003598	+0.0004294	+0.0005190	+0.0005768	+0.0006141	+0.0007051	+0.0007596	+0.0007830
2014-01	0.004	+0.0000030	+0.0000575	+0.0000785	+0.0001021	+0.0001826	+0.0002547	+0.0003598	+0.0004365	+0.0005390	+0.0006024	+0.0007002	+0.0008078	+0.0009067	+0.0009726	+0.0010264	+0.0010602	+0.0010854	+0.0011181	+0.0011370	+0.0011555	+0.0011763
2014-02	-0.014	-0.0001092	-0.0000553	+0.0000275	+0.0000789	+0.0002579	+0.0004826	+0.0005891	+0.0006471	+0.0007227	+0.0007968	+0.0008728	+0.0009239	+0.0009658	+0.0010020	+0.0010363	+0.0010642	+0.0010885	+0.0011178	+0.0011370	+0.0011555	+0.0011763
2014-03	0.007	-0.0008461	-0.0008461	-0.0008461	-0.0003655	-0.0003655	-0.0002856	-0.0002572	-0.0002189	-0.0001664	-0.0000608	+0.0001838	+0.0003874	+0.0006332	+0.0007935	+0.0008913	+0.0009146	+0.0009373	+0.0009373	+0.0010071	+0.0010071	+0.0010071
2014-04	-0.001	-0.0004004	-0.0004004	-0.0004004	-0.0003655	-0.0003655	-0.0003474	-0.0003208	-0.0002856	-0.0002572	-0.0002016	-0.0001737	-0.0001159	-0.0000803	-0.0000479	-0.0000226	+0.0000152	+0.0000882	+0.0001060	+0.0001060	+0.0001060	+0.0001060
2014-05	0.012	-0.0004004	-0.0004004	-0.0004004	-0.0003474	-0.0003474	-0.0003222	-0.0003099	-0.0002448	-0.0001030	-0.0000226	+0.0000152	+0.0000910	+0.0001340	+0.0001542	+0.0001974	+0.0002076	+0.0002752	+0.0002752	+0.0003834	+0.0003834	+0.0003834
2014-06	-0.008	-0.0000201	-0.0000201	-0.0000201	+0.0000026	+0.0000026	+0.0000077	+0.0000377	+0.0000860	+0.0001016	+0.0001515	+0.0001859	+0.0002281	+0.0003326	+0.0003722	+0.0004142	+0.0004231	+0.0004685	+0.0004685	+0.0004950	+0.0004950	+0.0004950
2014-07	0.013	-0.0000459	-0.0000271	-0.0000159	+0.0000106	+0.0000891	+0.0001288	+0.0001533	+0.0001758	+0.0001945	+0.0002188	+0.0002459	+0.0002760	+0.0003048	+0.0003279	+0.0003510	+0.0003732	+0.0003962	+0.0004184	+0.0004342	+0.0004458	+0.0004590
2014-08	0.023	-0.0001446	-0.0001334	-0.0001034	-0.0000787	-0.0000623	-0.0000424	-0.0000223	+0.0000027	+0.0000416	+0.0000718	+0.0001016	+0.0001301	+0.0001661	+0.0001953	+0.0002223	+0.0002468	+0.0002640	+0.0002915	+0.0003072	+0.0003182	+0.0003371
2014-09	0.044	-0.0000927	-0.0000851	-0.0000752	-0.0000648	-0.0000534	-0.0000386	-0.0000161	+0.0000120	+0.0000477	+0.0001067	+0.0001910	+0.0002862	+0.0003939	+0.0004428	+0.0004960	+0.0005793	+0.0006583	+0.0007188	+0.0008189	+0.0008403	+0.0008546
2014-10	0.018	+0.0000410	+0.0000695	+0.0000992	+0.0001339	+0.0001901	+0.0002668	+0.0003772	+0.0004935	+0.0006059	+0.0007278	+0.0008653	+0.0009822	+0.0010971	+0.0012346	+0.0013312	+0.0014295	+0.0014919	+0.0015701	+0.0016362	+0.0016671	+0.0016740
2014-11	0.083	+0.0000474	+0.0001445	+0.0001685	+0.0003280	+0.0009143	+0.0010616	+0.0011516	+0.0012335	+0.0012991	+0.0013625	+0.0014416	+0.0015000	+0.0015635	+0.0016320	+0.0016721	+0.0016907	+0.0017153	+0.0017358	+0.0017442	+0.0017504	+0.0017566
2014-12	0.009	-0.0001753	-0.0001002	-0.0000115	+0.0003173	+0.0012330	+0.0013934	+0.0014848	+0.0015584	+0.0016841	+0.0018960	+0.0019950	+0.0020874	+0.0021533	+0.0023823	+0.0025002	+0.0025514	+0.0025800	+0.0025957	+0.0026187	+0.0026233	+0.0026341
2015-01	-0.002	+0.0004786	+0.0005198	+0.0005380	+0.0005970	+0.0014797	+0.0020277	+0.0023421	+0.0023967	+0.0024408	+0.0024787	+0.0025153	+0.0025503	+0.0025896	+0.0026266	+0.0026719	+0.0027348	+0.0027754	+0.0028163	+0.0028423	+0.0028743	+0.0029032
2015-02	-0.005	-0.0025401	-0.0025401	-0.0025401	+0.0001217	+0.0001595	+0.0002551	+0.0003200	+0.0005486	+0.0006641	+0.0013106	+0.0022898	+0.0024365	+0.0024979	+0.0025427	+0.0027001	+0.0027614	+0.0030484	+0.0030484	+0.0030528	+0.0030528	+0.0030528
