2014-02	0.022	-0.0005126	-0.0005126	-0.0005126	-0.0005126	-0.0005126	-0.0004897	-0.0002683	-0.0001904	-0.0001231	-0.0000101	+0.0000181	+0.0000943	+0.0002423	+0.0003626	+0.0004631	+0.0004635	+0.0004635	+0.0006536	+0.0006536	+0.0006536	+0.0006536
2014-03	0.013	-0.0004897	-0.0004897	-0.0004897	-0.0002683	-0.0002683	-0.0001904	-0.0001569	-0.0001231	-0.0000076	+0.0000665	+0.0001228	+0.0001694	+0.0002466	+0.0002904	+0.0003295	+0.0004631	+0.0004635	+0.0004635	+0.0004976	+0.0004976	+0.0004976
2014-04	0.008	-0.0000745	-0.0000745	-0.0000745	+0.0000052	+0.0000052	+0.0000052	+0.0000665	+0.0000928	+0.0001280	+0.0001483	+0.0002278	+0.0002715	+0.0002927	+0.0003852	+0.0004123	+0.0005972	+0.0007618	+0.0007618	+0.0008009	+0.0008009	+0.0008009
2014-05	0.034	-0.0004200	-0.0004200	-0.0004200	+0.0000052	+0.0000052	+0.0000685	+0.0001116	+0.0001719	+0.0002715	+0.0004151	+0.0007130	+0.0008587	+0.0009160	+0.0009644	+0.0010150	+0.0010470	+0.0010652	+0.0010652	+0.0010840	+0.0010840	+0.0010840
2014-06	0.007	-0.0009873	-0.0009873	-0.0009873	+0.0004502	+0.0005330	+0.0005520	+0.0006257	+0.0007130	+0.0008192	+0.0009160	+0.0009821	+0.0010198	+0.0010556	+0.0010913	+0.0011517	+0.0011906	+0.0011927	+0.0011927	+0.0012150	+0.0012150	+0.0012150
2014-07	-0.005	+0.0001338	+0.0001740	+0.0001933	+0.0002607	+0.0003533	+0.0006734	+0.0007388	+0.0008009	+0.0008391	+0.0008881	+0.0009268	+0.0009715	+0.0010047	+0.0010401	+0.0010772	+0.0010987	+0.0011211	+0.0011412	+0.0011607	+0.0011729	+0.0011833
2014-08	0.010	-0.0002859	-0.0002266	-0.0001964	-0.0000695	+0.0000703	+0.0002983	+0.0004064	+0.0004766	+0.0005515	+0.0006361	+0.0006962	+0.0007570	+0.0008150	+0.0008718	+0.0009127	+0.0009408	+0.0009705	+0.0009914	+0.0010184	+0.0010274	+0.0010304
2014-09	-0.024	-0.0005896	-0.0004833	-0.0004536	-0.0004048	-0.0002791	-0.0002043	-0.0001360	-0.0000291	+0.0000594	+0.0001200	+0.0002339	+0.0003089	+0.0003698	+0.0004714	+0.0005312	+0.0005813	+0.0006560	+0.0007183	+0.0007570	+0.0007853	+0.0008260
2014-10	0.013	-0.0004138	-0.0003869	-0.0003681	-0.0003387	-0.0003050	-0.0002673	-0.0002224	-0.0001811	-0.0001354	-0.0000904	-0.0000461	+0.0000013	+0.0000484	+0.0000841	+0.0001118	+0.0001315	+0.0001491	+0.0001641	+0.0001744	+0.0001821	+0.0001880
2014-11	-0.002	-0.0003304	-0.0003264	-0.0003172	-0.0003054	-0.0002964	-0.0002815	-0.0002628	-0.0002401	-0.0002098	-0.0001658	-0.0001072	-0.0000678	-0.0000341	-0.0000012	+0.0000473	+0.0000934	+0.0001298	+0.0001480	+0.0001642	+0.0001738	+0.0001822
2014-12	-0.036	-0.0003845	-0.0003740	-0.0003666	-0.0003460	-0.0003304	-0.0003157	-0.0002949	-0.0002724	-0.0002492	-0.0002204	-0.0001792	-0.0001318	-0.0000926	-0.0000515	-0.0000201	+0.0000303	+0.0000602	+0.0000911	+0.0001298	+0.0001468	+0.0001534
2015-01	0.001	-0.0014602	-0.0013580	-0.0012995	-0.0012189	-0.0011002	-0.0009961	-0.0008874	-0.0007963	-0.0006362	-0.0005340	-0.0004181	-0.0002778	-0.0001946	-0.0001139	-0.0000668	-0.0000102	+0.0000390	+0.0000614	+0.0001199	+0.0001379	+0.0001897
2015-02	0.003	-0.0017634	-0.0017634	-0.0017634	-0.0015417	-0.0015417	-0.0014463	-0.0012662	-0.0011571	-0.0010652	-0.0009466	-0.0008744	-0.0008339	-0.0007955	-0.0005063	-0.0001951	-0.0000264	+0.0000121	+0.0000121	+0.0001131	+0.0001131	+0.0001131
