2014-04	0.004	-0.0002734	-0.0002734	-0.0002734	-0.0002734	+0.0002515	+0.0002515	+0.0002663	+0.0003006	+0.0003329	+0.0003382	+0.0003797	+0.0004059	+0.0004119	+0.0004415	+0.0004896	+0.0005490	+0.0005725	+0.0005725	+0.0005725	+0.0005725	+0.0005725
2014-05	0.012	-0.0004477	-0.0004477	-0.0004477	+0.0001277	+0.0001277	+0.0001377	+0.0002303	+0.0002515	+0.0002532	+0.0002790	+0.0003271	+0.0003372	+0.0003588	+0.0003812	+0.0004060	+0.0004119	+0.0004415	+0.0004415	+0.0004896	+0.0004896	+0.0004896
2014-06	0.003	-0.0002157	-0.0002157	-0.0002157	+0.0001277	+0.0001277	+0.0001660	+0.0002144	+0.0002450	+0.0002538	+0.0002791	+0.0003293	+0.0003526	+0.0003617	+0.0003780	+0.0003947	+0.0003947	+0.0003994	+0.0003994	+0.0004351	+0.0004351	+0.0004351
2014-07	0.004	-0.0000118	+0.0000001	+0.0000130	+0.0000464	+0.0000650	+0.0002213	+0.0002457	+0.0002639	+0.0002825	+0.0003005	+0.0003132	+0.0003288	+0.0003495	+0.0003611	+0.0003689	+0.0003766	+0.0003831	+0.0003891	+0.0003961	+0.0003988	+0.0004065
2014-08	0.016	-0.0000539	-0.0000445	-0.0000209	-0.0000044	+0.0001358	+0.0001683	+0.0001868	+0.0002032	+0.0002199	+0.0002369	+0.0002549	+0.0002707	+0.0002865	+0.0003028	+0.0003167	+0.0003288	+0.0003397	+0.0003477	+0.0003551	+0.0003597	+0.0003623
2014-09	-0.004	-0.0000242	-0.0000082	+0.0000204	+0.0000587	+0.0001381	+0.0001720	+0.0001984	+0.0002233	+0.0002493	+0.0002739	+0.0003004	+0.0003266	+0.0003522	+0.0003773	+0.0003979	+0.0004162	+0.0004352	+0.0004524	+0.0004659	+0.0004795	+0.0004896
2014-10	0.006	-0.0000020	+0.0000204	+0.0000430	+0.0000899	+0.0001392	+0.0001800	+0.0002151	+0.0002478	+0.0002780	+0.0003081	+0.0003366	+0.0003647	+0.0003945	+0.0004188	+0.0004406	+0.0004594	+0.0004794	+0.0004963	+0.0005076	+0.0005200	+0.0005274
2014-11	0.012	-0.0001777	-0.0001460	-0.0001207	-0.0000858	+0.0000518	+0.0001107	+0.0001472	+0.0001794	+0.0002095	+0.0002406	+0.0002751	+0.0003072	+0.0003369	+0.0003666	+0.0003948	+0.0004188	+0.0004424	+0.0004597	+0.0004818	+0.0005056	+0.0005139
2014-12	0.005	-0.0000787	-0.0000576	-0.0000210	+0.0000165	+0.0000518	+0.0001011	+0.0001413	+0.0001754	+0.0002037	+0.0002345	+0.0002669	+0.0002953	+0.0003192	+0.0003456	+0.0003615	+0.0003773	+0.0003907	+0.0004031	+0.0004139	+0.0004260	+0.0004306
2015-01	0.023	+0.0000648	+0.0000754	+0.0001034	+0.0001371	+0.0001577	+0.0001807	+0.0002006	+0.0002349	+0.0002652	+0.0002999	+0.0003285	+0.0003502	+0.0003665	+0.0003831	+0.0003938	+0.0004073	+0.0004181	+0.0004282	+0.0004374	+0.0004439	+0.0004541
2015-02	0.000	-0.0004347	-0.0004347	-0.0004347	+0.0002202	+0.0003014	+0.0003016	+0.0003086	+0.0003220	+0.0003436	+0.0003821	+0.0004512	+0.0006501	+0.0007619	+0.0008071	+0.0008198	+0.0008499	+0.0008978	+0.0008978	+0.0009536	+0.0009536	+0.0009536
