2014-02	0.017	-0.0002713	-0.0002050	-0.0001272	-0.0000148	+0.0000773	+0.0001384	+0.0001973	+0.0002495	+0.0003069	+0.0003635	+0.0004224	+0.0004794	+0.0005344	+0.0005858	+0.0006305	+0.0006752	+0.0007140	+0.0007506	+0.0007829	+0.0008098	+0.0008334
2014-03	0.002	-0.0000884	-0.0000323	+0.0000347	+0.0000997	+0.0001554	+0.0002000	+0.0002422	+0.0002863	+0.0003304	+0.0003746	+0.0004195	+0.0004645	+0.0005086	+0.0005505	+0.0005896	+0.0006251	+0.0006585	+0.0006860	+0.0007137	+0.0007388	+0.0007628
2014-04	0.006	+0.0000270	+0.0000637	+0.0001149	+0.0002044	+0.0002736	+0.0003106	+0.0003448	+0.0003764	+0.0004100	+0.0004461	+0.0004828	+0.0005204	+0.0005571	+0.0005914	+0.0006226	+0.0006531	+0.0006803	+0.0007065	+0.0007304	+0.0007510	+0.0007731
2014-05	0.009	-0.0003015	-0.0002554	-0.0001689	+0.0002544	+0.0002842	+0.0003107	+0.0003378	+0.0003660	+0.0003960	+0.0004283	+0.0004625	+0.0004973	+0.0005323	+0.0005676	+0.0005986	+0.0006267	+0.0006536	+0.0006811	+0.0007033	+0.0007259	+0.0007498
2014-06	0.010	-0.0001208	-0.0000992	-0.0000641	-0.0000070	+0.0002663	+0.0002917	+0.0003128	+0.0003335	+0.0003548	+0.0003770	+0.0004002	+0.0004227	+0.0004462	+0.0004680	+0.0004887	+0.0005079	+0.0005259	+0.0005418	+0.0005562	+0.0005702	+0.0005845
2014-07	-0.009	-0.0000933	-0.0000639	-0.0000123	+0.0002530	+0.0002773	+0.0002974	+0.0003164	+0.0003353	+0.0003539	+0.0003738	+0.0003947	+0.0004158	+0.0004356	+0.0004540	+0.0004716	+0.0004875	+0.0005023	+0.0005160	+0.0005284	+0.0005397	+0.0005504
2014-08	0.006	-0.0000598	-0.0000330	+0.0000022	+0.0000600	+0.0002155	+0.0002516	+0.0002770	+0.0003013	+0.0003244	+0.0003471	+0.0003687	+0.0003892	+0.0004097	+0.0004275	+0.0004447	+0.0004606	+0.0004741	+0.0004875	+0.0005003	+0.0005117	+0.0005202
2014-09	-0.026	-0.0001863	-0.0001411	-0.0000999	-0.0000497	-0.0000016	+0.0000440	+0.0000882	+0.0001345	+0.0001817	+0.0002222	+0.0002620	+0.0003033	+0.0003423	+0.0003717	+0.0003943	+0.0004139	+0.0004299	+0.0004448	+0.0004580	+0.0004675	+0.0004777
2014-10	0.006	-0.0002346	-0.0002045	-0.0001761	-0.0001430	-0.0001086	-0.0000719	-0.0000325	+0.0000147	+0.0000620	+0.0001077	+0.0001580	+0.0002072	+0.0002478	+0.0002870	+0.0003267	+0.0003610	+0.0003869	+0.0004062	+0.0004236	+0.0004378	+0.0004504
2014-11	-0.006	-0.0004161	-0.0003878	-0.0003532	-0.0003164	-0.0002780	-0.0002322	-0.0001869	-0.0001367	-0.0000858	-0.0000305	+0.0000223	+0.0000774	+0.0001302	+0.0001815	+0.0002274	+0.0002614	+0.0002984	+0.0003362	+0.0003645	+0.0003848	+0.0004002
2014-12	-0.023	-0.0004619	-0.0004398	-0.0004160	-0.0003894	-0.0003591	-0.0003238	-0.0002840	-0.0002389	-0.0001891	-0.0001366	-0.0000836	-0.0000273	+0.0000270	+0.0000769	+0.0001261	+0.0001710	+0.0002142	+0.0002509	+0.0002837	+0.0003137	+0.0003460
2015-01	0.002	-0.0006383	-0.0006101	-0.0005813	-0.0005508	-0.0005200	-0.0004853	-0.0004473	-0.0004055	-0.0003606	-0.0003139	-0.0002650	-0.0002162	-0.0001651	-0.0001178	-0.0000715	-0.0000304	+0.0000073	+0.0000410	+0.0000743	+0.0001089	+0.0001370
2015-02	0.002	-0.0007255	-0.0007030	-0.0006771	-0.0006530	-0.0006264	-0.0005947	-0.0005631	-0.0005269	-0.0004876	-0.0004477	-0.0004062	-0.0003641	-0.0003247	-0.0002875	-0.0002530	-0.0002178	-0.0001875	-0.0001598	-0.0001314	-0.0001008	-0.0000684
