2012-05	-0.147	-0.0018461	-0.0017007	-0.0015636	-0.0014043	-0.0012379	-0.0010619	-0.0008671	-0.0006544	-0.0004281	-0.0001892	+0.0000497	+0.0002869	+0.0005163	+0.0007296	+0.0009352	+0.0011188	+0.0012880	+0.0014400	+0.0015806	+0.0017082	+0.0018318
2012-06	-0.049	-0.0022346	-0.0021048	-0.0019494	-0.0017995	-0.0016267	-0.0014443	-0.0012471	-0.0010333	-0.0008120	-0.0005712	-0.0003209	-0.0000662	+0.0001682	+0.0004044	+0.0006252	+0.0008155	+0.0009912	+0.0011432	+0.0013015	+0.0014371	+0.0015925
2012-07	0.111	-0.0027883	-0.0026444	-0.0024672	-0.0023185	-0.0021695	-0.0019866	-0.0017900	-0.0015665	-0.0013254	-0.0010822	-0.0008144	-0.0005645	-0.0003199	-0.0000769	+0.0001445	+0.0003531	+0.0005437	+0.0007135	+0.0008681	+0.0010186	+0.0011536
2012-08	0.038	-0.0027723	-0.0026236	-0.0024858	-0.0023064	-0.0021419	-0.0019553	-0.0017535	-0.0015323	-0.0012967	-0.0010435	-0.0007880	-0.0005338	-0.0002782	-0.0000324	+0.0001894	+0.0004052	+0.0006033	+0.0007915	+0.0009674	+0.0011242	+0.0012801
2012-09	-0.022	-0.0023865	-0.0022656	-0.0021007	-0.0019424	-0.0017544	-0.0015533	-0.0013396	-0.0010991	-0.0008541	-0.0005907	-0.0003173	-0.0000547	+0.0001927	+0.0004360	+0.0006663	+0.0008868	+0.0010921	+0.0012874	+0.0014700	+0.0016257	+0.0017886
2012-10	-0.009	-0.0023355	-0.0022019	-0.0020232	-0.0018327	-0.0016435	-0.0014380	-0.0012156	-0.0009727	-0.0007100	-0.0004359	-0.0001559	+0.0001215	+0.0003700	+0.0006119	+0.0008395	+0.0010449	+0.0012181	+0.0013834	+0.0015575	+0.0017128	+0.0018413
2012-11	0.045	-0.0021425	-0.0019909	-0.0018133	-0.0016382	-0.0014422	-0.0012508	-0.0010303	-0.0008022	-0.0005493	-0.0002892	-0.0000287	+0.0002316	+0.0004828	+0.0007103	+0.0009113	+0.0011087	+0.0012936	+0.0014576	+0.0016036	+0.0017405	+0.0018554
2012-12	0.045	-0.0019995	-0.0018604	-0.0016672	-0.0014937	-0.0013038	-0.0010849	-0.0008718	-0.0006429	-0.0004014	-0.0001561	+0.0000952	+0.0003460	+0.0005850	+0.0008009	+0.0009965	+0.0011784	+0.0013505	+0.0014922	+0.0016114	+0.0017408	+0.0018627
2013-01	0.093	-0.0018495	-0.0016962	-0.0015083	-0.0013122	-0.0011057	-0.0009111	-0.0006883	-0.0004589	-0.0002242	+0.0000117	+0.0002620	+0.0005101	+0.0007399	+0.0009473	+0.0011303	+0.0013035	+0.0014572	+0.0015955	+0.0017313	+0.0018507	+0.0019747
2013-02	-0.026	-0.0017802	-0.0016023	-0.0014166	-0.0012257	-0.0010330	-0.0008080	-0.0005831	-0.0003486	-0.0000993	+0.0001578	+0.0004186	+0.0006715	+0.0009169	+0.0011429	+0.0013486	+0.0015389	+0.0017132	+0.0018690	+0.0020150	+0.0021247	+0.0022180
2013-03	0.020	-0.0016281	-0.0014596	-0.0013044	-0.0011384	-0.0009466	-0.0007307	-0.0004888	-0.0002226	+0.0000535	+0.0003181	+0.0005885	+0.0008652	+0.0011268	+0.0013768	+0.0015948	+0.0017959	+0.0019678	+0.0021219	+0.0022642	+0.0023914	+0.0025256
2013-04	0.001	-0.0016173	-0.0014576	-0.0012660	-0.0010842	-0.0008737	-0.0006394	-0.0004115	-0.0001526	+0.0001238	+0.0004098	+0.0006896	+0.0009596	+0.0012263	+0.0014635	+0.0016743	+0.0018650	+0.0020556	+0.0022310	+0.0023753	+0.0025210	+0.0026414
2013-05	0.016	-0.0017325	-0.0015860	-0.0014247	-0.0012348	-0.0010261	-0.0007997	-0.0005621	-0.0003064	-0.0000476	+0.0002354	+0.0005095	+0.0007816	+0.0010516	+0.0012883	+0.0015117	+0.0017130	+0.0019016	+0.0020767	+0.0022376	+0.0023897	+0.0025223
2013-06	-0.026	-0.0019761	-0.0017689	-0.0015625	-0.0013563	-0.0011501	-0.0009209	-0.0006819	-0.0004293	-0.0001719	+0.0000899	+0.0003557	+0.0006108	+0.0008678	+0.0010903	+0.0012933	+0.0014801	+0.0016585	+0.0018152	+0.0019464	+0.0020878	+0.0022088
2013-07	0.023	-0.0017770	-0.0016117	-0.0014491	-0.0012766	-0.0010785	-0.0008714	-0.0006579	-0.0004239	-0.0001943	+0.0000560	+0.0003092	+0.0005617	+0.0007997	+0.0010322	+0.0012376	+0.0014403	+0.0016210	+0.0017701	+0.0019240	+0.0020762	+0.0022229
2013-08	0.053	-0.0014361	-0.0012784	-0.0011180	-0.0009468	-0.0007736	-0.0005833	-0.0003756	-0.0001584	+0.0000645	+0.0002954	+0.0005359	+0.0007687	+0.0009878	+0.0011848	+0.0013703	+0.0015483	+0.0017149	+0.0018609	+0.0019975	+0.0021015	+0.0022151
2013-09	-0.048	-0.0004110	-0.0003075	-0.0002115	-0.0000963	+0.0000230	+0.0001609	+0.0003067	+0.0004492	+0.0006010	+0.0007668	+0.0009307	+0.0011045	+0.0012688	+0.0014245	+0.0015759	+0.0017071	+0.0018338	+0.0019552	+0.0020795	+0.0021894	+0.0023138
2013-10	-0.010	-0.0003883	-0.0002544	-0.0001355	-0.0000128	+0.0001145	+0.0002392	+0.0003723	+0.0005163	+0.0006575	+0.0008155	+0.0009757	+0.0011364	+0.0012958	+0.0014520	+0.0016081	+0.0017494	+0.0018768	+0.0020060	+0.0021310	+0.0022371	+0.0023337
2013-11	0.024	-0.0007070	-0.0005600	-0.0003809	-0.0002324	-0.0001040	+0.0000220	+0.0001455	+0.0002753	+0.0004167	+0.0005616	+0.0007173	+0.0008784	+0.0010341	+0.0011887	+0.0013412	+0.0014852	+0.0016244	+0.0017585	+0.0019022	+0.0020202	+0.0021310
2013-12	0.056	-0.0006918	-0.0006045	-0.0005063	-0.0004061	-0.0002924	-0.0001719	-0.0000524	+0.0000730	+0.0002123	+0.0003586	+0.0005114	+0.0006693	+0.0008309	+0.0009877	+0.0011397	+0.0012778	+0.0014258	+0.0015621	+0.0016851	+0.0018204	+0.0019380
