2013-03	0.058	-0.0005502	-0.0003818	-0.0002270	-0.0000625	+0.0001093	+0.0002855	+0.0004895	+0.0006967	+0.0009205	+0.0011484	+0.0013909	+0.0016356	+0.0018720	+0.0021127	+0.0023452	+0.0025605	+0.0027774	+0.0029622	+0.0031444	+0.0033034	+0.0034444
2013-04	0.085	-0.0004203	-0.0002609	-0.0000970	+0.0000808	+0.0002553	+0.0004468	+0.0006439	+0.0008382	+0.0010434	+0.0012645	+0.0015007	+0.0017409	+0.0019777	+0.0021991	+0.0024035	+0.0026095	+0.0027964	+0.0029784	+0.0031561	+0.0032997	+0.0034757
2013-05	-0.045	-0.0004849	-0.0002701	-0.0000884	+0.0001048	+0.0002951	+0.0004809	+0.0006892	+0.0009064	+0.0011275	+0.0013580	+0.0015939	+0.0018327	+0.0020660	+0.0022869	+0.0024961	+0.0026874	+0.0028673	+0.0030347	+0.0032005	+0.0033495	+0.0034969
2013-06	-0.099	-0.0005814	-0.0003923	-0.0002029	+0.0000319	+0.0002529	+0.0004662	+0.0006811	+0.0009000	+0.0011241	+0.0013497	+0.0015779	+0.0018070	+0.0020380	+0.0022581	+0.0024604	+0.0026579	+0.0028344	+0.0029985	+0.0031531	+0.0033053	+0.0034337
2013-07	0.004	-0.0012258	-0.0010376	-0.0008117	-0.0005787	-0.0003501	-0.0001140	+0.0001400	+0.0003939	+0.0006670	+0.0009477	+0.0012273	+0.0015048	+0.0017681	+0.0020149	+0.0022433	+0.0024651	+0.0026691	+0.0028627	+0.0030348	+0.0031853	+0.0033294
2013-08	-0.096	-0.0014598	-0.0012696	-0.0010941	-0.0008692	-0.0006624	-0.0004448	-0.0001687	+0.0001099	+0.0003955	+0.0006982	+0.0009913	+0.0012915	+0.0015866	+0.0018570	+0.0021073	+0.0023434	+0.0025617	+0.0027450	+0.0029393	+0.0031051	+0.0032676
2013-09	0.022	-0.0015022	-0.0012778	-0.0010907	-0.0008651	-0.0006332	-0.0004025	-0.0001259	+0.0001528	+0.0004424	+0.0007437	+0.0010534	+0.0013549	+0.0016458	+0.0019125	+0.0021647	+0.0023963	+0.0026046	+0.0028013	+0.0029576	+0.0031117	+0.0032515
2013-10	0.036	-0.0017679	-0.0015792	-0.0013864	-0.0011625	-0.0009382	-0.0006759	-0.0004109	-0.0001225	+0.0001795	+0.0005050	+0.0008319	+0.0011488	+0.0014477	+0.0017357	+0.0019903	+0.0022280	+0.0024347	+0.0026385	+0.0028088	+0.0029575	+0.0031092
2013-11	0.033	-0.0018763	-0.0016833	-0.0014782	-0.0012492	-0.0010231	-0.0007607	-0.0004891	-0.0001909	+0.0001177	+0.0004403	+0.0007714	+0.0010907	+0.0014021	+0.0016854	+0.0019629	+0.0022159	+0.0024403	+0.0026452	+0.0028548	+0.0030172	+0.0031755
2013-12	0.005	-0.0017924	-0.0016266	-0.0014076	-0.0011882	-0.0009648	-0.0007215	-0.0004479	-0.0001606	+0.0001408	+0.0004551	+0.0007665	+0.0010753	+0.0013724	+0.0016489	+0.0019166	+0.0021676	+0.0024069	+0.0026004	+0.0027850	+0.0029806	+0.0031605
2014-01	-0.043	-0.0016602	-0.0014751	-0.0012811	-0.0010542	-0.0008266	-0.0005978	-0.0003284	-0.0000546	+0.0002564	+0.0005857	+0.0009001	+0.0012246	+0.0015308	+0.0018153	+0.0020830	+0.0023247	+0.0025415	+0.0027429	+0.0029182	+0.0030925	+0.0032354
2014-02	0.019	-0.0017013	-0.0015148	-0.0013375	-0.0011410	-0.0009160	-0.0006636	-0.0003887	-0.0001067	+0.0001940	+0.0005233	+0.0008511	+0.0011627	+0.0014736	+0.0017652	+0.0020355	+0.0022934	+0.0025391	+0.0027456	+0.0029436	+0.0031235	+0.0033058
2014-03	0.026	-0.0018147	-0.0016652	-0.0014913	-0.0012685	-0.0010563	-0.0008224	-0.0005607	-0.0002842	+0.0000127	+0.0003355	+0.0006460	+0.0009685	+0.0012743	+0.0015601	+0.0018243	+0.0020800	+0.0023098	+0.0025115	+0.0027003	+0.0028952	+0.0030796
2014-04	0.036	-0.0019977	-0.0018395	-0.0016444	-0.0014697	-0.0012714	-0.0010523	-0.0008188	-0.0005664	-0.0002943	-0.0000178	+0.0002686	+0.0005565	+0.0008308	+0.0010898	+0.0013413	+0.0015795	+0.0018023	+0.0020205	+0.0022197	+0.0023805	+0.0025360
2014-05	0.018	-0.0020510	-0.0018921	-0.0017146	-0.0015449	-0.0013517	-0.0011360	-0.0009033	-0.0006622	-0.0004112	-0.0001571	+0.0000928	+0.0003328	+0.0005607	+0.0007749	+0.0009802	+0.0011598	+0.0013382	+0.0014871	+0.0016454	+0.0017922	+0.0018913
