2012-05	-0.082	-0.0011323	-0.0010403	-0.0009444	-0.0008350	-0.0007244	-0.0006044	-0.0004833	-0.0003424	-0.0001992	-0.0000391	+0.0001302	+0.0002924	+0.0004446	+0.0005937	+0.0007272	+0.0008593	+0.0009768	+0.0010825	+0.0011886	+0.0012760	+0.0013701
2012-06	0.022	-0.0013669	-0.0012573	-0.0011553	-0.0010518	-0.0009240	-0.0007981	-0.0006617	-0.0005145	-0.0003572	-0.0001931	-0.0000237	+0.0001474	+0.0003138	+0.0004709	+0.0006228	+0.0007654	+0.0008966	+0.0010123	+0.0011195	+0.0012190	+0.0013109
2012-07	0.020	-0.0015539	-0.0014386	-0.0013391	-0.0012407	-0.0011353	-0.0010165	-0.0008833	-0.0007373	-0.0005850	-0.0004240	-0.0002546	-0.0000877	+0.0000758	+0.0002330	+0.0003770	+0.0005201	+0.0006544	+0.0007739	+0.0008874	+0.0009923	+0.0010881
2012-08	-0.010	-0.0015388	-0.0014557	-0.0013431	-0.0012514	-0.0011441	-0.0010264	-0.0009001	-0.0007605	-0.0006144	-0.0004621	-0.0002957	-0.0001331	+0.0000282	+0.0001834	+0.0003430	+0.0004926	+0.0006394	+0.0007675	+0.0008891	+0.0010043	+0.0010970
2012-09	0.013	-0.0014741	-0.0013957	-0.0013035	-0.0012034	-0.0010941	-0.0009716	-0.0008364	-0.0006869	-0.0005361	-0.0003701	-0.0002132	-0.0000504	+0.0001119	+0.0002630	+0.0004137	+0.0005413	+0.0006591	+0.0007748	+0.0008924	+0.0010248	+0.0011222
2012-10	0.007	-0.0014795	-0.0013943	-0.0013051	-0.0012007	-0.0010908	-0.0009614	-0.0008284	-0.0006906	-0.0005445	-0.0003870	-0.0002195	-0.0000535	+0.0001139	+0.0002691	+0.0004150	+0.0005472	+0.0006727	+0.0007987	+0.0009119	+0.0010193	+0.0011314
2012-11	0.015	-0.0014747	-0.0013759	-0.0012761	-0.0011603	-0.0010445	-0.0009146	-0.0007819	-0.0006399	-0.0004893	-0.0003330	-0.0001699	-0.0000067	+0.0001584	+0.0003164	+0.0004657	+0.0005973	+0.0007185	+0.0008275	+0.0009275	+0.0010136	+0.0010989
2012-12	0.070	-0.0012870	-0.0011900	-0.0011000	-0.0009880	-0.0008797	-0.0007534	-0.0006242	-0.0004858	-0.0003452	-0.0001945	-0.0000373	+0.0001210	+0.0002753	+0.0004159	+0.0005456	+0.0006732	+0.0007891	+0.0009022	+0.0009983	+0.0010850	+0.0011692
2013-01	0.035	-0.0009354	-0.0008481	-0.0007588	-0.0006634	-0.0005709	-0.0004583	-0.0003480	-0.0002183	-0.0000871	+0.0000483	+0.0001935	+0.0003387	+0.0004758	+0.0006099	+0.0007316	+0.0008526	+0.0009668	+0.0010784	+0.0011707	+0.0012597	+0.0013369
2013-02	0.026	-0.0007849	-0.0006920	-0.0005988	-0.0005004	-0.0003992	-0.0002874	-0.0001610	-0.0000296	+0.0001134	+0.0002648	+0.0004212	+0.0005746	+0.0007247	+0.0008654	+0.0009975	+0.0011132	+0.0012275	+0.0013286	+0.0014336	+0.0015337	+0.0016053
