2011-05	-0.028	-0.0022366	-0.0020317	-0.0018105	-0.0015772	-0.0013299	-0.0010712	-0.0008012	-0.0005086	-0.0002039	+0.0001074	+0.0004234	+0.0007437	+0.0010450	+0.0013368	+0.0016169	+0.0018843	+0.0021220	+0.0023422	+0.0025458	+0.0027330	+0.0029078
2011-06	-0.012	-0.0025676	-0.0023644	-0.0021485	-0.0019199	-0.0016898	-0.0014439	-0.0011816	-0.0008990	-0.0005978	-0.0002825	+0.0000374	+0.0003622	+0.0006760	+0.0009763	+0.0012589	+0.0015158	+0.0017556	+0.0019774	+0.0021818	+0.0023800	+0.0025619
2011-07	-0.026	-0.0027604	-0.0025643	-0.0023591	-0.0021536	-0.0019277	-0.0016953	-0.0014539	-0.0011911	-0.0009110	-0.0006109	-0.0003026	+0.0000075	+0.0003089	+0.0005977	+0.0008727	+0.0011328	+0.0013698	+0.0016017	+0.0018204	+0.0020183	+0.0022043
2011-08	-0.046	-0.0027324	-0.0025828	-0.0024379	-0.0022843	-0.0021179	-0.0019335	-0.0017335	-0.0015182	-0.0012865	-0.0010401	-0.0007846	-0.0005314	-0.0002833	-0.0000482	+0.0001719	+0.0003775	+0.0005634	+0.0007364	+0.0008982	+0.0010451	+0.0011956
2011-09	-0.044	-0.0039795	-0.0037629	-0.0035420	-0.0033117	-0.0030523	-0.0027813	-0.0025018	-0.0021991	-0.0018796	-0.0015460	-0.0011955	-0.0008421	-0.0004808	-0.0001106	+0.0002582	+0.0006208	+0.0009816	+0.0013285	+0.0016447	+0.0019520	+0.0022734
2011-10	0.070	-0.0044646	-0.0042518	-0.0040315	-0.0037954	-0.0035533	-0.0032951	-0.0030182	-0.0027135	-0.0023921	-0.0020460	-0.0016753	-0.0012917	-0.0008893	-0.0004731	-0.0000558	+0.0003626	+0.0007760	+0.0011541	+0.0015328	+0.0019013	+0.0022633
2011-11	-0.051	-0.0041378	-0.0039274	-0.0036945	-0.0034554	-0.0031921	-0.0029102	-0.0026053	-0.0022746	-0.0019147	-0.0015329	-0.0011402	-0.0007392	-0.0003323	+0.0000658	+0.0004465	+0.0008067	+0.0011503	+0.0014730	+0.0017799	+0.0020724	+0.0023539
2011-12	0.018	-0.0039263	-0.0037152	-0.0034823	-0.0032300	-0.0029633	-0.0026726	-0.0023614	-0.0020269	-0.0016643	-0.0012818	-0.0008811	-0.0004726	-0.0000753	+0.0003086	+0.0006783	+0.0010292	+0.0013582	+0.0016653	+0.0019592	+0.0022307	+0.0024848
2012-01	0.016	-0.0026449	-0.0024629	-0.0022650	-0.0020440	-0.0018115	-0.0015608	-0.0012802	-0.0009784	-0.0006559	-0.0003100	+0.0000495	+0.0004179	+0.0007747	+0.0011192	+0.0014452	+0.0017539	+0.0020518	+0.0023270	+0.0025971	+0.0028507	+0.0030824
2012-02	0.078	-0.0020867	-0.0018477	-0.0016179	-0.0013602	-0.0010840	-0.0007950	-0.0004862	-0.0001594	+0.0001935	+0.0005632	+0.0009375	+0.0013110	+0.0016715	+0.0020145	+0.0023326	+0.0026273	+0.0029073	+0.0031642	+0.0033958	+0.0036235	+0.0038432
