2014-02	0.022	-0.0017679	-0.0016443	-0.0015194	-0.0013856	-0.0012498	-0.0011061	-0.0009511	-0.0007887	-0.0006177	-0.0004428	-0.0002690	-0.0000979	+0.0000647	+0.0002140	+0.0003526	+0.0004780	+0.0005928	+0.0006996	+0.0007994	+0.0008907	+0.0009747
2014-03	0.013	-0.0011502	-0.0010520	-0.0009487	-0.0008412	-0.0007291	-0.0006077	-0.0004814	-0.0003522	-0.0002160	-0.0000748	+0.0000676	+0.0002052	+0.0003353	+0.0004583	+0.0005703	+0.0006755	+0.0007692	+0.0008557	+0.0009357	+0.0010135	+0.0010857
2014-04	0.008	-0.0005494	-0.0004714	-0.0003912	-0.0003056	-0.0002142	-0.0001164	-0.0000137	+0.0000981	+0.0002148	+0.0003339	+0.0004571	+0.0005771	+0.0006898	+0.0007983	+0.0008981	+0.0009879	+0.0010693	+0.0011430	+0.0012118	+0.0012731	+0.0013285
2014-05	0.034	-0.0007931	-0.0006814	-0.0005734	-0.0004552	-0.0003276	-0.0002024	-0.0000714	+0.0000661	+0.0002080	+0.0003495	+0.0004882	+0.0006222	+0.0007485	+0.0008669	+0.0009774	+0.0010790	+0.0011707	+0.0012556	+0.0013357	+0.0014079	+0.0014746
2014-06	0.007	-0.0009474	-0.0007669	-0.0005146	-0.0003109	-0.0001389	+0.0000309	+0.0002322	+0.0005042	+0.0007399	+0.0009065	+0.0010456	+0.0011716	+0.0012862	+0.0013901	+0.0014864	+0.0015745	+0.0016576	+0.0017331	+0.0018005	+0.0018602	+0.0019190
2014-07	-0.005	-0.0006914	-0.0005376	-0.0003886	-0.0002419	-0.0000986	+0.0000516	+0.0002041	+0.0003696	+0.0005309	+0.0006837	+0.0008226	+0.0009508	+0.0010692	+0.0011777	+0.0012765	+0.0013671	+0.0014516	+0.0015293	+0.0016032	+0.0016709	+0.0017307
2014-08	0.010	-0.0007585	-0.0006389	-0.0005007	-0.0003695	-0.0002321	-0.0000933	+0.0000576	+0.0002127	+0.0003600	+0.0004898	+0.0006038	+0.0007095	+0.0008084	+0.0009014	+0.0009869	+0.0010682	+0.0011437	+0.0012142	+0.0012812	+0.0013393	+0.0013933
2014-09	-0.024	-0.0008336	-0.0007260	-0.0006082	-0.0004933	-0.0003681	-0.0002390	-0.0001023	+0.0000352	+0.0001777	+0.0003206	+0.0004627	+0.0005989	+0.0007295	+0.0008513	+0.0009611	+0.0010614	+0.0011512	+0.0012357	+0.0013120	+0.0013832	+0.0014465
2014-10	0.013	-0.0010034	-0.0009316	-0.0008542	-0.0007713	-0.0006883	-0.0005947	-0.0004942	-0.0003849	-0.0002703	-0.0001493	-0.0000255	+0.0000966	+0.0002175	+0.0003324	+0.0004378	+0.0005357	+0.0006254	+0.0007122	+0.0007903	+0.0008652	+0.0009377
2014-11	-0.002	-0.0010020	-0.0009304	-0.0008600	-0.0007831	-0.0006997	-0.0006084	-0.0005111	-0.0004045	-0.0002916	-0.0001748	-0.0000521	+0.0000700	+0.0001867	+0.0002991	+0.0004062	+0.0005045	+0.0005954	+0.0006849	+0.0007634	+0.0008393	+0.0009110
2014-12	-0.036	-0.0008235	-0.0007563	-0.0006847	-0.0006095	-0.0005318	-0.0004451	-0.0003536	-0.0002544	-0.0001483	-0.0000367	+0.0000776	+0.0001938	+0.0003074	+0.0004160	+0.0005195	+0.0006160	+0.0007069	+0.0007917	+0.0008718	+0.0009448	+0.0010114
2015-01	0.001	-0.0027742	-0.0025925	-0.0024261	-0.0022404	-0.0020367	-0.0018276	-0.0016046	-0.0013636	-0.0011181	-0.0008622	-0.0006049	-0.0003465	-0.0000947	+0.0001441	+0.0003743	+0.0005928	+0.0007978	+0.0009965	+0.0011858	+0.0013581	+0.0015145
2015-02	0.003	-0.0026533	-0.0024582	-0.0022443	-0.0020344	-0.0018084	-0.0015785	-0.0013397	-0.0010903	-0.0008323	-0.0005695	-0.0003078	-0.0000497	+0.0002020	+0.0004349	+0.0006489	+0.0008452	+0.0010283	+0.0012011	+0.0013652	+0.0015153	+0.0016669
