2011-05	0.011	-0.0004294	-0.0003901	-0.0003494	-0.0003052	-0.0002577	-0.0002079	-0.0001529	-0.0000947	-0.0000345	+0.0000283	+0.0000927	+0.0001558	+0.0002169	+0.0002741	+0.0003287	+0.0003783	+0.0004239	+0.0004655	+0.0005053	+0.0005407	+0.0005741
2011-06	0.000	-0.0004627	-0.0003828	-0.0003007	-0.0002190	-0.0001374	-0.0000546	+0.0000331	+0.0001292	+0.0002188	+0.0002998	+0.0003716	+0.0004383	+0.0004995	+0.0005552	+0.0006055	+0.0006510	+0.0006926	+0.0007315	+0.0007683	+0.0008039	+0.0008376
2011-07	0.013	-0.0004046	-0.0003314	-0.0002569	-0.0001911	-0.0001297	-0.0000612	+0.0000181	+0.0001049	+0.0001812	+0.0002483	+0.0003090	+0.0003655	+0.0004184	+0.0004676	+0.0005129	+0.0005542	+0.0005928	+0.0006282	+0.0006615	+0.0006926	+0.0007221
2011-08	-0.006	-0.0003371	-0.0002759	-0.0002122	-0.0001498	-0.0000886	-0.0000231	+0.0000480	+0.0001195	+0.0001873	+0.0002512	+0.0003111	+0.0003672	+0.0004200	+0.0004691	+0.0005151	+0.0005569	+0.0005965	+0.0006316	+0.0006635	+0.0006943	+0.0007240
2011-09	-0.037	-0.0008405	-0.0007574	-0.0006765	-0.0005906	-0.0005032	-0.0004090	-0.0003100	-0.0002063	-0.0000991	+0.0000106	+0.0001201	+0.0002252	+0.0003245	+0.0004183	+0.0005028	+0.0005806	+0.0006551	+0.0007225	+0.0007879	+0.0008456	+0.0008983
2011-10	0.036	-0.0019478	-0.0018118	-0.0016726	-0.0015349	-0.0013894	-0.0012329	-0.0010741	-0.0009066	-0.0007338	-0.0005585	-0.0003866	-0.0002139	-0.0000539	+0.0000895	+0.0002193	+0.0003335	+0.0004344	+0.0005258	+0.0006069	+0.0006833	+0.0007557
2011-11	-0.013	-0.0018944	-0.0017470	-0.0015903	-0.0014285	-0.0012511	-0.0010817	-0.0008929	-0.0006926	-0.0004816	-0.0002623	-0.0000413	+0.0001745	+0.0003799	+0.0005712	+0.0007532	+0.0009165	+0.0010640	+0.0011975	+0.0013237	+0.0014441	+0.0015590
2011-12	0.010	-0.0021798	-0.0020458	-0.0019062	-0.0017545	-0.0015863	-0.0014091	-0.0012200	-0.0010200	-0.0008089	-0.0005894	-0.0003675	-0.0001454	+0.0000703	+0.0002757	+0.0004678	+0.0006450	+0.0008101	+0.0009619	+0.0011047	+0.0012343	+0.0013628
2012-01	0.015	-0.0019140	-0.0017681	-0.0016172	-0.0014586	-0.0012965	-0.0011199	-0.0009366	-0.0007465	-0.0005423	-0.0003310	-0.0001194	+0.0000910	+0.0002914	+0.0004797	+0.0006558	+0.0008189	+0.0009700	+0.0011078	+0.0012375	+0.0013617	+0.0014748
2012-02	0.021	-0.0007432	-0.0006121	-0.0004888	-0.0003566	-0.0002167	-0.0000679	+0.0000829	+0.0002386	+0.0003991	+0.0005648	+0.0007280	+0.0008868	+0.0010405	+0.0011840	+0.0013197	+0.0014448	+0.0015606	+0.0016731	+0.0017767	+0.0018724	+0.0019676
2012-03	0.000	-0.0005751	-0.0005022	-0.0004256	-0.0003382	-0.0002489	-0.0001565	-0.0000590	+0.0000435	+0.0001511	+0.0002586	+0.0003692	+0.0004737	+0.0005714	+0.0006634	+0.0007469	+0.0008218	+0.0008932	+0.0009536	+0.0010110	+0.0010643	+0.0011112
2012-04	0.008	-0.0006444	-0.0005301	-0.0003762	-0.0002525	-0.0001496	-0.0000482	+0.0000752	+0.0002334	+0.0003787	+0.0004829	+0.0005689	+0.0006457	+0.0007159	+0.0007803	+0.0008395	+0.0008926	+0.0009406	+0.0009856	+0.0010281	+0.0010693	+0.0011063
2012-05	-0.015	-0.0004790	-0.0003734	-0.0002514	-0.0001352	-0.0000403	+0.0000562	+0.0001670	+0.0002954	+0.0004140	+0.0005133	+0.0005985	+0.0006751	+0.0007450	+0.0008085	+0.0008671	+0.0009202	+0.0009690	+0.0010134	+0.0010539	+0.0010892	+0.0011233
2012-06	0.020	-0.0007603	-0.0006884	-0.0006125	-0.0005389	-0.0004577	-0.0003710	-0.0002825	-0.0001909	-0.0000934	+0.0000053	+0.0001046	+0.0002025	+0.0002932	+0.0003770	+0.0004533	+0.0005220	+0.0005835	+0.0006411	+0.0006923	+0.0007424	+0.0007823
2012-07	0.028	-0.0007650	-0.0006954	-0.0006219	-0.0005457	-0.0004608	-0.0003766	-0.0002854	-0.0001895	-0.0000874	+0.0000177	+0.0001240	+0.0002280	+0.0003291	+0.0004219	+0.0005077	+0.0005878	+0.0006625	+0.0007310	+0.0007945	+0.0008545	+0.0009100
2012-08	0.009	-0.0007173	-0.0006167	-0.0005139	-0.0004046	-0.0002892	-0.0001688	-0.0000445	+0.0000865	+0.0002206	+0.0003560	+0.0004912	+0.0006207	+0.0007445	+0.0008564	+0.0009607	+0.0010510	+0.0011349	+0.0012132	+0.0012816	+0.0013448	+0.0014034
2012-09	0.011	-0.0007909	-0.0006868	-0.0005712	-0.0004547	-0.0003345	-0.0002067	-0.0000773	+0.0000550	+0.0001899	+0.0003284	+0.0004636	+0.0005959	+0.0007182	+0.0008312	+0.0009362	+0.0010322	+0.0011186	+0.0011951	+0.0012689	+0.0013353	+0.0013935
2012-10	0.008	-0.0008664	-0.0006860	-0.0004156	-0.0002463	-0.0001162	+0.0000140	+0.0001872	+0.0004849	+0.0007048	+0.0008370	+0.0009477	+0.0010450	+0.0011341	+0.0012150	+0.0012900	+0.0013579	+0.0014197	+0.0014772	+0.0015302	+0.0015817	+0.0016256
2012-11	0.007	-0.0008616	-0.0007075	-0.0004996	-0.0003384	-0.0002154	-0.0000904	+0.0000635	+0.0002760	+0.0004646	+0.0005952	+0.0007019	+0.0007987	+0.0008859	+0.0009650	+0.0010382	+0.0011037	+0.0011636	+0.0012181	+0.0012705	+0.0013155	+0.0013586
2012-12	0.013	-0.0004297	-0.0003644	-0.0002951	-0.0002218	-0.0001453	-0.0000655	+0.0000149	+0.0000973	+0.0001810	+0.0002628	+0.0003421	+0.0004168	+0.0004858	+0.0005496	+0.0006090	+0.0006630	+0.0007122	+0.0007551	+0.0007951	+0.0008301	+0.0008619
2013-01	-0.010	-0.0004309	-0.0003553	-0.0002693	-0.0001845	-0.0001000	-0.0000169	+0.0000755	+0.0001731	+0.0002671	+0.0003535	+0.0004319	+0.0005027	+0.0005677	+0.0006289	+0.0006839	+0.0007342	+0.0007796	+0.0008219	+0.0008606	+0.0008971	+0.0009279
2013-02	-0.005	-0.0004810	-0.0004121	-0.0003462	-0.0002779	-0.0002036	-0.0001295	-0.0000486	+0.0000331	+0.0001142	+0.0001921	+0.0002663	+0.0003374	+0.0004039	+0.0004649	+0.0005207	+0.0005717	+0.0006189	+0.0006624	+0.0007034	+0.0007401	+0.0007729
2013-03	-0.003	-0.0005620	-0.0005179	-0.0004710	-0.0004173	-0.0003599	-0.0002998	-0.0002356	-0.0001669	-0.0000962	-0.0000238	+0.0000499	+0.0001218	+0.0001899	+0.0002552	+0.0003143	+0.0003687	+0.0004185	+0.0004638	+0.0005048	+0.0005456	+0.0005812
2013-04	0.014	-0.0006416	-0.0005972	-0.0005484	-0.0004947	-0.0004418	-0.0003853	-0.0003250	-0.0002631	-0.0001989	-0.0001339	-0.0000699	-0.0000077	+0.0000501	+0.0001036	+0.0001523	+0.0001970	+0.0002384	+0.0002753	+0.0003094	+0.0003425	+0.0003725
