2013-01	0.042	-0.0004461	-0.0004039	-0.0003423	-0.0002788	-0.0002132	-0.0001405	-0.0000602	+0.0000270	+0.0001194	+0.0002154	+0.0003123	+0.0004065	+0.0004984	+0.0005882	+0.0006710	+0.0007424	+0.0008097	+0.0008752	+0.0009354	+0.0009871	+0.0010292
2013-02	0.006	-0.0004147	-0.0003507	-0.0002831	-0.0002163	-0.0001460	-0.0000720	+0.0000107	+0.0000985	+0.0001935	+0.0002951	+0.0003973	+0.0004982	+0.0005928	+0.0006831	+0.0007631	+0.0008368	+0.0009063	+0.0009706	+0.0010415	+0.0010995	+0.0011563
2013-03	0.023	-0.0004358	-0.0003681	-0.0002990	-0.0002282	-0.0001557	-0.0000730	+0.0000172	+0.0001048	+0.0002015	+0.0003047	+0.0004044	+0.0005062	+0.0006057	+0.0006961	+0.0007831	+0.0008635	+0.0009355	+0.0010034	+0.0010625	+0.0011191	+0.0011727
2013-04	0.037	-0.0004562	-0.0003879	-0.0003187	-0.0002465	-0.0001750	-0.0000960	-0.0000022	+0.0000929	+0.0001876	+0.0002847	+0.0003850	+0.0004841	+0.0005805	+0.0006680	+0.0007548	+0.0008348	+0.0009025	+0.0009764	+0.0010443	+0.0011020	+0.0011725
2013-05	-0.026	-0.0003613	-0.0003008	-0.0002335	-0.0001597	-0.0000837	-0.0000124	+0.0000711	+0.0001540	+0.0002460	+0.0003461	+0.0004471	+0.0005457	+0.0006402	+0.0007291	+0.0008141	+0.0008920	+0.0009676	+0.0010326	+0.0010892	+0.0011404	+0.0011876
2013-06	-0.067	-0.0003263	-0.0002588	-0.0001889	-0.0001202	-0.0000470	+0.0000332	+0.0001161	+0.0002050	+0.0003003	+0.0004011	+0.0005028	+0.0006027	+0.0006978	+0.0007903	+0.0008715	+0.0009447	+0.0010143	+0.0010746	+0.0011350	+0.0011921	+0.0012516
2013-07	-0.013	-0.0005496	-0.0004625	-0.0003738	-0.0002770	-0.0001798	-0.0000844	+0.0000170	+0.0001238	+0.0002277	+0.0003384	+0.0004510	+0.0005591	+0.0006606	+0.0007555	+0.0008433	+0.0009240	+0.0009976	+0.0010610	+0.0011231	+0.0011811	+0.0012546
2013-08	-0.008	-0.0005793	-0.0005148	-0.0004440	-0.0003602	-0.0002728	-0.0001793	-0.0000753	+0.0000281	+0.0001463	+0.0002663	+0.0003814	+0.0004912	+0.0006004	+0.0007050	+0.0007974	+0.0008796	+0.0009582	+0.0010300	+0.0010905	+0.0011561	+0.0012168
2013-09	0.029	-0.0005831	-0.0005000	-0.0004206	-0.0003367	-0.0002385	-0.0001467	-0.0000448	+0.0000586	+0.0001647	+0.0002770	+0.0003897	+0.0005000	+0.0006090	+0.0007066	+0.0008016	+0.0008898	+0.0009648	+0.0010416	+0.0011057	+0.0011669	+0.0012160
2013-10	0.025	-0.0004874	-0.0004256	-0.0003505	-0.0002696	-0.0001941	-0.0001043	-0.0000110	+0.0000899	+0.0002004	+0.0003144	+0.0004281	+0.0005376	+0.0006409	+0.0007369	+0.0008204	+0.0008945	+0.0009645	+0.0010260	+0.0010925	+0.0011484	+0.0012092
