2014-01	-0.056	-0.0025703	-0.0023907	-0.0021931	-0.0019959	-0.0017714	-0.0015309	-0.0012709	-0.0009893	-0.0006949	-0.0003920	-0.0000832	+0.0002239	+0.0005180	+0.0007925	+0.0010408	+0.0012692	+0.0014775	+0.0016630	+0.0018326	+0.0019868	+0.0021302
2014-02	0.005	-0.0053624	-0.0050972	-0.0048121	-0.0045119	-0.0041827	-0.0038463	-0.0034839	-0.0031009	-0.0026890	-0.0022688	-0.0018493	-0.0014393	-0.0010462	-0.0006884	-0.0003571	-0.0000624	+0.0002066	+0.0004698	+0.0007107	+0.0009303	+0.0011355
2014-03	0.029	-0.0054089	-0.0051419	-0.0048108	-0.0044493	-0.0040790	-0.0036704	-0.0032304	-0.0027619	-0.0022712	-0.0017566	-0.0012349	-0.0007194	-0.0002173	+0.0002664	+0.0007236	+0.0011449	+0.0015401	+0.0019163	+0.0022574	+0.0025822	+0.0028844
2014-04	0.008	-0.0020593	-0.0018572	-0.0016355	-0.0013878	-0.0011273	-0.0008433	-0.0005395	-0.0002116	+0.0001320	+0.0004892	+0.0008537	+0.0012149	+0.0015602	+0.0018851	+0.0021849	+0.0024595	+0.0027109	+0.0029363	+0.0031373	+0.0033350	+0.0035146
2014-05	0.006	-0.0029514	-0.0026104	-0.0022870	-0.0019353	-0.0015488	-0.0011452	-0.0007124	-0.0002660	+0.0002117	+0.0006967	+0.0011898	+0.0016781	+0.0021536	+0.0025990	+0.0030140	+0.0034060	+0.0037721	+0.0041029	+0.0044142	+0.0047109	+0.0049769
2014-06	0.005	-0.0022114	-0.0020595	-0.0018897	-0.0017113	-0.0015200	-0.0013202	-0.0011090	-0.0008802	-0.0006375	-0.0003881	-0.0001367	+0.0001125	+0.0003511	+0.0005722	+0.0007739	+0.0009562	+0.0011223	+0.0012708	+0.0014056	+0.0015243	+0.0016320
2014-07	0.002	-0.0009877	-0.0008895	-0.0007855	-0.0006738	-0.0005544	-0.0004236	-0.0002776	-0.0001225	+0.0000435	+0.0002193	+0.0003982	+0.0005792	+0.0007553	+0.0009186	+0.0010721	+0.0012166	+0.0013485	+0.0014671	+0.0015787	+0.0016831	+0.0017806
2014-08	-0.001	-0.0021676	-0.0020069	-0.0018368	-0.0016599	-0.0014642	-0.0012586	-0.0010348	-0.0007957	-0.0005369	-0.0002654	+0.0000177	+0.0002946	+0.0005659	+0.0008245	+0.0010690	+0.0012907	+0.0014958	+0.0016843	+0.0018660	+0.0020275	+0.0021869
2014-09	-0.021	-0.0024301	-0.0022812	-0.0021222	-0.0019441	-0.0017560	-0.0015542	-0.0013352	-0.0011054	-0.0008614	-0.0006090	-0.0003549	-0.0001045	+0.0001339	+0.0003542	+0.0005566	+0.0007373	+0.0009000	+0.0010483	+0.0011785	+0.0012988	+0.0014077
2014-10	-0.007	-0.0014467	-0.0013326	-0.0012204	-0.0010995	-0.0009682	-0.0008287	-0.0006800	-0.0005249	-0.0003620	-0.0001993	-0.0000383	+0.0001190	+0.0002669	+0.0004023	+0.0005298	+0.0006441	+0.0007474	+0.0008417	+0.0009331	+0.0010138	+0.0010938
2014-11	0.025	-0.0036952	-0.0035072	-0.0033120	-0.0031018	-0.0028792	-0.0026279	-0.0023605	-0.0020742	-0.0017678	-0.0014425	-0.0010993	-0.0007472	-0.0003949	-0.0000427	+0.0002914	+0.0006095	+0.0009264	+0.0012108	+0.0014785	+0.0017416	+0.0019660
2014-12	-0.003	-0.0027334	-0.0024974	-0.0022292	-0.0019506	-0.0016567	-0.0013415	-0.0009977	-0.0006355	-0.0002575	+0.0001229	+0.0005057	+0.0008758	+0.0012227	+0.0015387	+0.0018129	+0.0020584	+0.0022729	+0.0024594	+0.0026213	+0.0027653	+0.0029029
2015-01	0.010	-0.0024640	-0.0022350	-0.0019874	-0.0017208	-0.0014310	-0.0011314	-0.0008178	-0.0004862	-0.0001406	+0.0002098	+0.0005591	+0.0008970	+0.0012104	+0.0015032	+0.0017669	+0.0020014	+0.0022186	+0.0024129	+0.0025990	+0.0027689	+0.0029242
2015-02	-0.006	-0.0027520	-0.0025225	-0.0022884	-0.0020351	-0.0017699	-0.0014744	-0.0011677	-0.0008382	-0.0004915	-0.0001317	+0.0002320	+0.0005925	+0.0009385	+0.0012654	+0.0015740	+0.0018486	+0.0021049	+0.0023320	+0.0025531	+0.0027580	+0.0029423
