2011-03	0.028	-0.0037392	-0.0033396	-0.0028960	-0.0024301	-0.0019349	-0.0014165	-0.0008807	-0.0003395	+0.0002116	+0.0007651	+0.0012913	+0.0017716	+0.0021825	+0.0025311	+0.0028291	+0.0030936	+0.0033266	+0.0035336	+0.0037126	+0.0038744	+0.0040362
2011-04	0.031	-0.0066850	-0.0061006	-0.0055418	-0.0049559	-0.0043359	-0.0036697	-0.0029725	-0.0022378	-0.0014684	-0.0006970	+0.0000774	+0.0008260	+0.0015510	+0.0022284	+0.0028486	+0.0034307	+0.0039752	+0.0044692	+0.0049219	+0.0053531	+0.0057391
2011-05	-0.036	-0.0063859	-0.0058248	-0.0052533	-0.0046134	-0.0039484	-0.0032421	-0.0024778	-0.0016708	-0.0008151	+0.0000787	+0.0009743	+0.0018652	+0.0027272	+0.0035452	+0.0043242	+0.0050255	+0.0056539	+0.0062547	+0.0068067	+0.0072971	+0.0077587
2011-06	-0.022	-0.0045289	-0.0042552	-0.0039584	-0.0036762	-0.0033724	-0.0030595	-0.0027298	-0.0023685	-0.0019848	-0.0015884	-0.0011664	-0.0007405	-0.0003149	+0.0000931	+0.0004949	+0.0008705	+0.0012183	+0.0015555	+0.0018707	+0.0021633	+0.0024309
2011-07	-0.050	-0.0046109	-0.0043672	-0.0041276	-0.0038525	-0.0035681	-0.0032654	-0.0029353	-0.0025823	-0.0022102	-0.0018175	-0.0014016	-0.0009666	-0.0005059	-0.0000329	+0.0004375	+0.0008893	+0.0013216	+0.0017345	+0.0021379	+0.0025500	+0.0029337
2011-08	-0.133	-0.0070626	-0.0066277	-0.0061746	-0.0056861	-0.0051613	-0.0045880	-0.0039802	-0.0033230	-0.0026214	-0.0018848	-0.0011235	-0.0003658	+0.0003672	+0.0010647	+0.0017089	+0.0023081	+0.0028577	+0.0033637	+0.0038213	+0.0042518	+0.0046690
2011-09	-0.055	-0.0098958	-0.0098263	-0.0097189	-0.0095453	-0.0092885	-0.0089040	-0.0083521	-0.0075938	-0.0066382	-0.0054476	-0.0039986	-0.0021418	+0.0004721	+0.0069473	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-10	0.133	-0.0097945	-0.0096778	-0.0094992	-0.0092227	-0.0088268	-0.0082905	-0.0076064	-0.0067466	-0.0057584	-0.0046222	-0.0033749	-0.0020227	-0.0004984	+0.0013097	+0.0036325	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-11	-0.104	-0.0058298	-0.0053524	-0.0048416	-0.0042929	-0.0036938	-0.0030177	-0.0022791	-0.0014823	-0.0006101	+0.0003521	+0.0013561	+0.0023974	+0.0034353	+0.0044405	+0.0054082	+0.0063136	+0.0071501	+0.0079431	+0.0087010	+0.0094302	+0.0100000
2011-12	0.024	-0.0082192	-0.0076901	-0.0071166	-0.0064384	-0.0057037	-0.0049097	-0.0039944	-0.0030062	-0.0019555	-0.0008281	+0.0003591	+0.0015689	+0.0027722	+0.0039257	+0.0050297	+0.0060537	+0.0070076	+0.0079059	+0.0087925	+0.0096995	+0.0100000
