2011-03	-0.042	-0.0041129	-0.0038856	-0.0036449	-0.0033862	-0.0031068	-0.0027972	-0.0024584	-0.0020838	-0.0016791	-0.0012473	-0.0008041	-0.0003546	+0.0000885	+0.0005164	+0.0009221	+0.0012967	+0.0016492	+0.0019723	+0.0022723	+0.0025477	+0.0028124
2011-04	0.020	-0.0093447	-0.0090048	-0.0085407	-0.0079566	-0.0072402	-0.0063668	-0.0054342	-0.0043956	-0.0033007	-0.0021653	-0.0010560	+0.0000215	+0.0010457	+0.0020519	+0.0030519	+0.0040451	+0.0051008	+0.0063556	+0.0087053	+0.0100000	+0.0100000
2011-05	-0.003	-0.0091732	-0.0087659	-0.0082423	-0.0075722	-0.0067918	-0.0058937	-0.0049114	-0.0038582	-0.0027184	-0.0015930	-0.0004684	+0.0006067	+0.0016087	+0.0025464	+0.0034763	+0.0043987	+0.0053634	+0.0063840	+0.0077527	+0.0100000	+0.0100000
2011-06	-0.032	-0.0027991	-0.0025883	-0.0023658	-0.0021319	-0.0018806	-0.0016100	-0.0013120	-0.0009991	-0.0006708	-0.0003302	+0.0000164	+0.0003588	+0.0006828	+0.0009913	+0.0012748	+0.0015310	+0.0017610	+0.0019757	+0.0021715	+0.0023459	+0.0025072
2011-07	-0.026	-0.0033061	-0.0031507	-0.0029764	-0.0028004	-0.0026038	-0.0023935	-0.0021673	-0.0019225	-0.0016588	-0.0013793	-0.0010857	-0.0007823	-0.0004656	-0.0001459	+0.0001797	+0.0005015	+0.0008003	+0.0010881	+0.0013557	+0.0016240	+0.0019016
2011-08	-0.008	-0.0031734	-0.0030465	-0.0029157	-0.0027698	-0.0026076	-0.0024374	-0.0022457	-0.0020356	-0.0018018	-0.0015482	-0.0012780	-0.0009826	-0.0006740	-0.0003583	-0.0000447	+0.0002556	+0.0005406	+0.0008127	+0.0010745	+0.0013171	+0.0015600
2011-09	-0.054	-0.0058967	-0.0055281	-0.0051417	-0.0047386	-0.0043026	-0.0038239	-0.0033196	-0.0027967	-0.0022319	-0.0016454	-0.0010496	-0.0004483	+0.0001327	+0.0006932	+0.0012240	+0.0017087	+0.0021730	+0.0026051	+0.0030082	+0.0033735	+0.0037107
2011-10	-0.026	-0.0068825	-0.0065366	-0.0061760	-0.0057752	-0.0053557	-0.0049013	-0.0043853	-0.0038236	-0.0032154	-0.0025683	-0.0019018	-0.0012111	-0.0005185	+0.0001557	+0.0008047	+0.0014087	+0.0019849	+0.0025247	+0.0030623	+0.0035443	+0.0040033
2011-11	-0.058	-0.0065416	-0.0063158	-0.0060557	-0.0057491	-0.0054243	-0.0050634	-0.0046631	-0.0042039	-0.0036888	-0.0031220	-0.0025014	-0.0018228	-0.0010886	-0.0003132	+0.0004756	+0.0012122	+0.0019344	+0.0026323	+0.0033041	+0.0039803	+0.0045653
2011-12	-0.008	-0.0075383	-0.0072053	-0.0068501	-0.0064319	-0.0060032	-0.0055139	-0.0049669	-0.0043737	-0.0037098	-0.0029824	-0.0022017	-0.0013749	-0.0005189	+0.0003441	+0.0011864	+0.0020116	+0.0027994	+0.0035637	+0.0043004	+0.0050523	+0.0057427
2012-01	0.023	-0.0064447	-0.0061607	-0.0058395	-0.0054969	-0.0050845	-0.0046520	-0.0041519	-0.0036074	-0.0030094	-0.0023567	-0.0016619	-0.0009465	-0.0002298	+0.0004883	+0.0011729	+0.0018188	+0.0024359	+0.0030020	+0.0035820	+0.0041195	+0.0045974
2012-02	0.124	-0.0030364	-0.0028358	-0.0026032	-0.0023630	-0.0021050	-0.0018202	-0.0015123	-0.0011740	-0.0008143	-0.0004391	-0.0000474	+0.0003419	+0.0007229	+0.0010847	+0.0014267	+0.0017460	+0.0020455	+0.0023119	+0.0025507	+0.0027879	+0.0029858
2012-03	0.038	-0.0026942	-0.0021836	-0.0016415	-0.0010979	-0.0005341	+0.0000741	+0.0006963	+0.0013603	+0.0020627	+0.0027839	+0.0035180	+0.0042514	+0.0049578	+0.0056351	+0.0062564	+0.0068472	+0.0073923	+0.0078901	+0.0083364	+0.0087403	+0.0091450
2012-04	-0.016	-0.0038946	-0.0031857	-0.0024779	-0.0017810	-0.0010206	-0.0002391	+0.0005833	+0.0014307	+0.0022820	+0.0031147	+0.0039125	+0.0046818	+0.0053971	+0.0060567	+0.0066606	+0.0072099	+0.0077171	+0.0081714	+0.0085982	+0.0089714	+0.0093330
2012-05	-0.042	-0.0033367	-0.0030447	-0.0027255	-0.0023844	-0.0020256	-0.0016356	-0.0012050	-0.0007385	-0.0002483	+0.0002698	+0.0007993	+0.0013406	+0.0018653	+0.0023571	+0.0028260	+0.0032560	+0.0036563	+0.0040258	+0.0043611	+0.0046795	+0.0049533
2012-06	0.039	-0.0051421	-0.0049481	-0.0047201	-0.0044795	-0.0042186	-0.0039364	-0.0036047	-0.0032415	-0.0028325	-0.0023791	-0.0018797	-0.0013272	-0.0007120	-0.0000590	+0.0006004	+0.0012220	+0.0018042	+0.0023859	+0.0029567	+0.0035462	+0.0040596
2012-07	-0.010	-0.0045682	-0.0042779	-0.0039528	-0.0035863	-0.0032047	-0.0027761	-0.0023058	-0.0018043	-0.0012597	-0.0006758	-0.0000695	+0.0005419	+0.0011286	+0.0016893	+0.0022171	+0.0026888	+0.0031274	+0.0035371	+0.0039181	+0.0042549	+0.0045936
2012-08	0.035	-0.0022928	-0.0019807	-0.0016651	-0.0013318	-0.0009758	-0.0005809	-0.0001703	+0.0002691	+0.0007355	+0.0012261	+0.0017208	+0.0022073	+0.0026786	+0.0031212	+0.0035297	+0.0039034	+0.0042395	+0.0045467	+0.0048335	+0.0050834	+0.0053116
