2011-07	0.001	-0.0043643	-0.0039616	-0.0035413	-0.0031156	-0.0026737	-0.0021789	-0.0016489	-0.0010757	-0.0004594	+0.0001955	+0.0008610	+0.0015256	+0.0021774	+0.0027916	+0.0033686	+0.0039132	+0.0044167	+0.0048874	+0.0053232	+0.0057394	+0.0061339
2011-08	-0.094	-0.0043314	-0.0040150	-0.0036689	-0.0033013	-0.0029052	-0.0024855	-0.0020474	-0.0015768	-0.0010765	-0.0005508	-0.0000184	+0.0005028	+0.0010078	+0.0014832	+0.0019258	+0.0023393	+0.0027206	+0.0030749	+0.0033986	+0.0037052	+0.0039898
2011-09	-0.113	-0.0091351	-0.0087517	-0.0082820	-0.0077359	-0.0070934	-0.0063556	-0.0055556	-0.0046839	-0.0037487	-0.0027378	-0.0016990	-0.0006532	+0.0003822	+0.0013853	+0.0023362	+0.0032513	+0.0041579	+0.0050783	+0.0060740	+0.0073920	+0.0100000
2011-10	0.111	-0.0097059	-0.0095396	-0.0092866	-0.0089298	-0.0084427	-0.0078137	-0.0070175	-0.0060945	-0.0050395	-0.0038765	-0.0026090	-0.0012808	+0.0000893	+0.0015067	+0.0029856	+0.0046822	+0.0071256	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-11	-0.085	-0.0093936	-0.0090807	-0.0086361	-0.0080625	-0.0073711	-0.0065671	-0.0056515	-0.0046332	-0.0035388	-0.0023656	-0.0011344	+0.0001025	+0.0013142	+0.0024879	+0.0036347	+0.0047611	+0.0059236	+0.0072757	+0.0098874	+0.0100000	+0.0100000
2011-12	0.044	-0.0096645	-0.0094746	-0.0091893	-0.0087789	-0.0082291	-0.0075141	-0.0066377	-0.0056143	-0.0044583	-0.0031861	-0.0018246	-0.0004213	+0.0009988	+0.0024207	+0.0038897	+0.0055466	+0.0079452	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2012-01	0.053	-0.0083030	-0.0078051	-0.0072461	-0.0066213	-0.0059255	-0.0051814	-0.0043858	-0.0035213	-0.0026003	-0.0016561	-0.0006774	+0.0002967	+0.0012438	+0.0021446	+0.0029895	+0.0037802	+0.0045152	+0.0052074	+0.0058969	+0.0065767	+0.0072754
2012-02	0.106	-0.0065108	-0.0058108	-0.0050809	-0.0043226	-0.0035290	-0.0026983	-0.0018292	-0.0009166	+0.0000450	+0.0010235	+0.0020077	+0.0029539	+0.0038876	+0.0047651	+0.0055847	+0.0063436	+0.0070329	+0.0076610	+0.0082567	+0.0088315	+0.0093553
2012-03	-0.008	-0.0042964	-0.0038396	-0.0033597	-0.0028802	-0.0023671	-0.0018289	-0.0012505	-0.0006455	-0.0000108	+0.0006491	+0.0013142	+0.0019672	+0.0025938	+0.0031762	+0.0037094	+0.0042000	+0.0046587	+0.0050908	+0.0054820	+0.0058484	+0.0061980
2012-04	0.006	-0.0059851	-0.0052748	-0.0045864	-0.0038139	-0.0030037	-0.0021940	-0.0013402	-0.0004603	+0.0004520	+0.0013658	+0.0022429	+0.0030747	+0.0038269	+0.0044664	+0.0050113	+0.0054789	+0.0058920	+0.0062615	+0.0065940	+0.0068987	+0.0071795
2012-05	-0.088	-0.0049767	-0.0043558	-0.0037109	-0.0030522	-0.0023832	-0.0016966	-0.0009821	-0.0002505	+0.0005022	+0.0012471	+0.0019695	+0.0026564	+0.0032858	+0.0038549	+0.0043558	+0.0047978	+0.0051945	+0.0055543	+0.0058751	+0.0061678	+0.0064364
2012-06	0.048	-0.0038446	-0.0035476	-0.0032359	-0.0029068	-0.0025401	-0.0021512	-0.0017389	-0.0013074	-0.0008489	-0.0003713	+0.0001119	+0.0005919	+0.0010599	+0.0015051	+0.0019233	+0.0023028	+0.0026532	+0.0029752	+0.0032723	+0.0035511	+0.0038125
2012-07	0.051	-0.0049945	-0.0046727	-0.0043170	-0.0039318	-0.0035297	-0.0031006	-0.0026400	-0.0021448	-0.0016201	-0.0010792	-0.0005229	+0.0000432	+0.0005938	+0.0011263	+0.0016243	+0.0020956	+0.0025370	+0.0029495	+0.0033338	+0.0036932	+0.0040402
2012-08	-0.001	-0.0040758	-0.0037827	-0.0034787	-0.0031449	-0.0027885	-0.0023992	-0.0019719	-0.0015114	-0.0010149	-0.0004974	+0.0000336	+0.0005612	+0.0010778	+0.0015635	+0.0020169	+0.0024321	+0.0028266	+0.0031902	+0.0035250	+0.0038367	+0.0041249
2012-09	0.006	-0.0036495	-0.0033771	-0.0030800	-0.0027566	-0.0024092	-0.0020410	-0.0016453	-0.0012262	-0.0007833	-0.0003156	+0.0001687	+0.0006545	+0.0011264	+0.0015701	+0.0019910	+0.0023841	+0.0027506	+0.0030911	+0.0034064	+0.0037032	+0.0039875
2012-10	0.025	-0.0036883	-0.0031900	-0.0027191	-0.0022377	-0.0017102	-0.0011736	-0.0006321	-0.0000612	+0.0005164	+0.0011032	+0.0016869	+0.0022588	+0.0028059	+0.0033086	+0.0037601	+0.0041726	+0.0045419	+0.0048830	+0.0051913	+0.0054821	+0.0057528
2012-11	0.046	-0.0027815	-0.0025162	-0.0022336	-0.0019239	-0.0015941	-0.0012542	-0.0008969	-0.0005185	-0.0001306	+0.0002617	+0.0006537	+0.0010355	+0.0014036	+0.0017456	+0.0020585	+0.0023506	+0.0026175	+0.0028718	+0.0031088	+0.0033391	+0.0035475
2012-12	0.048	-0.0025789	-0.0023092	-0.0020235	-0.0017098	-0.0013783	-0.0010301	-0.0006684	-0.0002953	+0.0000918	+0.0004917	+0.0008948	+0.0012857	+0.0016530	+0.0019987	+0.0023184	+0.0026077	+0.0028712	+0.0031185	+0.0033493	+0.0035623	+0.0037617
2013-01	0.098	-0.0036862	-0.0032055	-0.0027129	-0.0022067	-0.0016811	-0.0011290	-0.0005562	+0.0000269	+0.0006066	+0.0011900	+0.0017620	+0.0023048	+0.0027992	+0.0032389	+0.0036156	+0.0039451	+0.0042352	+0.0045040	+0.0047409	+0.0049629	+0.0051673
2013-02	0.003	-0.0061025	-0.0053201	-0.0044799	-0.0036353	-0.0027665	-0.0017723	-0.0007952	+0.0001478	+0.0011782	+0.0021522	+0.0030341	+0.0039536	+0.0047742	+0.0054057	+0.0059045	+0.0063188	+0.0066809	+0.0070072	+0.0073143	+0.0075982	+0.0078667
2013-03	0.094	-0.0057800	-0.0050979	-0.0043993	-0.0036326	-0.0028315	-0.0019758	-0.0010488	-0.0000792	+0.0008812	+0.0018363	+0.0027569	+0.0036242	+0.0043999	+0.0050562	+0.0056159	+0.0060963	+0.0065197	+0.0069010	+0.0072385	+0.0075592	+0.0078757
2013-04	0.050	-0.0071592	-0.0063564	-0.0053128	-0.0043956	-0.0034677	-0.0023319	-0.0011706	-0.0000505	+0.0012559	+0.0025024	+0.0035574	+0.0046703	+0.0056839	+0.0064349	+0.0070229	+0.0075160	+0.0079403	+0.0083180	+0.0086701	+0.0090169	+0.0093652
2013-05	-0.073	-0.0075337	-0.0067537	-0.0058551	-0.0048837	-0.0038789	-0.0027832	-0.0016486	-0.0004670	+0.0007576	+0.0019352	+0.0030652	+0.0041429	+0.0051147	+0.0059193	+0.0065944	+0.0071660	+0.0076615	+0.0081259	+0.0085584	+0.0089729	+0.0093831
2013-06	-0.105	-0.0053065	-0.0048126	-0.0042825	-0.0037431	-0.0031723	-0.0025632	-0.0019269	-0.0012693	-0.0005739	+0.0001410	+0.0008652	+0.0015837	+0.0022569	+0.0028874	+0.0034787	+0.0040038	+0.0044895	+0.0049431	+0.0053599	+0.0057431	+0.0060938
2013-07	0.008	-0.0068851	-0.0064175	-0.0059442	-0.0054170	-0.0048677	-0.0042660	-0.0036052	-0.0029042	-0.0021726	-0.0013995	-0.0006070	+0.0001889	+0.0009562	+0.0016855	+0.0023710	+0.0030034	+0.0035852	+0.0041248	+0.0046313	+0.0051063	+0.0055673
2013-08	-0.067	-0.0079330	-0.0074739	-0.0069885	-0.0064473	-0.0058526	-0.0052221	-0.0045512	-0.0038448	-0.0030767	-0.0022845	-0.0014653	-0.0006402	+0.0001784	+0.0009590	+0.0017039	+0.0024091	+0.0030870	+0.0037254	+0.0043264	+0.0048850	+0.0054530
2013-09	0.095	-0.0095444	-0.0093173	-0.0090216	-0.0086343	-0.0081516	-0.0075821	-0.0069179	-0.0061428	-0.0052584	-0.0042681	-0.0031627	-0.0019817	-0.0007354	+0.0005249	+0.0017612	+0.0030363	+0.0043958	+0.0058906	+0.0080465	+0.0100000	+0.0100000
2013-10	0.030	-0.0058645	-0.0054748	-0.0050514	-0.0046101	-0.0041355	-0.0036257	-0.0030743	-0.0024926	-0.0018765	-0.0012173	-0.0005354	+0.0001442	+0.0008020	+0.0014213	+0.0020030	+0.0025389	+0.0030362	+0.0034947	+0.0039284	+0.0043457	+0.0047285
2013-11	-0.033	-0.0034187	-0.0031149	-0.0027882	-0.0024488	-0.0020901	-0.0016953	-0.0012701	-0.0008140	-0.0003397	+0.0001561	+0.0006644	+0.0011803	+0.0016753	+0.0021425	+0.0025903	+0.0030060	+0.0033920	+0.0037527	+0.0040952	+0.0044102	+0.0046939
2013-12	0.007	-0.0035497	-0.0032677	-0.0029693	-0.0026399	-0.0022887	-0.0019112	-0.0015029	-0.0010680	-0.0006064	-0.0001174	+0.0003885	+0.0008922	+0.0013844	+0.0018497	+0.0022872	+0.0026913	+0.0030670	+0.0034159	+0.0037445	+0.0040521	+0.0043358
2014-01	-0.020	-0.0035936	-0.0031963	-0.0027921	-0.0023649	-0.0019188	-0.0014492	-0.0009555	-0.0004388	+0.0001074	+0.0006706	+0.0012393	+0.0017983	+0.0023195	+0.0028106	+0.0032783	+0.0037176	+0.0041216	+0.0044975	+0.0048598	+0.0051948	+0.0055036
