2011-05	-0.025	-0.0041556	-0.0037351	-0.0033020	-0.0028347	-0.0023370	-0.0018084	-0.0012528	-0.0006596	-0.0000314	+0.0006127	+0.0012629	+0.0019058	+0.0025285	+0.0031089	+0.0036457	+0.0041447	+0.0046050	+0.0050484	+0.0054614	+0.0058595	+0.0062147
2011-06	-0.017	-0.0044496	-0.0040491	-0.0036334	-0.0031787	-0.0027020	-0.0021946	-0.0016540	-0.0010781	-0.0004721	+0.0001579	+0.0008011	+0.0014272	+0.0020368	+0.0026202	+0.0031727	+0.0036799	+0.0041455	+0.0045683	+0.0049526	+0.0053277	+0.0056862
2011-07	-0.041	-0.0042978	-0.0039378	-0.0035740	-0.0031857	-0.0027769	-0.0023394	-0.0018660	-0.0013515	-0.0008058	-0.0002361	+0.0003369	+0.0009107	+0.0014709	+0.0020111	+0.0025232	+0.0030004	+0.0034403	+0.0038414	+0.0042165	+0.0045747	+0.0049092
2011-08	-0.055	-0.0048037	-0.0045214	-0.0042120	-0.0038761	-0.0035180	-0.0031316	-0.0027177	-0.0022810	-0.0018189	-0.0013316	-0.0008316	-0.0003304	+0.0001604	+0.0006295	+0.0010605	+0.0014590	+0.0018232	+0.0021749	+0.0025049	+0.0028178	+0.0031223
2011-09	-0.029	-0.0068138	-0.0064258	-0.0060272	-0.0055966	-0.0051261	-0.0046148	-0.0040596	-0.0034566	-0.0027966	-0.0020868	-0.0013410	-0.0005856	+0.0001834	+0.0009318	+0.0016523	+0.0023517	+0.0030194	+0.0036274	+0.0042102	+0.0047692	+0.0053071
2011-10	0.085	-0.0080496	-0.0076564	-0.0072142	-0.0067147	-0.0061717	-0.0055947	-0.0049725	-0.0042877	-0.0035411	-0.0027291	-0.0018509	-0.0009342	-0.0000126	+0.0009021	+0.0017718	+0.0025956	+0.0033896	+0.0041453	+0.0048740	+0.0055775	+0.0063246
2011-11	-0.047	-0.0065666	-0.0061062	-0.0056427	-0.0051548	-0.0046443	-0.0040847	-0.0034760	-0.0028309	-0.0021423	-0.0014200	-0.0006755	+0.0000585	+0.0007746	+0.0014684	+0.0021159	+0.0027181	+0.0032678	+0.0037817	+0.0042919	+0.0047723	+0.0052292
2011-12	0.029	-0.0063317	-0.0058939	-0.0054362	-0.0049391	-0.0044160	-0.0038578	-0.0032518	-0.0025888	-0.0018749	-0.0011346	-0.0003787	+0.0003772	+0.0011051	+0.0017979	+0.0024435	+0.0030468	+0.0036082	+0.0041414	+0.0046430	+0.0051032	+0.0055351
2012-01	-0.009	-0.0047155	-0.0043405	-0.0039332	-0.0034963	-0.0030436	-0.0025649	-0.0020449	-0.0014925	-0.0009068	-0.0002936	+0.0003350	+0.0009696	+0.0015833	+0.0021638	+0.0027063	+0.0032211	+0.0037018	+0.0041602	+0.0045911	+0.0049958	+0.0053837
2012-02	0.093	-0.0038923	-0.0034908	-0.0030776	-0.0026435	-0.0021909	-0.0017135	-0.0012028	-0.0006585	-0.0000791	+0.0005268	+0.0011357	+0.0017314	+0.0023073	+0.0028574	+0.0033757	+0.0038613	+0.0043077	+0.0047219	+0.0051127	+0.0054762	+0.0058158
2012-03	0.011	-0.0031688	-0.0028312	-0.0024485	-0.0020516	-0.0016381	-0.0012026	-0.0007281	-0.0002357	+0.0002775	+0.0008071	+0.0013401	+0.0018621	+0.0023630	+0.0028384	+0.0032851	+0.0036940	+0.0040719	+0.0044236	+0.0047489	+0.0050525	+0.0053342
2012-04	-0.009	-0.0038661	-0.0034312	-0.0029750	-0.0025053	-0.0020051	-0.0014878	-0.0009467	-0.0003853	+0.0001992	+0.0007827	+0.0013659	+0.0019258	+0.0024496	+0.0029137	+0.0033222	+0.0036909	+0.0040245	+0.0043242	+0.0046002	+0.0048501	+0.0050762
2012-05	-0.077	-0.0034673	-0.0030797	-0.0026749	-0.0022487	-0.0018145	-0.0013556	-0.0008760	-0.0003688	+0.0001578	+0.0006924	+0.0012224	+0.0017357	+0.0022228	+0.0026771	+0.0030933	+0.0034746	+0.0038192	+0.0041346	+0.0044203	+0.0046870	+0.0049273
2012-06	0.034	-0.0035301	-0.0032746	-0.0029896	-0.0026785	-0.0023524	-0.0020013	-0.0016234	-0.0012149	-0.0007841	-0.0003335	+0.0001276	+0.0005869	+0.0010339	+0.0014651	+0.0018655	+0.0022389	+0.0025804	+0.0028925	+0.0031815	+0.0034504	+0.0037040
2012-07	0.027	-0.0043696	-0.0040828	-0.0037805	-0.0034696	-0.0031288	-0.0027652	-0.0023794	-0.0019643	-0.0015218	-0.0010549	-0.0005739	-0.0000916	+0.0003858	+0.0008373	+0.0012614	+0.0016598	+0.0020270	+0.0023677	+0.0026838	+0.0029789	+0.0032591
2012-08	0.007	-0.0042305	-0.0039442	-0.0036517	-0.0033415	-0.0030093	-0.0026497	-0.0022592	-0.0018352	-0.0013712	-0.0008812	-0.0003797	+0.0001226	+0.0006107	+0.0010712	+0.0015046	+0.0019063	+0.0022830	+0.0026323	+0.0029604	+0.0032628	+0.0035413
2012-09	0.008	-0.0033778	-0.0031355	-0.0028751	-0.0025931	-0.0022904	-0.0019658	-0.0016152	-0.0012477	-0.0008557	-0.0004404	-0.0000110	+0.0004175	+0.0008381	+0.0012353	+0.0016136	+0.0019613	+0.0022921	+0.0026022	+0.0028863	+0.0031613	+0.0034305
2012-10	0.011	-0.0029060	-0.0025719	-0.0022347	-0.0018718	-0.0014855	-0.0010754	-0.0006444	-0.0001895	+0.0002723	+0.0007528	+0.0012369	+0.0017083	+0.0021601	+0.0025864	+0.0029809	+0.0033389	+0.0036702	+0.0039770	+0.0042661	+0.0045389	+0.0047932
2012-11	0.031	-0.0024821	-0.0022772	-0.0020579	-0.0018265	-0.0015795	-0.0013160	-0.0010352	-0.0007318	-0.0004091	-0.0000671	+0.0002861	+0.0006384	+0.0009792	+0.0013045	+0.0016134	+0.0019019	+0.0021678	+0.0024147	+0.0026475	+0.0028665	+0.0030783
2012-12	0.051	-0.0024864	-0.0022462	-0.0019859	-0.0017137	-0.0014243	-0.0011107	-0.0007840	-0.0004338	-0.0000669	+0.0003083	+0.0006863	+0.0010558	+0.0014087	+0.0017386	+0.0020485	+0.0023315	+0.0025952	+0.0028426	+0.0030772	+0.0033000	+0.0035067
2013-01	0.081	-0.0033724	-0.0029912	-0.0025646	-0.0021253	-0.0016648	-0.0011807	-0.0006943	-0.0001975	+0.0003170	+0.0008317	+0.0013275	+0.0018057	+0.0022510	+0.0026539	+0.0030101	+0.0033235	+0.0036071	+0.0038690	+0.0041144	+0.0043360	+0.0045534
2013-02	0.012	-0.0056672	-0.0049203	-0.0041656	-0.0034502	-0.0026848	-0.0018456	-0.0009999	-0.0001400	+0.0007344	+0.0016104	+0.0024359	+0.0032143	+0.0039190	+0.0045299	+0.0050374	+0.0054817	+0.0058724	+0.0062194	+0.0065255	+0.0068174	+0.0070914
2013-03	0.040	-0.0049850	-0.0043930	-0.0037376	-0.0030968	-0.0024213	-0.0017037	-0.0009174	-0.0001172	+0.0007038	+0.0015268	+0.0023298	+0.0030975	+0.0037699	+0.0043530	+0.0048696	+0.0053210	+0.0057191	+0.0060849	+0.0064174	+0.0067318	+0.0070397
2013-04	0.066	-0.0055781	-0.0048628	-0.0041543	-0.0034003	-0.0026185	-0.0017839	-0.0009178	-0.0000391	+0.0008987	+0.0018143	+0.0026761	+0.0034776	+0.0042080	+0.0048158	+0.0053267	+0.0057795	+0.0061784	+0.0065290	+0.0068464	+0.0071421	+0.0074166
2013-05	0.022	-0.0057621	-0.0050661	-0.0043562	-0.0035957	-0.0028202	-0.0019903	-0.0011269	-0.0002260	+0.0006778	+0.0015746	+0.0024402	+0.0032620	+0.0040010	+0.0046530	+0.0052143	+0.0057029	+0.0061433	+0.0065453	+0.0068945	+0.0072166	+0.0075218
2013-06	-0.041	-0.0046774	-0.0041416	-0.0035593	-0.0029605	-0.0023437	-0.0017098	-0.0010700	-0.0004009	+0.0002889	+0.0009875	+0.0016658	+0.0023055	+0.0029071	+0.0034547	+0.0039433	+0.0043749	+0.0047521	+0.0050920	+0.0054068	+0.0057024	+0.0059950
2013-07	0.027	-0.0036034	-0.0032262	-0.0028419	-0.0024555	-0.0020457	-0.0016021	-0.0011255	-0.0006212	-0.0001033	+0.0004323	+0.0009742	+0.0015124	+0.0020378	+0.0025339	+0.0029949	+0.0034226	+0.0038195	+0.0041838	+0.0045225	+0.0048349	+0.0051250
2013-08	-0.012	-0.0034709	-0.0031111	-0.0027351	-0.0023484	-0.0019315	-0.0014935	-0.0010323	-0.0005438	-0.0000274	+0.0005011	+0.0010277	+0.0015437	+0.0020517	+0.0025289	+0.0029757	+0.0033834	+0.0037551	+0.0040968	+0.0044099	+0.0047086	+0.0049959
2013-09	0.024	-0.0031703	-0.0029375	-0.0026881	-0.0024213	-0.0021394	-0.0018309	-0.0014996	-0.0011446	-0.0007672	-0.0003757	+0.0000219	+0.0004163	+0.0007979	+0.0011597	+0.0014949	+0.0018034	+0.0020902	+0.0023575	+0.0026146	+0.0028565	+0.0030865
2013-10	0.036	-0.0027404	-0.0024990	-0.0022514	-0.0019933	-0.0017304	-0.0014383	-0.0011291	-0.0008004	-0.0004521	-0.0000970	+0.0002680	+0.0006357	+0.0009919	+0.0013311	+0.0016484	+0.0019397	+0.0022080	+0.0024575	+0.0026873	+0.0029004	+0.0031033
2013-11	0.025	-0.0027470	-0.0024551	-0.0021323	-0.0017998	-0.0014627	-0.0011182	-0.0007486	-0.0003587	+0.0000432	+0.0004555	+0.0008570	+0.0012421	+0.0016047	+0.0019433	+0.0022548	+0.0025359	+0.0027940	+0.0030301	+0.0032477	+0.0034516	+0.0036380
2013-12	0.025	-0.0026993	-0.0024119	-0.0021115	-0.0018042	-0.0014892	-0.0011467	-0.0007868	-0.0004092	-0.0000216	+0.0003697	+0.0007570	+0.0011315	+0.0014829	+0.0018065	+0.0021014	+0.0023718	+0.0026213	+0.0028485	+0.0030594	+0.0032573	+0.0034337
2014-01	-0.030	-0.0035305	-0.0031091	-0.0026570	-0.0021817	-0.0016939	-0.0011964	-0.0006897	-0.0001559	+0.0003902	+0.0009191	+0.0014240	+0.0018981	+0.0023263	+0.0026953	+0.0030134	+0.0032922	+0.0035451	+0.0037661	+0.0039675	+0.0041528	+0.0043262
2014-02	0.018	-0.0022356	-0.0019929	-0.0017511	-0.0014898	-0.0012243	-0.0009406	-0.0006363	-0.0003166	+0.0000167	+0.0003603	+0.0007059	+0.0010415	+0.0013668	+0.0016729	+0.0019547	+0.0022141	+0.0024541	+0.0026754	+0.0028797	+0.0030742	+0.0032438
2014-03	0.015	-0.0024808	-0.0022412	-0.0019954	-0.0017376	-0.0014577	-0.0011592	-0.0008415	-0.0005118	-0.0001670	+0.0001890	+0.0005423	+0.0008886	+0.0012205	+0.0015321	+0.0018204	+0.0020844	+0.0023257	+0.0025493	+0.0027651	+0.0029629	+0.0031410
2014-04	0.015	-0.0021443	-0.0019577	-0.0017579	-0.0015462	-0.0013205	-0.0010780	-0.0008178	-0.0005340	-0.0002345	+0.0000797	+0.0003965	+0.0007107	+0.0010146	+0.0013028	+0.0015760	+0.0018288	+0.0020661	+0.0022799	+0.0024769	+0.0026634	+0.0028413
2014-05	0.003	-0.0019700	-0.0017914	-0.0016074	-0.0014107	-0.0011973	-0.0009717	-0.0007270	-0.0004633	-0.0001828	+0.0001083	+0.0004080	+0.0007074	+0.0009965	+0.0012670	+0.0015248	+0.0017654	+0.0019836	+0.0021860	+0.0023740	+0.0025484	+0.0027032
2014-06	0.004	-0.0019285	-0.0016839	-0.0014241	-0.0011519	-0.0008776	-0.0005867	-0.0002900	+0.0000218	+0.0003451	+0.0006722	+0.0009933	+0.0013032	+0.0015943	+0.0018619	+0.0021081	+0.0023323	+0.0025382	+0.0027275	+0.0029038	+0.0030662	+0.0032221
2014-07	-0.002	-0.0015862	-0.0014140	-0.0012315	-0.0010458	-0.0008480	-0.0006375	-0.0004127	-0.0001774	+0.0000645	+0.0003104	+0.0005595	+0.0007982	+0.0010280	+0.0012434	+0.0014417	+0.0016195	+0.0017841	+0.0019318	+0.0020695	+0.0022002	+0.0023213
2014-08	0.007	-0.0012057	-0.0011037	-0.0009943	-0.0008777	-0.0007513	-0.0006181	-0.0004771	-0.0003257	-0.0001658	+0.0000000	+0.0001678	+0.0003343	+0.0004955	+0.0006490	+0.0007958	+0.0009320	+0.0010569	+0.0011706	+0.0012748	+0.0013713	+0.0014599
2014-09	0.017	-0.0011110	-0.0010198	-0.0009196	-0.0008154	-0.0007015	-0.0005785	-0.0004472	-0.0003079	-0.0001585	-0.0000025	+0.0001534	+0.0003078	+0.0004582	+0.0005985	+0.0007323	+0.0008571	+0.0009698	+0.0010737	+0.0011689	+0.0012573	+0.0013465
2014-10	0.000	-0.0012729	-0.0011510	-0.0010246	-0.0008916	-0.0007499	-0.0006013	-0.0004423	-0.0002738	-0.0000967	+0.0000839	+0.0002662	+0.0004462	+0.0006218	+0.0007862	+0.0009401	+0.0010832	+0.0012138	+0.0013360	+0.0014507	+0.0015549	+0.0016505
2014-11	0.063	-0.0016800	-0.0015328	-0.0013809	-0.0012208	-0.0010475	-0.0008652	-0.0006704	-0.0004582	-0.0002343	-0.0000046	+0.0002298	+0.0004660	+0.0006953	+0.0009115	+0.0011116	+0.0012950	+0.0014640	+0.0016193	+0.0017614	+0.0018994	+0.0020366
2014-12	0.007	-0.0030385	-0.0026726	-0.0022701	-0.0018515	-0.0014276	-0.0009904	-0.0005354	-0.0000597	+0.0004229	+0.0008978	+0.0013513	+0.0017777	+0.0021806	+0.0025445	+0.0028658	+0.0031558	+0.0034169	+0.0036527	+0.0038645	+0.0040608	+0.0042407
2015-01	-0.010	-0.0032243	-0.0028604	-0.0024767	-0.0020728	-0.0016595	-0.0012311	-0.0007979	-0.0003408	+0.0001374	+0.0006260	+0.0011019	+0.0015560	+0.0019850	+0.0023830	+0.0027448	+0.0030754	+0.0033780	+0.0036507	+0.0038914	+0.0041254	+0.0043387
2015-02	0.003	-0.0027569	-0.0024723	-0.0021660	-0.0018386	-0.0014951	-0.0011446	-0.0007763	-0.0003856	+0.0000252	+0.0004495	+0.0008795	+0.0013065	+0.0017204	+0.0021103	+0.0024718	+0.0028049	+0.0031132	+0.0033906	+0.0036577	+0.0039033	+0.0041289
