2011-05	-0.023	-0.0029989	-0.0027392	-0.0024594	-0.0021608	-0.0018444	-0.0015100	-0.0011530	-0.0007800	-0.0003849	+0.0000344	+0.0004640	+0.0008877	+0.0013041	+0.0016991	+0.0020653	+0.0024043	+0.0027211	+0.0030095	+0.0032832	+0.0035486	+0.0037938
2011-06	0.011	-0.0034181	-0.0030799	-0.0027205	-0.0023591	-0.0019698	-0.0015548	-0.0011094	-0.0006413	-0.0001414	+0.0003718	+0.0008775	+0.0013754	+0.0018520	+0.0023019	+0.0027182	+0.0030987	+0.0034486	+0.0037763	+0.0040763	+0.0043558	+0.0046090
2011-07	-0.018	-0.0032529	-0.0029691	-0.0026643	-0.0023353	-0.0019692	-0.0015721	-0.0011505	-0.0007023	-0.0002384	+0.0002453	+0.0007370	+0.0012122	+0.0016704	+0.0020987	+0.0025030	+0.0028781	+0.0032287	+0.0035565	+0.0038633	+0.0041487	+0.0044088
2011-08	-0.012	-0.0032047	-0.0029904	-0.0027621	-0.0025178	-0.0022543	-0.0019700	-0.0016650	-0.0013339	-0.0009861	-0.0006265	-0.0002615	+0.0001037	+0.0004577	+0.0007894	+0.0010999	+0.0013911	+0.0016605	+0.0019117	+0.0021448	+0.0023677	+0.0025698
2011-09	-0.107	-0.0033025	-0.0030618	-0.0027983	-0.0025189	-0.0022296	-0.0019196	-0.0015829	-0.0012262	-0.0008473	-0.0004565	-0.0000631	+0.0003298	+0.0007076	+0.0010660	+0.0013994	+0.0017074	+0.0019872	+0.0022497	+0.0024922	+0.0027245	+0.0029438
2011-10	0.063	-0.0066140	-0.0062985	-0.0059574	-0.0055826	-0.0051734	-0.0047199	-0.0042422	-0.0037116	-0.0031188	-0.0024723	-0.0017817	-0.0010519	-0.0003094	+0.0004275	+0.0011452	+0.0018359	+0.0025009	+0.0031403	+0.0037687	+0.0043791	+0.0049741
2011-11	-0.057	-0.0061510	-0.0057759	-0.0053724	-0.0049560	-0.0044986	-0.0040171	-0.0035013	-0.0029455	-0.0023449	-0.0017164	-0.0010590	-0.0003891	+0.0002612	+0.0008951	+0.0015119	+0.0020909	+0.0026376	+0.0031673	+0.0036687	+0.0041329	+0.0045760
2011-12	0.003	-0.0070693	-0.0066868	-0.0062737	-0.0058308	-0.0053503	-0.0048343	-0.0042718	-0.0036619	-0.0029956	-0.0022844	-0.0015407	-0.0007709	+0.0000031	+0.0007696	+0.0015131	+0.0022278	+0.0029024	+0.0035537	+0.0041758	+0.0047524	+0.0053199
2012-01	0.046	-0.0067388	-0.0063708	-0.0059627	-0.0055321	-0.0050682	-0.0045600	-0.0040113	-0.0034207	-0.0027890	-0.0021148	-0.0013958	-0.0006552	+0.0000795	+0.0007841	+0.0014658	+0.0021086	+0.0027284	+0.0033224	+0.0038776	+0.0043852	+0.0048612
2012-02	0.076	-0.0037671	-0.0033979	-0.0029999	-0.0025833	-0.0021393	-0.0016639	-0.0011529	-0.0006173	-0.0000610	+0.0005101	+0.0010807	+0.0016493	+0.0021911	+0.0027056	+0.0031908	+0.0036362	+0.0040394	+0.0044156	+0.0047799	+0.0051083	+0.0054211
2012-03	-0.015	-0.0028881	-0.0025818	-0.0022663	-0.0019156	-0.0015322	-0.0011254	-0.0006973	-0.0002498	+0.0002161	+0.0006910	+0.0011690	+0.0016426	+0.0020963	+0.0025185	+0.0029216	+0.0032875	+0.0036252	+0.0039242	+0.0042110	+0.0044816	+0.0047248
2012-04	-0.015	-0.0035898	-0.0032039	-0.0027949	-0.0023589	-0.0019012	-0.0014233	-0.0009306	-0.0004187	+0.0001135	+0.0006470	+0.0011706	+0.0016722	+0.0021446	+0.0025721	+0.0029540	+0.0032968	+0.0036053	+0.0038796	+0.0041257	+0.0043622	+0.0045848
2012-05	-0.082	-0.0033595	-0.0029812	-0.0025809	-0.0021375	-0.0016875	-0.0012210	-0.0007414	-0.0002473	+0.0002633	+0.0007789	+0.0012837	+0.0017588	+0.0021926	+0.0025875	+0.0029492	+0.0032773	+0.0035720	+0.0038337	+0.0040771	+0.0043037	+0.0045107
2012-06	0.022	-0.0034390	-0.0032246	-0.0029990	-0.0027529	-0.0024932	-0.0022166	-0.0019163	-0.0016014	-0.0012637	-0.0009111	-0.0005491	-0.0001846	+0.0001684	+0.0005037	+0.0008222	+0.0011145	+0.0013833	+0.0016290	+0.0018613	+0.0020791	+0.0022836
2012-07	0.020	-0.0048907	-0.0046387	-0.0043755	-0.0040836	-0.0037676	-0.0034278	-0.0030525	-0.0026477	-0.0022096	-0.0017371	-0.0012348	-0.0007175	-0.0002001	+0.0003079	+0.0008039	+0.0012761	+0.0017247	+0.0021455	+0.0025437	+0.0029229	+0.0032996
2012-08	-0.010	-0.0041769	-0.0039307	-0.0036654	-0.0033921	-0.0030894	-0.0027613	-0.0024063	-0.0020200	-0.0016000	-0.0011514	-0.0006823	-0.0002083	+0.0002585	+0.0007103	+0.0011468	+0.0015560	+0.0019334	+0.0022899	+0.0026335	+0.0029472	+0.0032250
2012-09	0.013	-0.0035257	-0.0033071	-0.0030753	-0.0028257	-0.0025553	-0.0022644	-0.0019459	-0.0016030	-0.0012371	-0.0008524	-0.0004589	-0.0000655	+0.0003211	+0.0006890	+0.0010425	+0.0013748	+0.0016871	+0.0019732	+0.0022562	+0.0025294	+0.0027869
2012-10	0.007	-0.0024175	-0.0021790	-0.0019199	-0.0016480	-0.0013621	-0.0010557	-0.0007317	-0.0003834	-0.0000192	+0.0003607	+0.0007525	+0.0011444	+0.0015222	+0.0018728	+0.0022044	+0.0025103	+0.0027936	+0.0030564	+0.0033047	+0.0035308	+0.0037503
2012-11	0.015	-0.0022021	-0.0020334	-0.0018587	-0.0016722	-0.0014767	-0.0012653	-0.0010397	-0.0008000	-0.0005448	-0.0002785	-0.0000031	+0.0002716	+0.0005369	+0.0007901	+0.0010303	+0.0012525	+0.0014593	+0.0016454	+0.0018173	+0.0019801	+0.0021347
2012-12	0.070	-0.0017565	-0.0015963	-0.0014221	-0.0012395	-0.0010464	-0.0008372	-0.0006150	-0.0003847	-0.0001426	+0.0001090	+0.0003694	+0.0006265	+0.0008721	+0.0011022	+0.0013176	+0.0015160	+0.0017005	+0.0018695	+0.0020239	+0.0021728	+0.0023164
2013-01	0.035	-0.0030125	-0.0026345	-0.0022549	-0.0018367	-0.0014042	-0.0009600	-0.0005049	-0.0000417	+0.0004274	+0.0008875	+0.0013432	+0.0017684	+0.0021625	+0.0025101	+0.0028176	+0.0030899	+0.0033378	+0.0035578	+0.0037613	+0.0039520	+0.0041238
2013-02	0.026	-0.0038952	-0.0034230	-0.0029064	-0.0023670	-0.0018091	-0.0012378	-0.0006438	-0.0000448	+0.0005765	+0.0011864	+0.0017838	+0.0023343	+0.0028359	+0.0032836	+0.0036619	+0.0039980	+0.0042963	+0.0045636	+0.0048127	+0.0050398	+0.0052407
2013-03	-0.003	-0.0042934	-0.0037682	-0.0032350	-0.0026629	-0.0020686	-0.0014353	-0.0007719	-0.0000844	+0.0006256	+0.0013313	+0.0020049	+0.0026493	+0.0032210	+0.0037207	+0.0041388	+0.0045008	+0.0048239	+0.0051046	+0.0053665	+0.0056034	+0.0058251
2013-04	0.058	-0.0045370	-0.0040013	-0.0034577	-0.0028657	-0.0022470	-0.0016245	-0.0009281	-0.0002115	+0.0005236	+0.0012489	+0.0019463	+0.0025937	+0.0031789	+0.0036892	+0.0041404	+0.0045322	+0.0048821	+0.0051938	+0.0054675	+0.0057280	+0.0059706
2013-05	-0.037	-0.0046232	-0.0041205	-0.0035976	-0.0030503	-0.0024884	-0.0018831	-0.0012596	-0.0006059	+0.0000763	+0.0007630	+0.0014457	+0.0021032	+0.0027332	+0.0033243	+0.0038805	+0.0043883	+0.0048477	+0.0052678	+0.0056582	+0.0060068	+0.0063313
2013-06	-0.060	-0.0037913	-0.0034811	-0.0031494	-0.0028044	-0.0024565	-0.0020784	-0.0016705	-0.0012322	-0.0007606	-0.0002644	+0.0002486	+0.0007654	+0.0012700	+0.0017582	+0.0022167	+0.0026479	+0.0030507	+0.0034430	+0.0038242	+0.0041762	+0.0045238
2013-07	-0.016	-0.0050205	-0.0046950	-0.0043428	-0.0039790	-0.0035967	-0.0031786	-0.0027303	-0.0022328	-0.0017005	-0.0011429	-0.0005645	+0.0000235	+0.0006031	+0.0011625	+0.0016962	+0.0021918	+0.0026710	+0.0031112	+0.0035246	+0.0039109	+0.0042804
