2011-05	-0.032	-0.0031298	-0.0028360	-0.0025249	-0.0021912	-0.0018429	-0.0014682	-0.0010710	-0.0006537	-0.0002060	+0.0002638	+0.0007386	+0.0012125	+0.0016704	+0.0020976	+0.0025022	+0.0028745	+0.0032352	+0.0035692	+0.0038854	+0.0041816	+0.0044596
2011-06	-0.010	-0.0037413	-0.0034475	-0.0031310	-0.0027988	-0.0024431	-0.0020614	-0.0016578	-0.0012241	-0.0007659	-0.0002957	+0.0001831	+0.0006630	+0.0011256	+0.0015698	+0.0019918	+0.0023823	+0.0027343	+0.0030640	+0.0033717	+0.0036571	+0.0039130
2011-07	-0.032	-0.0038589	-0.0035736	-0.0032666	-0.0029387	-0.0025946	-0.0022189	-0.0018250	-0.0014010	-0.0009532	-0.0004833	-0.0000055	+0.0004686	+0.0009336	+0.0013768	+0.0017918	+0.0021783	+0.0025352	+0.0028609	+0.0031715	+0.0034705	+0.0037431
2011-08	-0.046	-0.0045742	-0.0043145	-0.0040361	-0.0037370	-0.0034105	-0.0030597	-0.0026788	-0.0022753	-0.0018439	-0.0013949	-0.0009287	-0.0004631	-0.0000065	+0.0004311	+0.0008410	+0.0012257	+0.0015852	+0.0019178	+0.0022346	+0.0025338	+0.0028227
2011-09	-0.052	-0.0057457	-0.0054153	-0.0050761	-0.0047146	-0.0043189	-0.0038833	-0.0034059	-0.0028884	-0.0023269	-0.0017257	-0.0010948	-0.0004500	+0.0001959	+0.0008349	+0.0014502	+0.0020373	+0.0026079	+0.0031399	+0.0036365	+0.0041166	+0.0045682
2011-10	0.080	-0.0072172	-0.0068753	-0.0064880	-0.0060788	-0.0056306	-0.0051421	-0.0046109	-0.0040237	-0.0033778	-0.0026591	-0.0018832	-0.0010624	-0.0002190	+0.0006181	+0.0014253	+0.0021923	+0.0029496	+0.0036727	+0.0043406	+0.0050298	+0.0057286
2011-11	-0.067	-0.0059451	-0.0055622	-0.0051641	-0.0047376	-0.0042814	-0.0037865	-0.0032549	-0.0026877	-0.0020840	-0.0014441	-0.0007897	-0.0001245	+0.0005314	+0.0011573	+0.0017438	+0.0023020	+0.0028273	+0.0033281	+0.0037985	+0.0042587	+0.0047037
2011-12	0.019	-0.0063623	-0.0059727	-0.0055635	-0.0051320	-0.0046634	-0.0041564	-0.0036131	-0.0030183	-0.0023735	-0.0016909	-0.0009888	-0.0002780	+0.0004097	+0.0010755	+0.0017121	+0.0023233	+0.0029014	+0.0034469	+0.0039548	+0.0044215	+0.0048498
2012-01	0.013	-0.0047555	-0.0044134	-0.0040600	-0.0036907	-0.0032844	-0.0028515	-0.0023877	-0.0018964	-0.0013744	-0.0008201	-0.0002569	+0.0003087	+0.0008646	+0.0013968	+0.0019030	+0.0023753	+0.0028159	+0.0032366	+0.0036226	+0.0039888	+0.0043432
2012-02	0.089	-0.0035967	-0.0032441	-0.0028690	-0.0024760	-0.0020652	-0.0016155	-0.0011374	-0.0006347	-0.0000960	+0.0004655	+0.0010253	+0.0015822	+0.0021180	+0.0026308	+0.0031099	+0.0035587	+0.0039819	+0.0043672	+0.0047171	+0.0050471	+0.0053564
