2013-01	0.119	-0.0021628	-0.0019981	-0.0018256	-0.0016535	-0.0014716	-0.0012808	-0.0010684	-0.0008338	-0.0005857	-0.0003249	-0.0000648	+0.0001856	+0.0004340	+0.0006630	+0.0008736	+0.0010689	+0.0012502	+0.0014169	+0.0015733	+0.0017282	+0.0018842
2013-02	-0.044	-0.0018622	-0.0017193	-0.0015642	-0.0013969	-0.0012080	-0.0010121	-0.0008024	-0.0005761	-0.0003344	-0.0000783	+0.0001788	+0.0004379	+0.0006906	+0.0009357	+0.0011663	+0.0013804	+0.0015826	+0.0017770	+0.0019601	+0.0021196	+0.0022573
2013-03	0.003	-0.0019017	-0.0017606	-0.0016106	-0.0014462	-0.0012629	-0.0010616	-0.0008367	-0.0005951	-0.0003388	-0.0000724	+0.0001965	+0.0004591	+0.0007155	+0.0009504	+0.0011677	+0.0013707	+0.0015673	+0.0017552	+0.0019354	+0.0021163	+0.0023049
2013-04	0.043	-0.0020958	-0.0019252	-0.0017385	-0.0015554	-0.0013643	-0.0011655	-0.0009465	-0.0007199	-0.0004879	-0.0002458	-0.0000020	+0.0002439	+0.0004880	+0.0007284	+0.0009595	+0.0011752	+0.0013747	+0.0015638	+0.0017282	+0.0018813	+0.0020244
2013-05	0.064	-0.0017127	-0.0015757	-0.0014263	-0.0012590	-0.0010732	-0.0008779	-0.0006672	-0.0004504	-0.0002197	+0.0000237	+0.0002715	+0.0005138	+0.0007535	+0.0009789	+0.0011893	+0.0013898	+0.0015827	+0.0017719	+0.0019614	+0.0021305	+0.0022964
2013-06	-0.118	-0.0016609	-0.0015347	-0.0013918	-0.0012379	-0.0010577	-0.0008559	-0.0006274	-0.0003894	-0.0001440	+0.0001067	+0.0003644	+0.0006175	+0.0008645	+0.0011000	+0.0013209	+0.0015185	+0.0017018	+0.0018856	+0.0020539	+0.0022143	+0.0023611
2013-07	0.039	-0.0020401	-0.0018542	-0.0016846	-0.0015222	-0.0013432	-0.0011356	-0.0009162	-0.0006851	-0.0004375	-0.0001688	+0.0000961	+0.0003493	+0.0005953	+0.0008249	+0.0010470	+0.0012478	+0.0014303	+0.0016057	+0.0017724	+0.0019202	+0.0020560
2013-08	0.023	-0.0016626	-0.0015197	-0.0013695	-0.0012025	-0.0010223	-0.0008216	-0.0006038	-0.0003782	-0.0001255	+0.0001256	+0.0003762	+0.0006296	+0.0008789	+0.0011205	+0.0013421	+0.0015466	+0.0017386	+0.0019162	+0.0020673	+0.0022160	+0.0023601
2013-09	0.051	-0.0014808	-0.0013159	-0.0011405	-0.0009602	-0.0007616	-0.0005572	-0.0003446	-0.0001111	+0.0001328	+0.0003934	+0.0006614	+0.0009147	+0.0011682	+0.0014043	+0.0016184	+0.0018115	+0.0019959	+0.0021759	+0.0023616	+0.0025338	+0.0026948
2013-10	0.008	-0.0013905	-0.0011313	-0.0008816	-0.0006326	-0.0003768	-0.0001113	+0.0001461	+0.0004027	+0.0006694	+0.0009311	+0.0011900	+0.0014388	+0.0016703	+0.0018932	+0.0021017	+0.0022961	+0.0024704	+0.0026414	+0.0027992	+0.0029546	+0.0030960
2013-11	0.069	-0.0011452	-0.0009773	-0.0008116	-0.0006397	-0.0004582	-0.0002715	-0.0000703	+0.0001377	+0.0003496	+0.0005703	+0.0007884	+0.0010088	+0.0012213	+0.0014250	+0.0016153	+0.0017864	+0.0019422	+0.0020848	+0.0022239	+0.0023518	+0.0024706
