2013-01	0.073	-0.0013445	-0.0011931	-0.0010247	-0.0008555	-0.0006859	-0.0005189	-0.0003280	-0.0001253	+0.0000801	+0.0002983	+0.0005276	+0.0007465	+0.0009556	+0.0011573	+0.0013466	+0.0015104	+0.0016631	+0.0018063	+0.0019418	+0.0020764	+0.0022046
2013-02	0.022	-0.0013879	-0.0012197	-0.0010487	-0.0008608	-0.0006725	-0.0004828	-0.0002889	-0.0000804	+0.0001336	+0.0003560	+0.0005755	+0.0007955	+0.0010041	+0.0012078	+0.0013997	+0.0015795	+0.0017411	+0.0018793	+0.0020017	+0.0021169	+0.0022281
2013-03	0.015	-0.0013339	-0.0011936	-0.0010366	-0.0008538	-0.0006643	-0.0004702	-0.0002674	-0.0000496	+0.0001737	+0.0004052	+0.0006406	+0.0008667	+0.0010822	+0.0012848	+0.0014740	+0.0016477	+0.0018086	+0.0019591	+0.0021014	+0.0022295	+0.0023604
2013-04	0.083	-0.0013163	-0.0011594	-0.0009908	-0.0007979	-0.0006185	-0.0004339	-0.0002406	-0.0000469	+0.0001573	+0.0003679	+0.0005802	+0.0007928	+0.0009907	+0.0011704	+0.0013425	+0.0015028	+0.0016514	+0.0017957	+0.0019225	+0.0020436	+0.0021518
2013-05	-0.058	-0.0010887	-0.0009190	-0.0007391	-0.0005524	-0.0003718	-0.0001902	+0.0000029	+0.0002025	+0.0004132	+0.0006355	+0.0008470	+0.0010535	+0.0012495	+0.0014249	+0.0015914	+0.0017375	+0.0018782	+0.0020071	+0.0021285	+0.0022465	+0.0023792
2013-06	-0.069	-0.0011142	-0.0009675	-0.0008244	-0.0006803	-0.0005200	-0.0003399	-0.0001456	+0.0000622	+0.0002781	+0.0004983	+0.0007169	+0.0009371	+0.0011433	+0.0013376	+0.0015193	+0.0016952	+0.0018511	+0.0020020	+0.0021456	+0.0022663	+0.0023838
2013-07	-0.009	-0.0012483	-0.0011134	-0.0009832	-0.0008427	-0.0006886	-0.0005103	-0.0003112	-0.0001006	+0.0001102	+0.0003297	+0.0005429	+0.0007508	+0.0009487	+0.0011320	+0.0013075	+0.0014743	+0.0016230	+0.0017553	+0.0018798	+0.0019849	+0.0020873
2013-08	-0.022	-0.0011295	-0.0009796	-0.0008162	-0.0006434	-0.0004608	-0.0002704	-0.0000744	+0.0001359	+0.0003472	+0.0005597	+0.0007799	+0.0009951	+0.0012053	+0.0014046	+0.0015807	+0.0017464	+0.0019025	+0.0020435	+0.0021725	+0.0022863	+0.0023869
2013-09	0.042	-0.0011139	-0.0009562	-0.0008021	-0.0006305	-0.0004457	-0.0002555	-0.0000629	+0.0001247	+0.0003184	+0.0005179	+0.0007179	+0.0009094	+0.0010900	+0.0012579	+0.0014217	+0.0015743	+0.0017136	+0.0018516	+0.0019740	+0.0020824	+0.0021810
2013-10	0.033	-0.0013138	-0.0010623	-0.0007736	-0.0005140	-0.0003090	-0.0000893	+0.0001459	+0.0003982	+0.0006377	+0.0008565	+0.0010612	+0.0012534	+0.0014351	+0.0015957	+0.0017488	+0.0018894	+0.0020214	+0.0021405	+0.0022621	+0.0023742	+0.0024760
2013-11	-0.023	-0.0008967	-0.0007091	-0.0005500	-0.0003651	-0.0001836	-0.0000056	+0.0001784	+0.0003605	+0.0005463	+0.0007297	+0.0009082	+0.0010772	+0.0012392	+0.0013911	+0.0015319	+0.0016635	+0.0017946	+0.0019180	+0.0020303	+0.0021424	+0.0022397
2013-12	-0.014	-0.0008668	-0.0007265	-0.0005850	-0.0004329	-0.0002622	-0.0000958	+0.0000843	+0.0002645	+0.0004511	+0.0006327	+0.0008047	+0.0009644	+0.0011155	+0.0012527	+0.0013781	+0.0014976	+0.0016108	+0.0017166	+0.0018130	+0.0018981	+0.0019742
