2011-02	0.013	-0.0007497	-0.0007497	-0.0007497	-0.0007497	-0.0007497	-0.0007497	-0.0007497	-0.0007497	-0.0001869	-0.0001869	-0.0001869	+0.0003918	+0.0003918	+0.0004837	+0.0004837	+0.0004837	+0.0004837	+0.0004837	+0.0004837	+0.0004837	+0.0004837
2011-03	0.031	+0.0002359	+0.0002359	+0.0002359	+0.0002359	+0.0002359	+0.0002359	+0.0002359	+0.0002359	+0.0008265	+0.0008265	+0.0008265	+0.0009827	+0.0009827	+0.0010874	+0.0010874	+0.0010874	+0.0010874	+0.0010874	+0.0010874	+0.0010874	+0.0010874
2011-04	0.052	-0.0006409	-0.0006409	-0.0006409	-0.0006409	-0.0006409	-0.0006409	-0.0006409	-0.0005867	-0.0005867	-0.0003320	-0.0001348	-0.0001023	+0.0000409	+0.0000409	+0.0018449	+0.0018449	+0.0018449	+0.0018449	+0.0018449	+0.0018449	+0.0018449
2011-05	-0.021	-0.0031009	-0.0031009	-0.0031009	-0.0031009	-0.0031009	-0.0031009	-0.0031009	-0.0031009	+0.0008890	+0.0008890	+0.0009297	+0.0012560	+0.0012560	+0.0023997	+0.0023997	+0.0023997	+0.0023997	+0.0023997	+0.0023997	+0.0023997	+0.0023997
2011-06	0.014	-0.0006617	-0.0006617	-0.0006617	-0.0006617	-0.0006617	-0.0006617	-0.0006617	-0.0006617	-0.0002112	-0.0002112	+0.0008328	+0.0008328	+0.0008328	+0.0016770	+0.0016770	+0.0016770	+0.0016770	+0.0016770	+0.0016770	+0.0016770	+0.0016770
2011-07	-0.015	-0.0008846	-0.0008846	-0.0008846	-0.0008846	-0.0008846	-0.0008846	-0.0008846	-0.0004897	-0.0004897	-0.0003305	-0.0003299	+0.0004341	+0.0004826	+0.0004826	+0.0007824	+0.0007824	+0.0007824	+0.0007824	+0.0007824	+0.0007824	+0.0007824
2011-08	-0.009	-0.0017242	-0.0017242	-0.0017242	-0.0017242	-0.0017242	-0.0017242	-0.0017242	-0.0017242	-0.0015089	-0.0015089	-0.0006087	-0.0000124	-0.0000124	+0.0000820	+0.0000820	+0.0000820	+0.0000820	+0.0000820	+0.0000820	+0.0000820	+0.0000820
2011-09	-0.127	-0.0038937	-0.0038937	-0.0038937	-0.0038937	-0.0038937	-0.0038937	-0.0038937	-0.0025853	-0.0022519	-0.0019504	-0.0014366	-0.0010225	-0.0010225	-0.0005422	+0.0022261	+0.0022261	+0.0022261	+0.0022261	+0.0022261	+0.0022261	+0.0022261
2011-10	0.076	-0.0091275	-0.0091275	-0.0091275	-0.0091275	-0.0091275	-0.0091275	-0.0091275	-0.0091275	-0.0076095	-0.0076095	-0.0075609	-0.0075315	-0.0075315	+0.0013153	+0.0013153	+0.0013153	+0.0013153	+0.0013153	+0.0013153	+0.0013153	+0.0013153
2011-11	-0.056	-0.0010078	-0.0010078	-0.0010078	-0.0010078	-0.0010078	-0.0010078	-0.0010078	-0.0010078	+0.0030927	+0.0030927	+0.0039737	+0.0045053	+0.0045053	+0.0051278	+0.0051278	+0.0051278	+0.0051278	+0.0051278	+0.0051278	+0.0051278	+0.0051278
2011-12	0.012	-0.0058055	-0.0058055	-0.0058055	-0.0058055	-0.0058055	-0.0058055	-0.0058055	-0.0058055	-0.0049577	-0.0049577	-0.0045360	-0.0044462	-0.0044462	+0.0013938	+0.0013938	+0.0013938	+0.0013938	+0.0013938	+0.0013938	+0.0013938	+0.0013938
2012-01	0.061	-0.0018628	-0.0018628	-0.0018628	-0.0018628	-0.0018628	-0.0018628	-0.0018628	-0.0010430	-0.0010430	-0.0010354	-0.0010354	-0.0010331	-0.0002905	-0.0002905	-0.0000425	-0.0000425	-0.0000425	-0.0000425	-0.0000425	-0.0000425	-0.0000425
2012-02	0.092	-0.0005999	-0.0005999	-0.0005999	-0.0005999	-0.0005999	-0.0005999	-0.0005999	-0.0005999	+0.0036825	+0.0036825	+0.0036825	+0.0037250	+0.0037250	+0.0052214	+0.0052214	+0.0052214	+0.0052214	+0.0052214	+0.0052214	+0.0052214	+0.0052214
2012-03	-0.051	-0.0013919	-0.0013919	-0.0013919	-0.0013919	-0.0013919	-0.0013919	-0.0013919	+0.0045398	+0.0045398	+0.0045894	+0.0048706	+0.0048706	+0.0048891	+0.0048891	+0.0049741	+0.0049741	+0.0049741	+0.0049741	+0.0049741	+0.0049741	+0.0049741
2012-04	-0.033	-0.0027547	-0.0027547	-0.0027547	-0.0027547	-0.0027547	-0.0027547	-0.0027547	-0.0023786	-0.0023786	-0.0020686	-0.0020110	-0.0020110	-0.0016665	-0.0016665	+0.0019652	+0.0019652	+0.0019652	+0.0019652	+0.0019652	+0.0019652	+0.0019652
2012-05	-0.057	-0.0020894	-0.0020894	-0.0020894	-0.0020894	-0.0020894	-0.0020894	-0.0020894	-0.0020894	-0.0020620	-0.0020620	-0.0016863	-0.0014685	-0.0014685	-0.0000256	-0.0000256	-0.0000256	-0.0000256	-0.0000256	-0.0000256	-0.0000256	-0.0000256
