2011-02	0.007	-0.0015378	-0.0015378	-0.0015378	-0.0015378	-0.0015378	-0.0015378	-0.0015378	-0.0015378	+0.0006413	+0.0006413	+0.0006413	+0.0007595	+0.0007595	+0.0012726	+0.0012726	+0.0012726	+0.0012726	+0.0012726	+0.0012726	+0.0012726	+0.0012726
2011-03	-0.007	-0.0008479	-0.0008479	-0.0008479	-0.0008479	-0.0008479	-0.0008479	-0.0008479	-0.0008479	+0.0004396	+0.0004396	+0.0004396	+0.0008344	+0.0008344	+0.0017048	+0.0017048	+0.0017048	+0.0017048	+0.0017048	+0.0017048	+0.0017048	+0.0017048
2011-04	0.015	-0.0031363	-0.0031363	-0.0031363	-0.0031363	-0.0031363	-0.0031363	-0.0031363	-0.0025189	-0.0025189	-0.0023556	-0.0023228	-0.0021430	-0.0012907	-0.0012907	-0.0002994	-0.0002994	-0.0002994	-0.0002994	-0.0002994	-0.0002994	-0.0002994
2011-05	-0.016	-0.0007733	-0.0007733	-0.0007733	-0.0007733	-0.0007733	-0.0007733	-0.0007733	-0.0007733	-0.0005503	-0.0005503	+0.0000098	+0.0000776	+0.0000776	+0.0003580	+0.0003580	+0.0003580	+0.0003580	+0.0003580	+0.0003580	+0.0003580	+0.0003580
2011-06	0.003	-0.0021389	-0.0021389	-0.0021389	-0.0021389	-0.0021389	-0.0021389	-0.0021389	-0.0021389	-0.0018959	-0.0018959	-0.0003132	-0.0003132	-0.0003132	+0.0014463	+0.0014463	+0.0014463	+0.0014463	+0.0014463	+0.0014463	+0.0014463	+0.0014463
2011-07	-0.001	-0.0014458	-0.0014458	-0.0014458	-0.0014458	-0.0014458	-0.0014458	-0.0014458	-0.0008823	-0.0008823	-0.0006902	-0.0005206	-0.0000986	+0.0005897	+0.0005897	+0.0008233	+0.0008233	+0.0008233	+0.0008233	+0.0008233	+0.0008233	+0.0008233
2011-08	-0.054	-0.0011936	-0.0011936	-0.0011936	-0.0011936	-0.0011936	-0.0011936	-0.0011936	-0.0011936	-0.0008309	-0.0008309	-0.0006097	-0.0002038	-0.0002038	-0.0001459	-0.0001459	-0.0001459	-0.0001459	-0.0001459	-0.0001459	-0.0001459	-0.0001459
2011-09	-0.048	-0.0052288	-0.0052288	-0.0052288	-0.0052288	-0.0052288	-0.0052288	-0.0052288	-0.0049722	-0.0046276	-0.0039375	-0.0035135	-0.0035135	-0.0021070	-0.0003402	+0.0044971	+0.0044971	+0.0044971	+0.0044971	+0.0044971	+0.0044971	+0.0044971
2011-10	0.043	-0.0045861	-0.0045861	-0.0045861	-0.0045861	-0.0045861	-0.0045861	-0.0045861	-0.0045861	-0.0043833	-0.0043833	-0.0033289	-0.0025127	-0.0025127	+0.0015258	+0.0015258	+0.0015258	+0.0015258	+0.0015258	+0.0015258	+0.0015258	+0.0015258
2011-11	-0.036	+0.0011112	+0.0011112	+0.0011112	+0.0011112	+0.0011112	+0.0011112	+0.0011112	+0.0011112	+0.0012628	+0.0012628	+0.0016830	+0.0033908	+0.0033908	+0.0045469	+0.0045469	+0.0045469	+0.0045469	+0.0045469	+0.0045469	+0.0045469	+0.0045469
2011-12	0.001	-0.0049618	-0.0049618	-0.0049618	-0.0049618	-0.0049618	-0.0049618	-0.0049618	-0.0049618	-0.0044221	-0.0044221	-0.0024839	-0.0022449	-0.0022449	+0.0008904	+0.0008904	+0.0008904	+0.0008904	+0.0008904	+0.0008904	+0.0008904	+0.0008904
2012-01	0.032	-0.0014001	-0.0014001	-0.0014001	-0.0014001	-0.0014001	-0.0014001	-0.0014001	-0.0013885	-0.0013885	-0.0012361	-0.0012361	-0.0008919	-0.0005962	-0.0005962	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2012-02	0.073	+0.0001070	+0.0001070	+0.0001070	+0.0001070	+0.0001070	+0.0001070	+0.0001070	+0.0001070	+0.0015281	+0.0015281	+0.0015281	+0.0015332	+0.0015332	+0.0020923	+0.0020923	+0.0020923	+0.0020923	+0.0020923	+0.0020923	+0.0020923	+0.0020923
2012-03	0.020	-0.0010361	-0.0010361	-0.0010361	-0.0010361	-0.0010361	-0.0010361	-0.0010361	+0.0039413	+0.0039413	+0.0039827	+0.0041684	+0.0041684	+0.0044064	+0.0044064	+0.0048287	+0.0048287	+0.0048287	+0.0048287	+0.0048287	+0.0048287	+0.0048287
2012-04	-0.020	+0.0003174	+0.0003174	+0.0003174	+0.0003174	+0.0003174	+0.0003174	+0.0003174	+0.0005475	+0.0005475	+0.0011140	+0.0011587	+0.0011587	+0.0012452	+0.0012452	+0.0012861	+0.0012861	+0.0012861	+0.0012861	+0.0012861	+0.0012861	+0.0012861
2012-05	-0.080	-0.0024558	-0.0024558	-0.0024558	-0.0024558	-0.0024558	-0.0024558	-0.0024558	-0.0024558	-0.0012877	-0.0012877	-0.0012877	-0.0009712	-0.0009712	+0.0007467	+0.0007467	+0.0007467	+0.0007467	+0.0007467	+0.0007467	+0.0007467	+0.0007467
2012-06	0.022	-0.0053175	-0.0053175	-0.0053175	-0.0053175	-0.0053175	-0.0053175	-0.0053175	-0.0047137	-0.0047137	-0.0043353	-0.0035049	-0.0035049	-0.0030062	-0.0030062	+0.0023135	+0.0023135	+0.0023135	+0.0023135	+0.0023135	+0.0023135	+0.0023135
2012-07	-0.004	-0.0006335	-0.0006335	-0.0006335	-0.0006335	-0.0006335	-0.0006335	-0.0006335	+0.0022842	+0.0022842	+0.0025950	+0.0025950	+0.0026275	+0.0028512	+0.0028512	+0.0031434	+0.0031434	+0.0031434	+0.0031434	+0.0031434	+0.0031434	+0.0031434
2012-08	0.011	-0.0027901	-0.0027901	-0.0027901	-0.0027901	-0.0027901	-0.0027901	-0.0027901	-0.0024581	-0.0024581	-0.0020718	-0.0020718	-0.0016896	-0.0012209	-0.0012209	-0.0011496	-0.0011496	-0.0011496	-0.0011496	-0.0011496	-0.0011496	-0.0011496
2012-09	0.006	-0.0007465	-0.0007465	-0.0007465	-0.0007465	-0.0007465	-0.0007465	-0.0007465	+0.0000307	+0.0003371	+0.0004592	+0.0009911	+0.0009911	+0.0013642	+0.0014598	+0.0016096	+0.0016096	+0.0016096	+0.0016096	+0.0016096	+0.0016096	+0.0016096
2012-10	0.013	+0.0002879	+0.0002879	+0.0002879	+0.0002879	+0.0002879	+0.0002879	+0.0002879	+0.0002879	+0.0008666	+0.0008666	+0.0008666	+0.0010397	+0.0010397	+0.0011995	+0.0011995	+0.0011995	+0.0011995	+0.0011995	+0.0011995	+0.0011995	+0.0011995
2012-11	0.041	-0.0000201	-0.0000201	-0.0000201	-0.0000201	-0.0000201	-0.0000201	-0.0000201	+0.0003710	+0.0003710	+0.0007134	+0.0012769	+0.0013457	+0.0013912	+0.0013912	+0.0014537	+0.0014537	+0.0014537	+0.0014537	+0.0014537	+0.0014537	+0.0014537
2012-12	0.057	-0.0004756	-0.0004756	-0.0004756	-0.0004756	-0.0004756	-0.0004756	-0.0004756	+0.0013932	+0.0013932	+0.0015245	+0.0015245	+0.0020255	+0.0020567	+0.0020567	+0.0022995	+0.0022995	+0.0022995	+0.0022995	+0.0022995	+0.0022995	+0.0022995
2013-01	0.077	-0.0001625	-0.0001625	-0.0001625	-0.0001625	-0.0001625	-0.0001625	-0.0001625	-0.0001625	+0.0027583	+0.0027583	+0.0027583	+0.0032532	+0.0032532	+0.0035814	+0.0035814	+0.0035814	+0.0035814	+0.0035814	+0.0035814	+0.0035814	+0.0035814
2013-02	0.004	-0.0012537	-0.0012537	-0.0012537	-0.0012537	-0.0012537	-0.0012537	-0.0012537	-0.0012537	+0.0023882	+0.0023882	+0.0023882	+0.0029754	+0.0029754	+0.0041583	+0.0041583	+0.0041583	+0.0041583	+0.0041583	+0.0041583	+0.0041583	+0.0041583
