2013-11	-0.006	2013-12	0.001	-0.0003474	-0.0003474	-0.0003474	-0.0003474	-0.0003474	-0.0003474	-0.0003474	-0.0003474	-0.0003009	-0.0003009	-0.0002275	-0.0001540	-0.0001540	+0.0002138	+0.0002138	+0.0002138	+0.0002138	+0.0002138	+0.0002138	+0.0002138	+0.0002138
2014-01	0.004	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000737	-0.0000401	+0.0000403	+0.0000403	+0.0001007	+0.0001007	+0.0001007	+0.0001007	+0.0001007	+0.0001007	+0.0001007	+0.0001007
2014-02	0.011	-0.0003009	-0.0003009	-0.0003009	-0.0003009	-0.0003009	-0.0003009	-0.0003009	-0.0003009	+0.0001137	+0.0001137	+0.0001137	+0.0002611	+0.0002611	+0.0003678	+0.0003678	+0.0003678	+0.0003678	+0.0003678	+0.0003678	+0.0003678	+0.0003678
2014-03	0.002	-0.0000467	-0.0000467	-0.0000467	-0.0000467	-0.0000467	-0.0000467	-0.0000467	-0.0000467	+0.0006858	+0.0006858	+0.0006858	+0.0009042	+0.0009042	+0.0009124	+0.0009124	+0.0009124	+0.0009124	+0.0009124	+0.0009124	+0.0009124	+0.0009124
2014-04	0.001	-0.0000858	-0.0000858	-0.0000858	-0.0000858	-0.0000858	-0.0000858	-0.0000858	-0.0000858	+0.0000265	+0.0000265	+0.0000660	+0.0001718	+0.0001718	+0.0001783	+0.0001783	+0.0001783	+0.0001783	+0.0001783	+0.0001783	+0.0001783	+0.0001783
2014-05	-0.001	-0.0000131	-0.0000131	-0.0000131	-0.0000131	-0.0000131	-0.0000131	-0.0000131	+0.0000264	+0.0000264	+0.0000265	+0.0000265	+0.0000396	+0.0000790	+0.0000790	+0.0001121	+0.0001121	+0.0001121	+0.0001121	+0.0001121	+0.0001121	+0.0001121
2014-06	0.002	-0.0000921	-0.0000921	-0.0000921	-0.0000921	-0.0000921	-0.0000921	-0.0000921	-0.0000921	-0.0000658	-0.0000658	-0.0000197	+0.0000528	+0.0000528	+0.0000594	+0.0000594	+0.0000594	+0.0000594	+0.0000594	+0.0000594	+0.0000594	+0.0000594
2014-07	0.001	-0.0003614	-0.0003614	-0.0003614	-0.0003614	-0.0003614	-0.0003614	-0.0003614	-0.0001050	-0.0001050	-0.0000196	-0.0000196	+0.0000330	+0.0001184	+0.0001184	+0.0002632	+0.0002632	+0.0002632	+0.0002632	+0.0002632	+0.0002632	+0.0002632
2014-08	-0.003	-0.0000919	-0.0000919	-0.0000919	-0.0000919	-0.0000919	-0.0000919	-0.0000919	-0.0000721	-0.0000721	-0.0000656	-0.0000327	-0.0000196	-0.0000130	-0.0000130	+0.0000133	+0.0000133	+0.0000133	+0.0000133	+0.0000133	+0.0000133	+0.0000133
2014-09	-0.009	+0.0001383	+0.0001383	+0.0001383	+0.0001383	+0.0001383	+0.0001383	+0.0001383	+0.0002444	+0.0002444	+0.0002505	+0.0002505	+0.0002639	+0.0004614	+0.0004614	+0.0004812	+0.0004812	+0.0004812	+0.0004812	+0.0004812	+0.0004812	+0.0004812
2014-10	0.002	-0.0005947	-0.0005947	-0.0005947	-0.0005947	-0.0005947	-0.0005947	-0.0005947	-0.0005947	-0.0004812	-0.0004812	-0.0003097	-0.0001777	-0.0001777	+0.0000264	+0.0000264	+0.0000264	+0.0000264	+0.0000264	+0.0000264	+0.0000264	+0.0000264
2014-11	0.003	-0.0002979	-0.0002979	-0.0002979	-0.0002979	-0.0002979	-0.0002979	-0.0002979	-0.0002448	-0.0002448	-0.0000661	-0.0000596	-0.0000529	-0.0000198	-0.0000198	+0.0000731	+0.0000731	+0.0000731	+0.0000731	+0.0000731	+0.0000731	+0.0000731
2014-12	0.000	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000923	-0.0000792	-0.0000792	-0.0000792	-0.0000329	-0.0000329	-0.0000329	-0.0000329	-0.0000329	-0.0000329	-0.0000329	-0.0000329	-0.0000329
2015-01	0.016	-0.0002641	-0.0002641	-0.0002641	-0.0002641	-0.0002641	-0.0002641	-0.0002641	-0.0000858	-0.0000858	-0.0000660	-0.0000660	-0.0000329	-0.0000264	-0.0000264	+0.0002047	+0.0002047	+0.0002047	+0.0002047	+0.0002047	+0.0002047	+0.0002047
2015-02	0.000	-0.0001711	-0.0001711	-0.0001711	-0.0001711	-0.0001711	-0.0001711	-0.0001711	-0.0001711	+0.0008974	+0.0008974	+0.0008974	+0.0009364	+0.0009364	+0.0009626	+0.0009626	+0.0009626	+0.0009626	+0.0009626	+0.0009626	+0.0009626	+0.0009626
