2013-07	-0.004	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-08	-0.006	-0.0003592	-0.0003592	-0.0003592	-0.0003592	-0.0003592	-0.0003592	-0.0003592	-0.0002129	-0.0002129	-0.0001663	-0.0000598	+0.0000001	+0.0005089	+0.0005089	+0.0005268	+0.0005268	+0.0005268	+0.0005268	+0.0005268	+0.0005268	+0.0005268
2013-09	0.008	-0.0010550	-0.0010550	-0.0010550	-0.0010550	-0.0010550	-0.0010550	-0.0010550	-0.0006767	-0.0006767	-0.0004355	-0.0004346	-0.0003093	-0.0002274	-0.0002274	-0.0000865	-0.0000865	-0.0000865	-0.0000865	-0.0000865	-0.0000865	-0.0000865
2013-10	0.005	+0.0005415	+0.0005415	+0.0005415	+0.0005415	+0.0005415	+0.0005415	+0.0005415	+0.0005415	+0.0005557	+0.0005557	+0.0006814	+0.0006814	+0.0006814	+0.0010398	+0.0010398	+0.0010398	+0.0010398	+0.0010398	+0.0010398	+0.0010398	+0.0010398
2013-11	-0.008	+0.0000600	+0.0000600	+0.0000600	+0.0000600	+0.0000600	+0.0000600	+0.0000600	+0.0003186	+0.0003186	+0.0003787	+0.0004249	+0.0004387	+0.0004446	+0.0004446	+0.0005049	+0.0005049	+0.0005049	+0.0005049	+0.0005049	+0.0005049	+0.0005049
2013-12	-0.016	-0.0005524	-0.0005524	-0.0005524	-0.0005524	-0.0005524	-0.0005524	-0.0005524	-0.0005524	-0.0001667	-0.0001667	-0.0001663	-0.0000800	-0.0000800	+0.0002126	+0.0002126	+0.0002126	+0.0002126	+0.0002126	+0.0002126	+0.0002126	+0.0002126
2014-01	0.016	-0.0008949	-0.0008949	-0.0008949	-0.0008949	-0.0008949	-0.0008949	-0.0008949	-0.0008949	-0.0008688	-0.0008688	-0.0007008	-0.0006346	-0.0006346	+0.0004293	+0.0004293	+0.0004293	+0.0004293	+0.0004293	+0.0004293	+0.0004293	+0.0004293
2014-02	0.005	+0.0000069	+0.0000069	+0.0000069	+0.0000069	+0.0000069	+0.0000069	+0.0000069	+0.0000069	+0.0008260	+0.0008260	+0.0008260	+0.0008422	+0.0008422	+0.0009539	+0.0009539	+0.0009539	+0.0009539	+0.0009539	+0.0009539	+0.0009539	+0.0009539
2014-03	-0.005	-0.0001793	-0.0001793	-0.0001793	-0.0001793	-0.0001793	-0.0001793	-0.0001793	-0.0001793	+0.0000001	+0.0000001	+0.0000268	+0.0000268	+0.0000268	+0.0001264	+0.0001264	+0.0001264	+0.0001264	+0.0001264	+0.0001264	+0.0001264	+0.0001264
2014-04	0.002	-0.0004121	-0.0004121	-0.0004121	-0.0004121	-0.0004121	-0.0004121	-0.0004121	-0.0004121	-0.0003732	-0.0003732	-0.0000866	-0.0000132	-0.0000132	+0.0003466	+0.0003466	+0.0003466	+0.0003466	+0.0003466	+0.0003466	+0.0003466	+0.0003466
