2013-11	0.029	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-12	0.034	+0.0002161	+0.0002161	+0.0002161	+0.0002161	+0.0002161	+0.0002161	+0.0002161	+0.0002161	+0.0015951	+0.0015951	+0.0020768	+0.0021032	+0.0021032	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330
2014-01	-0.046	-0.0004110	-0.0004110	-0.0004110	-0.0004110	-0.0004110	-0.0004110	-0.0004110	-0.0004110	+0.0008334	+0.0008334	+0.0014204	+0.0024779	+0.0024779	+0.0039203	+0.0039203	+0.0039203	+0.0039203	+0.0039203	+0.0039203	+0.0039203	+0.0039203
2014-02	-0.017	-0.0035725	-0.0035725	-0.0035725	-0.0035725	-0.0035725	-0.0035725	-0.0035725	-0.0035725	-0.0019746	-0.0019746	-0.0009507	-0.0009507	-0.0009507	-0.0006051	-0.0006051	-0.0006051	-0.0006051	-0.0006051	-0.0006051	-0.0006051	-0.0006051
2014-03	-0.012	+0.0010975	+0.0010975	+0.0010975	+0.0010975	+0.0010975	+0.0010975	+0.0010975	+0.0010975	+0.0015633	+0.0015633	+0.0015633	+0.0029109	+0.0029109	+0.0047024	+0.0047024	+0.0047024	+0.0047024	+0.0047024	+0.0047024	+0.0047024	+0.0047024
2014-04	-0.016	-0.0025530	-0.0025530	-0.0025530	-0.0025530	-0.0025530	-0.0025530	-0.0025530	-0.0025530	-0.0019202	-0.0019202	-0.0017686	-0.0017678	-0.0017678	-0.0013626	-0.0013626	-0.0013626	-0.0013626	-0.0013626	-0.0013626	-0.0013626	-0.0013626
2014-05	0.035	-0.0018747	-0.0018747	-0.0018747	-0.0018747	-0.0018747	-0.0018747	-0.0018747	-0.0018722	-0.0018722	-0.0013784	-0.0013784	-0.0011814	-0.0010894	-0.0010894	+0.0018400	+0.0018400	+0.0018400	+0.0018400	+0.0018400	+0.0018400	+0.0018400
2014-06	0.050	+0.0005869	+0.0005869	+0.0005869	+0.0005869	+0.0005869	+0.0005869	+0.0005869	+0.0005869	+0.0008729	+0.0008729	+0.0012930	+0.0024732	+0.0024732	+0.0027844	+0.0027844	+0.0027844	+0.0027844	+0.0027844	+0.0027844	+0.0027844	+0.0027844
2014-07	0.034	-0.0009740	-0.0009740	-0.0009740	-0.0009740	-0.0009740	-0.0009740	-0.0009740	+0.0011045	+0.0011045	+0.0013490	+0.0013490	+0.0015946	+0.0017787	+0.0017787	+0.0025416	+0.0025416	+0.0025416	+0.0025416	+0.0025416	+0.0025416	+0.0025416
2014-08	0.001	+0.0001693	+0.0001693	+0.0001693	+0.0001693	+0.0001693	+0.0001693	+0.0001693	+0.0004306	+0.0004306	+0.0008986	+0.0012506	+0.0012880	+0.0013468	+0.0013468	+0.0014125	+0.0014125	+0.0014125	+0.0014125	+0.0014125	+0.0014125	+0.0014125
2014-09	0.030	+0.0004899	+0.0004899	+0.0004899	+0.0004899	+0.0004899	+0.0004899	+0.0004899	+0.0009246	+0.0009246	+0.0015644	+0.0020606	+0.0020606	+0.0021832	+0.0021832	+0.0027026	+0.0027026	+0.0027026	+0.0027026	+0.0027026	+0.0027026	+0.0027026
2014-10	-0.005	+0.0001822	+0.0001822	+0.0001822	+0.0001822	+0.0001822	+0.0001822	+0.0001822	+0.0001822	+0.0011630	+0.0011630	+0.0014601	+0.0015231	+0.0015231	+0.0016112	+0.0016112	+0.0016112	+0.0016112	+0.0016112	+0.0016112	+0.0016112	+0.0016112
2014-11	0.040	-0.0030844	-0.0030844	-0.0030844	-0.0030844	-0.0030844	-0.0030844	-0.0030844	-0.0014717	-0.0014717	-0.0013322	-0.0004646	-0.0004052	+0.0025331	+0.0025331	+0.0032920	+0.0032920	+0.0032920	+0.0032920	+0.0032920	+0.0032920	+0.0032920
2014-12	0.004	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0003169	+0.0007104	+0.0007104	+0.0007104	+0.0013250	+0.0013250	+0.0013250	+0.0013250	+0.0013250	+0.0013250	+0.0013250	+0.0013250	+0.0013250
2015-01	-0.029	-0.0011537	-0.0011537	-0.0011537	-0.0011537	-0.0011537	-0.0011537	-0.0011537	-0.0009948	-0.0009948	-0.0009334	-0.0005857	-0.0005857	-0.0004289	-0.0004289	-0.0002625	-0.0002625	-0.0002625	-0.0002625	-0.0002625	-0.0002625	-0.0002625
2015-02	0.006	-0.0010542	-0.0010542	-0.0010542	-0.0010542	-0.0010542	-0.0010542	-0.0010542	-0.0010542	-0.0001115	-0.0001115	+0.0005365	+0.0005365	+0.0005365	+0.0015674	+0.0015674	+0.0015674	+0.0015674	+0.0015674	+0.0015674	+0.0015674	+0.0015674
