2012-05	-0.096	-0.0036150	-0.0033257	-0.0030315	-0.0026936	-0.0023258	-0.0019184	-0.0014779	-0.0009985	-0.0004875	+0.0000229	+0.0005336	+0.0010219	+0.0014887	+0.0019460	+0.0023813	+0.0027976	+0.0031834	+0.0035188	+0.0038258	+0.0041022	+0.0043918
2012-06	0.036	-0.0037668	-0.0034785	-0.0031516	-0.0027985	-0.0024387	-0.0020680	-0.0016664	-0.0012341	-0.0007719	-0.0002951	+0.0001942	+0.0006877	+0.0011801	+0.0016322	+0.0020496	+0.0024317	+0.0027838	+0.0031236	+0.0034396	+0.0037347	+0.0040260
2012-07	-0.002	-0.0039370	-0.0036106	-0.0032597	-0.0029111	-0.0025339	-0.0021285	-0.0017037	-0.0012495	-0.0007586	-0.0002567	+0.0002337	+0.0007260	+0.0012045	+0.0016736	+0.0021144	+0.0025145	+0.0028757	+0.0032154	+0.0035475	+0.0038696	+0.0041658
2012-08	0.058	-0.0040045	-0.0037051	-0.0033972	-0.0030415	-0.0026783	-0.0022968	-0.0019078	-0.0014947	-0.0010382	-0.0005685	-0.0000883	+0.0003979	+0.0008714	+0.0013364	+0.0017761	+0.0021853	+0.0025524	+0.0028985	+0.0032167	+0.0034874	+0.0037432
2012-09	0.017	-0.0035527	-0.0032788	-0.0029838	-0.0026576	-0.0023085	-0.0019361	-0.0015348	-0.0010943	-0.0006304	-0.0001491	+0.0003350	+0.0008226	+0.0012952	+0.0017401	+0.0021536	+0.0025451	+0.0029188	+0.0032723	+0.0035941	+0.0038872	+0.0041435
2012-10	-0.043	-0.0037107	-0.0033793	-0.0030397	-0.0026897	-0.0023396	-0.0019699	-0.0015770	-0.0011599	-0.0007103	-0.0002410	+0.0002361	+0.0007032	+0.0011608	+0.0015984	+0.0020098	+0.0023883	+0.0027504	+0.0030859	+0.0034085	+0.0037080	+0.0039913
2012-11	0.051	-0.0038864	-0.0036139	-0.0033268	-0.0030014	-0.0026515	-0.0022697	-0.0018603	-0.0014377	-0.0009843	-0.0005226	-0.0000472	+0.0004401	+0.0009075	+0.0013447	+0.0017443	+0.0021007	+0.0024302	+0.0027342	+0.0030224	+0.0032834	+0.0035317
2012-12	0.060	-0.0033735	-0.0030958	-0.0027848	-0.0024747	-0.0021276	-0.0017398	-0.0013265	-0.0008904	-0.0004368	+0.0000429	+0.0005348	+0.0010261	+0.0014862	+0.0019190	+0.0023272	+0.0027251	+0.0031092	+0.0034678	+0.0038088	+0.0041040	+0.0043764
2013-01	0.096	-0.0032044	-0.0028600	-0.0024870	-0.0021144	-0.0017204	-0.0012987	-0.0008500	-0.0003883	+0.0000894	+0.0005814	+0.0010763	+0.0015646	+0.0020302	+0.0024778	+0.0028913	+0.0032631	+0.0036035	+0.0039111	+0.0041848	+0.0044401	+0.0046686
2013-02	0.013	-0.0036847	-0.0032161	-0.0027447	-0.0022414	-0.0017093	-0.0011565	-0.0005742	+0.0000123	+0.0006132	+0.0012197	+0.0018280	+0.0024065	+0.0029282	+0.0033942	+0.0038214	+0.0042257	+0.0045832	+0.0048902	+0.0051621	+0.0054085	+0.0056455
2013-03	0.047	-0.0030081	-0.0027160	-0.0023620	-0.0019679	-0.0015400	-0.0011005	-0.0006576	-0.0002011	+0.0002553	+0.0007248	+0.0012107	+0.0016924	+0.0021476	+0.0025682	+0.0029606	+0.0033045	+0.0036209	+0.0038931	+0.0041318	+0.0043641	+0.0045719
