2013-02	0.053	-0.0011319	-0.0010232	-0.0009045	-0.0007664	-0.0006269	-0.0004766	-0.0003136	-0.0001348	+0.0000623	+0.0002715	+0.0004923	+0.0007125	+0.0009275	+0.0011355	+0.0013413	+0.0015297	+0.0017134	+0.0018879	+0.0020648	+0.0022208	+0.0023669
2013-03	0.020	-0.0011845	-0.0010441	-0.0008839	-0.0007069	-0.0005308	-0.0003429	-0.0001474	+0.0000583	+0.0002776	+0.0004955	+0.0007264	+0.0009510	+0.0011747	+0.0013936	+0.0016058	+0.0017999	+0.0019779	+0.0021457	+0.0023175	+0.0024784	+0.0026256
2013-04	0.144	-0.0010571	-0.0009395	-0.0008221	-0.0006878	-0.0005557	-0.0004102	-0.0002539	-0.0000784	+0.0001110	+0.0003049	+0.0005172	+0.0007300	+0.0009419	+0.0011548	+0.0013509	+0.0015409	+0.0017153	+0.0018939	+0.0020464	+0.0021919	+0.0023395
2013-05	0.069	-0.0008721	-0.0007659	-0.0006521	-0.0005320	-0.0003951	-0.0002461	-0.0000770	+0.0001067	+0.0003026	+0.0005168	+0.0007372	+0.0009587	+0.0011832	+0.0013972	+0.0015907	+0.0017722	+0.0019426	+0.0020984	+0.0022644	+0.0024057	+0.0025278
2013-06	-0.048	-0.0009664	-0.0008052	-0.0006404	-0.0004778	-0.0003071	-0.0001307	+0.0000584	+0.0002626	+0.0004882	+0.0007128	+0.0009436	+0.0011746	+0.0013967	+0.0016099	+0.0018061	+0.0019967	+0.0021775	+0.0023563	+0.0025317	+0.0026842	+0.0028155
2013-07	0.077	-0.0009789	-0.0008074	-0.0006304	-0.0004656	-0.0002908	-0.0001082	+0.0000808	+0.0002803	+0.0004991	+0.0007240	+0.0009549	+0.0011912	+0.0014200	+0.0016377	+0.0018372	+0.0020289	+0.0022083	+0.0023767	+0.0025274	+0.0026400	+0.0027644
2013-08	-0.026	-0.0006527	-0.0005186	-0.0003344	-0.0001550	+0.0000199	+0.0002091	+0.0004070	+0.0006131	+0.0008297	+0.0010479	+0.0012661	+0.0014839	+0.0016959	+0.0019003	+0.0020896	+0.0022665	+0.0024384	+0.0026023	+0.0027680	+0.0029070	+0.0030465
2013-09	0.028	-0.0008297	-0.0006531	-0.0004682	-0.0002556	-0.0000117	+0.0002170	+0.0004417	+0.0006575	+0.0008708	+0.0010883	+0.0013176	+0.0015431	+0.0017649	+0.0019739	+0.0021609	+0.0023349	+0.0025181	+0.0026822	+0.0028568	+0.0030174	+0.0031941
2013-10	0.019	-0.0005826	-0.0003884	-0.0001848	+0.0000035	+0.0001988	+0.0004094	+0.0006093	+0.0008142	+0.0010282	+0.0012439	+0.0014555	+0.0016648	+0.0018633	+0.0020528	+0.0022394	+0.0024021	+0.0025579	+0.0027004	+0.0028342	+0.0029602	+0.0030964
2013-11	0.023	-0.0006715	-0.0004586	-0.0002452	-0.0000185	+0.0002082	+0.0004344	+0.0006647	+0.0008781	+0.0010971	+0.0013168	+0.0015349	+0.0017464	+0.0019558	+0.0021584	+0.0023518	+0.0025295	+0.0026875	+0.0028403	+0.0029807	+0.0031127	+0.0032369
2013-12	0.099	-0.0008072	-0.0005847	-0.0003163	-0.0000435	+0.0002177	+0.0004772	+0.0007153	+0.0009337	+0.0011487	+0.0013599	+0.0015711	+0.0017786	+0.0019800	+0.0021742	+0.0023607	+0.0025396	+0.0027005	+0.0028447	+0.0029882	+0.0031182	+0.0032344
2014-01	0.049	-0.0007741	-0.0005685	-0.0003128	-0.0000198	+0.0003561	+0.0007184	+0.0010008	+0.0012384	+0.0014610	+0.0016736	+0.0018804	+0.0020884	+0.0022944	+0.0024868	+0.0026660	+0.0028274	+0.0029847	+0.0031302	+0.0032764	+0.0033971	+0.0035131
2014-02	0.029	-0.0008931	-0.0006610	-0.0004511	-0.0001695	+0.0001993	+0.0006049	+0.0009560	+0.0012083	+0.0014324	+0.0016431	+0.0018518	+0.0020539	+0.0022551	+0.0024464	+0.0026259	+0.0027919	+0.0029548	+0.0031116	+0.0032631	+0.0033875	+0.0035017
2014-03	0.032	-0.0005987	-0.0003843	-0.0001608	+0.0000927	+0.0003507	+0.0006125	+0.0008334	+0.0010282	+0.0012239	+0.0014242	+0.0016205	+0.0018047	+0.0019826	+0.0021545	+0.0023168	+0.0024698	+0.0026078	+0.0027383	+0.0028520	+0.0029600	+0.0030478
2014-04	0.056	-0.0006236	-0.0004454	-0.0002533	+0.0000063	+0.0003285	+0.0006541	+0.0009081	+0.0011116	+0.0013030	+0.0014900	+0.0016741	+0.0018606	+0.0020335	+0.0021894	+0.0023329	+0.0024655	+0.0025896	+0.0027020	+0.0028195	+0.0029260	+0.0030441
2014-05	0.047	-0.0003600	-0.0001728	+0.0000342	+0.0002928	+0.0006587	+0.0010560	+0.0013088	+0.0015122	+0.0016912	+0.0018600	+0.0020226	+0.0021880	+0.0023532	+0.0025089	+0.0026558	+0.0027940	+0.0029174	+0.0030268	+0.0031383	+0.0032383	+0.0033382
