2013-01	0.093	-0.0017554	-0.0016336	-0.0014873	-0.0013236	-0.0011689	-0.0009986	-0.0008270	-0.0006483	-0.0004635	-0.0002662	-0.0000623	+0.0001427	+0.0003428	+0.0005364	+0.0007152	+0.0008823	+0.0010346	+0.0011685	+0.0013029	+0.0014217	+0.0015313
2013-02	-0.026	-0.0016337	-0.0015057	-0.0013746	-0.0012330	-0.0010699	-0.0009052	-0.0007228	-0.0005317	-0.0003283	-0.0001181	+0.0000987	+0.0003113	+0.0005208	+0.0007128	+0.0008945	+0.0010671	+0.0012209	+0.0013722	+0.0014949	+0.0016199	+0.0017365
2013-03	0.020	-0.0016018	-0.0014703	-0.0013328	-0.0011906	-0.0010411	-0.0008763	-0.0007051	-0.0005030	-0.0003013	-0.0000930	+0.0001265	+0.0003398	+0.0005489	+0.0007495	+0.0009342	+0.0011072	+0.0012611	+0.0014113	+0.0015507	+0.0016845	+0.0018185
2013-04	0.001	-0.0016887	-0.0015866	-0.0014697	-0.0013273	-0.0011725	-0.0010105	-0.0008418	-0.0006487	-0.0004471	-0.0002408	-0.0000340	+0.0001676	+0.0003614	+0.0005483	+0.0007257	+0.0008878	+0.0010362	+0.0011714	+0.0012959	+0.0014130	+0.0015219
2013-05	0.016	-0.0014223	-0.0013041	-0.0011764	-0.0010439	-0.0009020	-0.0007541	-0.0005910	-0.0004201	-0.0002392	-0.0000564	+0.0001298	+0.0003216	+0.0005113	+0.0006932	+0.0008648	+0.0010194	+0.0011625	+0.0013060	+0.0014337	+0.0015444	+0.0016566
2013-06	-0.026	-0.0013815	-0.0012617	-0.0011365	-0.0010020	-0.0008550	-0.0007031	-0.0005340	-0.0003479	-0.0001582	+0.0000324	+0.0002236	+0.0004116	+0.0006001	+0.0007862	+0.0009597	+0.0011210	+0.0012717	+0.0014092	+0.0015324	+0.0016544	+0.0017562
2013-07	0.023	-0.0014243	-0.0013060	-0.0011833	-0.0010652	-0.0009310	-0.0007846	-0.0006279	-0.0004523	-0.0002581	-0.0000624	+0.0001369	+0.0003312	+0.0005210	+0.0006950	+0.0008561	+0.0010179	+0.0011683	+0.0013018	+0.0014298	+0.0015400	+0.0016433
2013-08	0.053	-0.0010291	-0.0009159	-0.0007970	-0.0006770	-0.0005508	-0.0004072	-0.0002535	-0.0000793	+0.0000985	+0.0002846	+0.0004745	+0.0006631	+0.0008516	+0.0010294	+0.0011930	+0.0013410	+0.0014768	+0.0016075	+0.0017426	+0.0018602	+0.0019776
2013-09	-0.048	-0.0010644	-0.0009649	-0.0008547	-0.0007204	-0.0005837	-0.0004386	-0.0002769	-0.0000993	+0.0000803	+0.0002682	+0.0004597	+0.0006453	+0.0008320	+0.0010101	+0.0011743	+0.0013234	+0.0014565	+0.0015920	+0.0017169	+0.0018185	+0.0019218
2013-10	-0.010	-0.0009599	-0.0008335	-0.0007023	-0.0005635	-0.0004207	-0.0002743	-0.0001163	+0.0000572	+0.0002324	+0.0004124	+0.0005947	+0.0007776	+0.0009530	+0.0011202	+0.0012695	+0.0014071	+0.0015382	+0.0016638	+0.0017797	+0.0018753	+0.0019701
2013-11	0.024	-0.0009993	-0.0009029	-0.0008067	-0.0006999	-0.0005732	-0.0004374	-0.0002906	-0.0001386	+0.0000246	+0.0001957	+0.0003758	+0.0005622	+0.0007389	+0.0009066	+0.0010656	+0.0012207	+0.0013591	+0.0014888	+0.0016009	+0.0016981	+0.0017882
2013-12	0.056	-0.0009985	-0.0008962	-0.0007786	-0.0006513	-0.0005291	-0.0003903	-0.0002474	-0.0000935	+0.0000630	+0.0002308	+0.0004073	+0.0005873	+0.0007509	+0.0009099	+0.0010600	+0.0012036	+0.0013391	+0.0014632	+0.0015852	+0.0017004	+0.0018195
2014-01	-0.045	-0.0010479	-0.0009182	-0.0007817	-0.0006453	-0.0005124	-0.0003616	-0.0002056	-0.0000426	+0.0001275	+0.0003031	+0.0004875	+0.0006707	+0.0008507	+0.0010249	+0.0011849	+0.0013328	+0.0014695	+0.0015970	+0.0017154	+0.0018365	+0.0019420
2014-02	0.023	-0.0010977	-0.0009841	-0.0008702	-0.0007521	-0.0006234	-0.0004803	-0.0003298	-0.0001656	+0.0000091	+0.0001893	+0.0003747	+0.0005586	+0.0007369	+0.0009060	+0.0010655	+0.0012151	+0.0013653	+0.0015087	+0.0016365	+0.0017569	+0.0018501
2014-03	0.017	-0.0010896	-0.0010001	-0.0009042	-0.0007922	-0.0006639	-0.0005284	-0.0003861	-0.0002309	-0.0000749	+0.0000935	+0.0002582	+0.0004246	+0.0005870	+0.0007424	+0.0008879	+0.0010249	+0.0011490	+0.0012679	+0.0013782	+0.0014792	+0.0015846
2014-04	0.010	-0.0010167	-0.0009159	-0.0008012	-0.0006871	-0.0005645	-0.0004381	-0.0003027	-0.0001528	+0.0000031	+0.0001641	+0.0003353	+0.0005034	+0.0006682	+0.0008222	+0.0009695	+0.0011094	+0.0012356	+0.0013539	+0.0014664	+0.0015790	+0.0016801
2014-05	-0.013	-0.0007149	-0.0006226	-0.0005272	-0.0004189	-0.0003031	-0.0001814	-0.0000490	+0.0000958	+0.0002525	+0.0004152	+0.0005753	+0.0007291	+0.0008749	+0.0010164	+0.0011541	+0.0012848	+0.0014049	+0.0015148	+0.0016246	+0.0017119	+0.0017980
2014-06	0.017	-0.0005871	-0.0004762	-0.0003602	-0.0002310	-0.0000885	+0.0000499	+0.0001927	+0.0003362	+0.0004769	+0.0006229	+0.0007733	+0.0009268	+0.0010742	+0.0012118	+0.0013377	+0.0014567	+0.0015660	+0.0016677	+0.0017609	+0.0018493	+0.0019343
2014-07	-0.037	-0.0006196	-0.0005120	-0.0003863	-0.0002695	-0.0001528	-0.0000326	+0.0000908	+0.0002195	+0.0003515	+0.0004929	+0.0006389	+0.0007812	+0.0009165	+0.0010421	+0.0011638	+0.0012792	+0.0013867	+0.0014800	+0.0015720	+0.0016484	+0.0017241
2014-08	-0.023	-0.0007673	-0.0006616	-0.0005515	-0.0004417	-0.0003253	-0.0002046	-0.0000785	+0.0000524	+0.0001873	+0.0003310	+0.0004712	+0.0006137	+0.0007498	+0.0008773	+0.0010026	+0.0011255	+0.0012340	+0.0013366	+0.0014351	+0.0015241	+0.0016180
2014-09	0.019	-0.0007325	-0.0006431	-0.0005486	-0.0004516	-0.0003490	-0.0002526	-0.0001408	-0.0000223	+0.0001076	+0.0002441	+0.0003842	+0.0005236	+0.0006595	+0.0007874	+0.0009147	+0.0010266	+0.0011309	+0.0012323	+0.0013316	+0.0014245	+0.0015152
2014-10	-0.082	-0.0007252	-0.0006414	-0.0005517	-0.0004567	-0.0003499	-0.0002365	-0.0001164	+0.0000077	+0.0001341	+0.0002692	+0.0004050	+0.0005433	+0.0006838	+0.0008095	+0.0009262	+0.0010386	+0.0011418	+0.0012416	+0.0013337	+0.0014179	+0.0014997
2014-11	0.020	-0.0008466	-0.0007607	-0.0006752	-0.0005793	-0.0004845	-0.0003787	-0.0002635	-0.0001380	-0.0000031	+0.0001421	+0.0002877	+0.0004320	+0.0005753	+0.0007148	+0.0008477	+0.0009704	+0.0010817	+0.0011922	+0.0012960	+0.0013914	+0.0014884
2014-12	-0.165	-0.0008776	-0.0007970	-0.0007052	-0.0006040	-0.0004969	-0.0003876	-0.0002725	-0.0001436	-0.0000019	+0.0001438	+0.0002900	+0.0004332	+0.0005733	+0.0007075	+0.0008339	+0.0009495	+0.0010611	+0.0011668	+0.0012698	+0.0013595	+0.0014546
2015-01	-0.138	-0.0014630	-0.0013793	-0.0012787	-0.0011665	-0.0010446	-0.0009136	-0.0007808	-0.0006395	-0.0004916	-0.0003366	-0.0001791	-0.0000201	+0.0001275	+0.0002652	+0.0003945	+0.0005172	+0.0006350	+0.0007353	+0.0008375	+0.0009395	+0.0010224
2015-02	0.082	-0.0020509	-0.0019530	-0.0018481	-0.0017287	-0.0016025	-0.0014630	-0.0013153	-0.0011591	-0.0009939	-0.0008231	-0.0006505	-0.0004813	-0.0003119	-0.0001521	-0.0000008	+0.0001404	+0.0002796	+0.0004126	+0.0005313	+0.0006423	+0.0007499
