2013-12	0.032	+0.0004684	+0.0004684	+0.0004684	+0.0004684	+0.0004684	+0.0004684	+0.0004684	+0.0005049	+0.0005049	+0.0007642	+0.0008613	+0.0008613	+0.0014753	+0.0014753	+0.0015629	+0.0015629	+0.0015629	+0.0015629	+0.0015629	+0.0015629	+0.0015629
2014-01	-0.029	+0.0001764	+0.0004389	+0.0004477	+0.0005437	+0.0005949	+0.0008127	+0.0011108	+0.0012097	+0.0013830	+0.0014988	+0.0015661	+0.0016379	+0.0017184	+0.0018017	+0.0018664	+0.0019371	+0.0019833	+0.0020176	+0.0020960	+0.0021531	+0.0021656
2014-02	0.016	-0.0020026	-0.0020020	-0.0019560	-0.0018704	-0.0016299	-0.0011574	-0.0007162	-0.0003943	-0.0001530	+0.0001115	+0.0006104	+0.0010819	+0.0013799	+0.0015815	+0.0017760	+0.0019013	+0.0020014	+0.0020804	+0.0021721	+0.0022417	+0.0022698
2014-03	0.021	-0.0027539	-0.0027194	-0.0026364	-0.0025135	-0.0024146	-0.0022667	-0.0021269	-0.0019491	-0.0017471	-0.0012968	-0.0007274	-0.0003377	+0.0000554	+0.0003340	+0.0006913	+0.0012660	+0.0015359	+0.0018145	+0.0021106	+0.0022186	+0.0022812
2014-04	0.005	-0.0015314	-0.0014532	-0.0012916	-0.0010605	-0.0007428	-0.0004265	-0.0002109	+0.0000999	+0.0004067	+0.0006351	+0.0008504	+0.0010530	+0.0012718	+0.0014493	+0.0016062	+0.0017155	+0.0018719	+0.0019214	+0.0020026	+0.0020826	+0.0021625
2014-05	0.025	-0.0011695	-0.0010195	-0.0008460	-0.0006458	-0.0004763	-0.0002521	-0.0000245	+0.0002356	+0.0004622	+0.0007225	+0.0009462	+0.0011778	+0.0013658	+0.0015519	+0.0016858	+0.0017923	+0.0019388	+0.0020481	+0.0021521	+0.0022096	+0.0022637
2014-06	0.005	-0.0007507	-0.0007250	-0.0006121	-0.0005391	-0.0004175	-0.0002310	-0.0000810	+0.0000534	+0.0002226	+0.0004170	+0.0005866	+0.0007683	+0.0009374	+0.0010988	+0.0011847	+0.0012939	+0.0013967	+0.0014448	+0.0014914	+0.0016073	+0.0016205
2014-07	0.009	-0.0013861	-0.0013737	-0.0012969	-0.0011764	-0.0007854	-0.0003786	+0.0002498	+0.0003746	+0.0006823	+0.0008015	+0.0009139	+0.0011233	+0.0012863	+0.0014224	+0.0015281	+0.0016491	+0.0016970	+0.0018170	+0.0018363	+0.0019588	+0.0020018
2014-08	0.019	-0.0006500	-0.0006226	-0.0005705	-0.0005215	-0.0004007	-0.0003544	-0.0002817	-0.0001880	-0.0000994	-0.0000087	+0.0000821	+0.0001645	+0.0002346	+0.0002852	+0.0003419	+0.0003801	+0.0004025	+0.0004510	+0.0004814	+0.0005139	+0.0005337
2014-09	0.029	-0.0010019	-0.0008432	-0.0007623	-0.0006591	-0.0005981	-0.0004649	-0.0003315	-0.0001672	-0.0000457	+0.0001359	+0.0003345	+0.0005009	+0.0007908	+0.0010133	+0.0012071	+0.0013540	+0.0015446	+0.0017248	+0.0018918	+0.0020978	+0.0021751
2014-10	0.010	-0.0004679	-0.0004660	-0.0002866	-0.0001001	+0.0000169	+0.0004312	+0.0014819	+0.0016851	+0.0018152	+0.0019520	+0.0021086	+0.0022148	+0.0023267	+0.0024684	+0.0025608	+0.0026319	+0.0027142	+0.0028181	+0.0029017	+0.0029294	+0.0029994
2014-11	0.073	-0.0018728	-0.0018213	-0.0017569	-0.0015712	-0.0013974	-0.0012095	-0.0009567	-0.0007534	-0.0004682	-0.0002046	+0.0000651	+0.0003797	+0.0006425	+0.0009348	+0.0011383	+0.0013105	+0.0014991	+0.0016586	+0.0018299	+0.0019043	+0.0019964
2014-12	-0.009	-0.0018863	-0.0017571	-0.0012490	-0.0003449	-0.0001753	+0.0003327	+0.0007732	+0.0016866	+0.0022175	+0.0025509	+0.0031393	+0.0043076	+0.0047354	+0.0049452	+0.0051416	+0.0052505	+0.0053502	+0.0053784	+0.0054674	+0.0055465	+0.0055672
2015-01	-0.020	-0.0048689	-0.0045318	-0.0042138	-0.0037501	-0.0034681	-0.0031270	-0.0025552	-0.0020010	-0.0014672	-0.0009778	-0.0003716	+0.0003171	+0.0006653	+0.0009748	+0.0018220	+0.0020766	+0.0022184	+0.0023622	+0.0024249	+0.0025793	+0.0026419
2015-02	-0.002	-0.0020950	-0.0020742	-0.0020087	-0.0019292	-0.0018022	-0.0016575	-0.0015593	-0.0014218	-0.0012047	-0.0009960	-0.0006834	-0.0003539	+0.0000449	+0.0003606	+0.0006102	+0.0008977	+0.0011891	+0.0014556	+0.0017339	+0.0020596	+0.0021283
