2013-12	0.034	+0.0009001	+0.0009001	+0.0009001	+0.0009001	+0.0009001	+0.0009001	+0.0009001	+0.0015693	+0.0015693	+0.0015951	+0.0020768	+0.0021032	+0.0021904	+0.0021904	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330	+0.0023330
2014-01	-0.046	-0.0015682	-0.0015072	-0.0014397	-0.0012020	-0.0011208	-0.0010044	-0.0006406	-0.0004116	-0.0002022	+0.0000243	+0.0004735	+0.0009279	+0.0011305	+0.0014242	+0.0018555	+0.0022181	+0.0023769	+0.0024846	+0.0029986	+0.0031580	+0.0031991
2014-02	-0.017	-0.0031127	-0.0028259	-0.0027618	-0.0024750	-0.0019629	-0.0012781	-0.0005785	-0.0000875	+0.0004164	+0.0009364	+0.0016557	+0.0024779	+0.0030597	+0.0033221	+0.0035971	+0.0038413	+0.0039078	+0.0041084	+0.0041893	+0.0043718	+0.0043899
2014-03	-0.012	-0.0076854	-0.0075609	-0.0070768	-0.0069411	-0.0063242	-0.0058035	-0.0055054	-0.0049419	-0.0042516	-0.0035033	-0.0027904	-0.0019299	-0.0009880	-0.0001369	+0.0005650	+0.0014258	+0.0020486	+0.0025426	+0.0033939	+0.0043006	+0.0047024
2014-04	-0.016	-0.0046205	-0.0045208	-0.0042281	-0.0041081	-0.0039880	-0.0034024	-0.0030094	-0.0027665	-0.0021604	-0.0015653	-0.0010503	-0.0004745	+0.0000272	+0.0005715	+0.0012045	+0.0015941	+0.0020341	+0.0023648	+0.0029299	+0.0031465	+0.0034150
2014-05	0.035	-0.0022126	-0.0021608	-0.0019657	-0.0018747	-0.0018213	-0.0016266	-0.0015652	-0.0013646	-0.0011745	-0.0008981	-0.0005943	-0.0003161	-0.0000923	+0.0001436	+0.0003895	+0.0005806	+0.0008326	+0.0009922	+0.0011780	+0.0012222	+0.0013751
2014-06	0.050	-0.0016266	-0.0016253	-0.0014821	-0.0013679	-0.0012339	-0.0009765	-0.0007272	-0.0003994	-0.0000963	+0.0002510	+0.0005883	+0.0008993	+0.0012856	+0.0016011	+0.0018557	+0.0021002	+0.0023052	+0.0024250	+0.0025806	+0.0026352	+0.0026834
2014-07	0.034	-0.0012189	-0.0009808	-0.0007660	-0.0002631	+0.0001971	+0.0008457	+0.0014718	+0.0020339	+0.0023671	+0.0026933	+0.0031306	+0.0034832	+0.0037517	+0.0040734	+0.0042738	+0.0044933	+0.0046227	+0.0048684	+0.0049279	+0.0050221	+0.0050799
2014-08	0.001	-0.0013681	-0.0012740	-0.0009976	-0.0007617	-0.0005897	-0.0001162	+0.0003056	+0.0005809	+0.0008061	+0.0010242	+0.0012453	+0.0014339	+0.0015946	+0.0017269	+0.0018928	+0.0019845	+0.0020878	+0.0021676	+0.0023129	+0.0023306	+0.0023814
2014-09	0.030	-0.0008746	-0.0008595	-0.0006934	-0.0005565	-0.0002994	-0.0001754	-0.0000813	+0.0000582	+0.0002498	+0.0004888	+0.0006757	+0.0008463	+0.0010209	+0.0012339	+0.0013814	+0.0015196	+0.0016743	+0.0017391	+0.0018125	+0.0019137	+0.0020485
2014-10	-0.005	-0.0002359	-0.0001156	-0.0000387	+0.0001017	+0.0002523	+0.0004022	+0.0005418	+0.0006856	+0.0008590	+0.0010272	+0.0011983	+0.0013997	+0.0016286	+0.0019036	+0.0021248	+0.0023400	+0.0025330	+0.0026125	+0.0028333	+0.0030425	+0.0032633
2014-11	0.040	-0.0063007	-0.0060828	-0.0058872	-0.0056185	-0.0053400	-0.0047906	-0.0042121	-0.0036856	-0.0030844	-0.0024361	-0.0017573	-0.0011170	-0.0004388	+0.0001376	+0.0005922	+0.0010577	+0.0013871	+0.0017434	+0.0019966	+0.0020659	+0.0020722
2014-12	0.004	-0.0022083	-0.0021655	-0.0014717	-0.0012894	-0.0008687	-0.0002681	+0.0005307	+0.0013238	+0.0017704	+0.0023745	+0.0032398	+0.0040984	+0.0047024	+0.0052325	+0.0056508	+0.0061097	+0.0064193	+0.0066951	+0.0071108	+0.0071866	+0.0075534
2015-01	-0.029	-0.0022747	-0.0020293	-0.0018993	-0.0016990	-0.0015168	-0.0012534	-0.0009565	-0.0006466	-0.0002217	+0.0002261	+0.0007665	+0.0012617	+0.0015810	+0.0020653	+0.0025011	+0.0029165	+0.0031725	+0.0032458	+0.0034269	+0.0034434	+0.0036772
2015-02	0.006	-0.0024207	-0.0023288	-0.0023026	-0.0022172	-0.0021053	-0.0019159	-0.0017487	-0.0016140	-0.0014688	-0.0012516	-0.0010245	-0.0007938	-0.0005857	-0.0003069	-0.0001394	+0.0001640	+0.0003646	+0.0004840	+0.0007609	+0.0007879	+0.0011604
