2014-02	0.012	-0.0031956	-0.0031956	-0.0031956	-0.0031956	-0.0031956	-0.0031956	-0.0031956	-0.0030021	-0.0025719	-0.0024856	-0.0024856	-0.0015784	-0.0015784	-0.0010075	-0.0003125	-0.0003125	-0.0003125	-0.0003125	-0.0003125	-0.0003125	-0.0003125
2014-03	0.026	-0.0034012	-0.0033052	-0.0032570	-0.0030419	-0.0028551	-0.0025719	-0.0022731	-0.0019524	-0.0014536	-0.0009468	-0.0004948	+0.0000314	+0.0004029	+0.0008832	+0.0014875	+0.0018181	+0.0019869	+0.0022554	+0.0023866	+0.0025634	+0.0026623
2014-04	0.001	-0.0015468	-0.0015197	-0.0013007	-0.0011697	-0.0008463	-0.0003183	+0.0001124	+0.0003092	+0.0005555	+0.0008024	+0.0009747	+0.0012081	+0.0013920	+0.0015655	+0.0017402	+0.0018770	+0.0019869	+0.0021274	+0.0021967	+0.0022554	+0.0023621
2014-05	0.018	-0.0014324	-0.0013578	-0.0009698	-0.0008599	-0.0007404	-0.0004105	-0.0002707	-0.0000733	+0.0001756	+0.0004909	+0.0007135	+0.0008847	+0.0010798	+0.0012480	+0.0013920	+0.0016078	+0.0017038	+0.0017556	+0.0018118	+0.0021385	+0.0021414
2014-06	-0.005	-0.0009088	-0.0008951	-0.0008196	-0.0007685	-0.0004997	-0.0003978	-0.0002426	-0.0000810	+0.0001108	+0.0002633	+0.0004980	+0.0007116	+0.0008591	+0.0010047	+0.0011364	+0.0012208	+0.0012820	+0.0013415	+0.0013663	+0.0014404	+0.0014407
2014-07	-0.003	-0.0012863	-0.0012086	-0.0011396	-0.0009189	-0.0007199	-0.0005226	-0.0003225	-0.0001723	+0.0000198	+0.0001896	+0.0003766	+0.0005182	+0.0006829	+0.0008099	+0.0009544	+0.0010724	+0.0011364	+0.0012550	+0.0012880	+0.0013660	+0.0013986
2014-08	0.023	-0.0007920	-0.0007288	-0.0007102	-0.0006393	-0.0005915	-0.0005380	-0.0004585	-0.0003895	-0.0003156	-0.0002347	-0.0001506	-0.0000752	+0.0000099	+0.0000813	+0.0001354	+0.0002144	+0.0002631	+0.0003055	+0.0003546	+0.0003870	+0.0004287
2014-09	-0.001	-0.0017325	-0.0016522	-0.0016011	-0.0015475	-0.0013827	-0.0012250	-0.0010249	-0.0008432	-0.0006217	-0.0002488	+0.0000457	+0.0005200	+0.0008043	+0.0011702	+0.0013979	+0.0017708	+0.0021402	+0.0023943	+0.0026416	+0.0027761	+0.0028239
2014-10	0.024	-0.0017358	-0.0011446	-0.0010284	-0.0008154	-0.0005667	-0.0000872	+0.0003283	+0.0008395	+0.0011375	+0.0014145	+0.0017372	+0.0019640	+0.0021922	+0.0023886	+0.0025541	+0.0027761	+0.0028853	+0.0029857	+0.0030097	+0.0030335	+0.0030950
2014-11	0.052	-0.0034631	-0.0032550	-0.0030354	-0.0026548	-0.0023119	-0.0022008	-0.0020058	-0.0014996	-0.0011295	-0.0006928	-0.0003931	-0.0002283	-0.0000770	+0.0000736	+0.0002421	+0.0003844	+0.0004417	+0.0005841	+0.0006834	+0.0007288	+0.0007873
2014-12	-0.052	-0.0017846	-0.0017311	-0.0012208	-0.0003239	-0.0002282	+0.0002821	+0.0006713	+0.0013744	+0.0021743	+0.0025599	+0.0031526	+0.0040702	+0.0046890	+0.0050445	+0.0053057	+0.0055848	+0.0057119	+0.0059116	+0.0060814	+0.0061738	+0.0065700
2015-01	-0.020	-0.0076182	-0.0074291	-0.0068185	-0.0066170	-0.0061207	-0.0055588	-0.0051349	-0.0045440	-0.0038812	-0.0033043	-0.0025403	-0.0019930	-0.0014466	-0.0008826	-0.0004792	-0.0000797	+0.0002738	+0.0005654	+0.0006975	+0.0010049	+0.0011360
2015-02	0.003	-0.0031882	-0.0031458	-0.0029412	-0.0028264	-0.0027608	-0.0024623	-0.0019968	-0.0017217	-0.0014433	-0.0008549	-0.0005041	+0.0000277	+0.0004514	+0.0009969	+0.0012812	+0.0018351	+0.0020751	+0.0024084	+0.0028508	+0.0032023	+0.0035683
