2013-08	-0.003	-0.0019707	-0.0019707	-0.0019707	-0.0019707	-0.0019707	-0.0019707	-0.0016448	-0.0016448	-0.0016393	-0.0013395	-0.0012740	+0.0000784	+0.0002407	+0.0006810	+0.0006810	+0.0018737	+0.0018737	+0.0018737	+0.0018737	+0.0018737	+0.0018737
2013-09	0.002	-0.0025566	-0.0025331	-0.0024786	-0.0022874	-0.0022025	-0.0019879	-0.0018748	-0.0017233	-0.0015812	-0.0013962	-0.0012172	-0.0009652	-0.0007188	-0.0005126	-0.0002916	+0.0000111	+0.0002434	+0.0003741	+0.0005251	+0.0008563	+0.0009659
2013-10	0.013	-0.0010712	-0.0008280	-0.0007760	-0.0005900	-0.0005135	-0.0003712	-0.0002509	-0.0000809	+0.0000842	+0.0002499	+0.0004113	+0.0005731	+0.0007092	+0.0008387	+0.0009668	+0.0010740	+0.0012005	+0.0012725	+0.0013558	+0.0014546	+0.0015493
2013-11	0.030	-0.0006425	-0.0006372	-0.0005731	-0.0005418	-0.0004495	-0.0003972	-0.0003331	-0.0002380	-0.0001459	-0.0000571	+0.0000599	+0.0001589	+0.0002763	+0.0004150	+0.0005226	+0.0006907	+0.0008194	+0.0008815	+0.0009622	+0.0010657	+0.0010711
2013-12	0.011	-0.0001121	-0.0000693	-0.0000166	+0.0000562	+0.0000959	+0.0001685	+0.0002848	+0.0004149	+0.0005643	+0.0007103	+0.0008183	+0.0010169	+0.0011805	+0.0013116	+0.0014327	+0.0015812	+0.0017150	+0.0017595	+0.0018728	+0.0019432	+0.0020008
2014-01	-0.004	-0.0005456	-0.0005205	-0.0004190	-0.0002139	+0.0000419	+0.0004005	+0.0005578	+0.0007734	+0.0009542	+0.0011115	+0.0013115	+0.0014619	+0.0016388	+0.0017672	+0.0019432	+0.0020325	+0.0021490	+0.0023018	+0.0023749	+0.0024325	+0.0024515
2014-02	-0.003	-0.0006392	-0.0006202	-0.0005163	-0.0004711	-0.0003420	-0.0002184	-0.0001013	-0.0000120	+0.0001021	+0.0002548	+0.0003825	+0.0005360	+0.0006296	+0.0007719	+0.0008426	+0.0008936	+0.0009664	+0.0010744	+0.0011270	+0.0011543	+0.0011963
2014-03	0.004	-0.0012150	-0.0012005	-0.0011366	-0.0010369	-0.0009661	-0.0009188	-0.0007706	-0.0006949	-0.0005885	-0.0004693	-0.0003475	-0.0002181	-0.0001024	+0.0000068	+0.0001272	+0.0002350	+0.0002922	+0.0003873	+0.0004700	+0.0005496	+0.0005716
2014-04	-0.001	-0.0004346	-0.0004164	-0.0003989	-0.0003802	-0.0003487	-0.0003136	-0.0002512	-0.0001873	-0.0001077	-0.0000379	+0.0000346	+0.0001171	+0.0002122	+0.0002949	+0.0003660	+0.0004530	+0.0004930	+0.0006101	+0.0006672	+0.0006833	+0.0007844
2014-05	0.006	-0.0006330	-0.0006057	-0.0005267	-0.0004848	-0.0003817	-0.0003263	-0.0002726	-0.0001785	-0.0000947	-0.0000157	+0.0000612	+0.0001707	+0.0002302	+0.0002734	+0.0003223	+0.0003506	+0.0003769	+0.0004023	+0.0004271	+0.0004534	+0.0004676
2014-06	-0.008	-0.0005202	-0.0004479	-0.0004291	-0.0003502	-0.0002774	-0.0001984	-0.0001326	-0.0000724	-0.0000052	+0.0000803	+0.0001956	+0.0002527	+0.0003188	+0.0003606	+0.0004104	+0.0004638	+0.0005168	+0.0005806	+0.0006060	+0.0006154	+0.0006779
2014-07	0.011	-0.0006235	-0.0005882	-0.0005699	-0.0005347	-0.0005069	-0.0004685	-0.0004183	-0.0003371	-0.0002080	-0.0001102	-0.0000220	+0.0000701	+0.0001861	+0.0002737	+0.0003681	+0.0004538	+0.0005192	+0.0005862	+0.0006340	+0.0006779	+0.0006995
2014-08	0.023	-0.0005731	-0.0005507	-0.0004788	-0.0004534	-0.0004220	-0.0003683	-0.0002993	-0.0002230	-0.0001673	-0.0000874	-0.0000030	+0.0000755	+0.0001515	+0.0002235	+0.0003030	+0.0003874	+0.0004473	+0.0004947	+0.0005763	+0.0005791	+0.0006608
2014-09	0.045	-0.0001940	-0.0001560	-0.0000504	+0.0000552	+0.0001544	+0.0003408	+0.0004504	+0.0005352	+0.0006386	+0.0007608	+0.0008519	+0.0009675	+0.0010831	+0.0011545	+0.0012313	+0.0013573	+0.0014265	+0.0014868	+0.0015314	+0.0015423	+0.0015829
2014-10	0.011	-0.0004858	-0.0004337	-0.0003931	-0.0002808	-0.0001832	+0.0001305	+0.0014344	+0.0015510	+0.0016401	+0.0017214	+0.0018237	+0.0019074	+0.0019841	+0.0020599	+0.0021364	+0.0022062	+0.0022547	+0.0022917	+0.0023584	+0.0024152	+0.0024501
2014-11	0.082	-0.0014797	-0.0014040	-0.0012925	-0.0012161	-0.0005046	-0.0001932	-0.0000457	+0.0000954	+0.0003154	+0.0007364	+0.0010095	+0.0011927	+0.0013717	+0.0016650	+0.0019684	+0.0021528	+0.0022959	+0.0024164	+0.0024826	+0.0025487	+0.0025770
2014-12	0.020	-0.0018323	-0.0016423	-0.0013258	-0.0001786	+0.0000122	+0.0003190	+0.0008004	+0.0017269	+0.0021925	+0.0026274	+0.0032748	+0.0040694	+0.0044193	+0.0047479	+0.0049219	+0.0050763	+0.0052519	+0.0053902	+0.0054033	+0.0055098	+0.0055124
2015-01	0.006	-0.0020701	-0.0020287	-0.0019918	-0.0018701	-0.0012636	-0.0007040	+0.0005249	+0.0006804	+0.0008805	+0.0012978	+0.0016783	+0.0018624	+0.0020473	+0.0023568	+0.0027858	+0.0029196	+0.0030698	+0.0031259	+0.0032430	+0.0033239	+0.0033507
2015-02	-0.005	-0.0005728	-0.0005311	-0.0003878	-0.0003219	-0.0002657	-0.0001171	+0.0000570	+0.0001743	+0.0002674	+0.0003702	+0.0004687	+0.0005324	+0.0006188	+0.0007425	+0.0008908	+0.0009821	+0.0010892	+0.0011706	+0.0012496	+0.0012826	+0.0014465
