2014-03	0.000	-0.0075907	-0.0075907	-0.0075186	-0.0070873	-0.0069431	-0.0065822	-0.0062798	-0.0058726	-0.0053167	-0.0047404	-0.0040868	-0.0032793	-0.0023757	-0.0014350	+0.0002436	+0.0013862	+0.0019333	+0.0025209	+0.0036186	+0.0045223	+0.0045223
2014-04	-0.023	-0.0043181	-0.0041915	-0.0038527	-0.0035616	-0.0034208	-0.0031361	-0.0029702	-0.0025524	-0.0021867	-0.0018577	-0.0015436	-0.0011392	-0.0006421	-0.0002947	-0.0000920	+0.0001388	+0.0005505	+0.0009826	+0.0011156	+0.0013136	+0.0013294
2014-05	0.049	-0.0029434	-0.0026076	-0.0025416	-0.0023316	-0.0021983	-0.0019530	-0.0017964	-0.0015494	-0.0012703	-0.0009844	-0.0006921	-0.0003638	-0.0000822	+0.0001542	+0.0003916	+0.0006495	+0.0008697	+0.0010494	+0.0012065	+0.0012840	+0.0013163
2014-06	0.047	-0.0029434	-0.0025491	-0.0023231	-0.0018989	-0.0014072	-0.0010759	-0.0008993	-0.0006481	-0.0001292	+0.0004788	+0.0008927	+0.0012116	+0.0014285	+0.0016707	+0.0019498	+0.0023205	+0.0024696	+0.0026589	+0.0027742	+0.0028608	+0.0029909
2014-07	0.011	-0.0017615	-0.0016598	-0.0015164	-0.0007238	-0.0005516	+0.0001365	+0.0014456	+0.0020762	+0.0023877	+0.0027112	+0.0030961	+0.0034392	+0.0037485	+0.0039684	+0.0041023	+0.0042569	+0.0044150	+0.0045342	+0.0046217	+0.0047141	+0.0047497
2014-08	0.017	-0.0010993	-0.0010959	-0.0009484	-0.0007710	-0.0006291	-0.0004462	-0.0002648	-0.0000395	+0.0001943	+0.0003637	+0.0006120	+0.0008488	+0.0010768	+0.0011562	+0.0012609	+0.0013626	+0.0015429	+0.0016333	+0.0017008	+0.0017821	+0.0018058
2014-09	0.015	-0.0013244	-0.0012197	-0.0011912	-0.0009874	-0.0008610	-0.0006747	-0.0004589	-0.0002687	-0.0000476	+0.0002161	+0.0004461	+0.0007649	+0.0011228	+0.0014528	+0.0017887	+0.0019832	+0.0021442	+0.0024000	+0.0027814	+0.0029556	+0.0032532
2014-10	-0.003	-0.0011189	-0.0009545	-0.0009434	-0.0007364	-0.0005719	-0.0004200	-0.0002139	+0.0000206	+0.0003098	+0.0006686	+0.0010966	+0.0015309	+0.0019526	+0.0023216	+0.0026765	+0.0030670	+0.0033613	+0.0037460	+0.0039746	+0.0042722	+0.0043561
2014-11	0.010	-0.0062355	-0.0060035	-0.0058478	-0.0055346	-0.0051501	-0.0046759	-0.0041968	-0.0036804	-0.0031113	-0.0026136	-0.0019775	-0.0012605	-0.0007352	-0.0003305	+0.0000470	+0.0006647	+0.0012680	+0.0015065	+0.0017739	+0.0020699	+0.0021864
2014-12	0.030	-0.0022143	-0.0022044	-0.0017056	-0.0014990	-0.0010784	-0.0006934	-0.0000482	+0.0008986	+0.0013855	+0.0019446	+0.0027279	+0.0035076	+0.0043343	+0.0048926	+0.0053988	+0.0058723	+0.0061927	+0.0067962	+0.0070256	+0.0072005	+0.0075708
2015-01	-0.026	-0.0015593	-0.0014161	-0.0011463	-0.0010031	-0.0008899	-0.0006827	-0.0003948	-0.0002031	+0.0000440	+0.0003446	+0.0006012	+0.0008687	+0.0010872	+0.0012951	+0.0014475	+0.0015902	+0.0017064	+0.0017615	+0.0018961	+0.0019249	+0.0020014
2015-02	0.005	-0.0018065	-0.0017812	-0.0017292	-0.0016222	-0.0013894	-0.0012852	-0.0009928	-0.0006866	-0.0003929	-0.0001325	+0.0001591	+0.0004250	+0.0007271	+0.0009948	+0.0012202	+0.0014074	+0.0015689	+0.0016769	+0.0017535	+0.0018775	+0.0019541
