2012-02	0.098	-0.0024339	-0.0024339	-0.0024339	-0.0024339	-0.0024339	-0.0024339	-0.0022468	-0.0022468	-0.0017864	-0.0014662	-0.0013613	-0.0007506	-0.0006767	-0.0004611	-0.0004611	+0.0007240	+0.0007240	+0.0007240	+0.0007240	+0.0007240	+0.0007240
2012-03	-0.007	-0.0011947	-0.0010992	-0.0010663	-0.0009655	-0.0009098	-0.0007775	-0.0006148	-0.0001338	+0.0005834	+0.0014661	+0.0022788	+0.0033314	+0.0040850	+0.0048995	+0.0056522	+0.0064578	+0.0073222	+0.0080376	+0.0085674	+0.0092166	+0.0093738
2012-04	-0.010	-0.0040899	-0.0034124	-0.0031385	-0.0024175	-0.0016507	-0.0011866	-0.0002925	+0.0004766	+0.0012115	+0.0019825	+0.0027312	+0.0035568	+0.0042306	+0.0050430	+0.0059603	+0.0065232	+0.0071487	+0.0074415	+0.0082471	+0.0085681	+0.0093738
2012-05	0.047	-0.0036096	-0.0035114	-0.0033527	-0.0029286	-0.0027724	-0.0026017	-0.0022817	-0.0020238	-0.0017606	-0.0014818	-0.0011326	-0.0008567	-0.0005679	-0.0002633	-0.0000430	+0.0002889	+0.0005807	+0.0006939	+0.0010431	+0.0012115	+0.0013176
2012-06	0.046	-0.0019622	-0.0018287	-0.0016931	-0.0015798	-0.0015190	-0.0013372	-0.0012073	-0.0010205	-0.0008406	-0.0005524	-0.0003169	+0.0001234	+0.0004765	+0.0009785	+0.0013821	+0.0017994	+0.0021412	+0.0024572	+0.0026740	+0.0031364	+0.0032946
2012-07	-0.048	-0.0024777	-0.0023529	-0.0015337	-0.0007635	-0.0004229	+0.0002461	+0.0011153	+0.0018260	+0.0025626	+0.0032697	+0.0039403	+0.0045412	+0.0050798	+0.0055937	+0.0060680	+0.0063308	+0.0066675	+0.0069799	+0.0071601	+0.0076173	+0.0076526
2012-08	-0.019	-0.0052412	-0.0049807	-0.0048639	-0.0045608	-0.0043003	-0.0039932	-0.0036064	-0.0031163	-0.0025075	-0.0017158	-0.0010421	-0.0004713	+0.0001206	+0.0006846	+0.0015555	+0.0020982	+0.0024861	+0.0026347	+0.0027829	+0.0029177	+0.0029886
2012-09	-0.049	-0.0026317	-0.0025023	-0.0023082	-0.0021442	-0.0020518	-0.0016841	-0.0014705	-0.0012553	-0.0010517	-0.0007718	-0.0003950	+0.0000750	+0.0004014	+0.0007953	+0.0010416	+0.0013461	+0.0017108	+0.0020315	+0.0022668	+0.0025637	+0.0027120
2012-10	-0.052	-0.0042304	-0.0041397	-0.0039338	-0.0037117	-0.0034198	-0.0030757	-0.0027800	-0.0024729	-0.0021993	-0.0017982	-0.0014172	-0.0010649	-0.0007897	-0.0006095	-0.0004404	-0.0002616	-0.0000096	+0.0002746	+0.0003237	+0.0004040	+0.0005358
2012-11	0.000	-0.0048019	-0.0047329	-0.0045912	-0.0044363	-0.0043099	-0.0041596	-0.0039573	-0.0037315	-0.0034463	-0.0031184	-0.0027436	-0.0024198	-0.0020866	-0.0016778	-0.0011634	-0.0003125	+0.0004072	+0.0009788	+0.0014052	+0.0016663	+0.0018292
2012-12	-0.013	-0.0040664	-0.0038970	-0.0036681	-0.0035570	-0.0033098	-0.0030157	-0.0027651	-0.0024538	-0.0020740	-0.0014785	-0.0010802	-0.0007783	-0.0002368	+0.0003384	+0.0006785	+0.0008917	+0.0011649	+0.0019051	+0.0020050	+0.0022396	+0.0025470
2013-01	0.086	-0.0028940	-0.0027516	-0.0026705	-0.0026092	-0.0024384	-0.0023258	-0.0021346	-0.0019308	-0.0016575	-0.0013795	-0.0009747	-0.0005863	-0.0002547	+0.0000287	+0.0003580	+0.0006622	+0.0009303	+0.0012242	+0.0014723	+0.0015121	+0.0017674
2013-02	0.002	-0.0010800	-0.0007471	-0.0005952	-0.0003644	-0.0000419	+0.0002965	+0.0006464	+0.0010556	+0.0014383	+0.0017970	+0.0022151	+0.0026237	+0.0029982	+0.0032983	+0.0035070	+0.0038099	+0.0040035	+0.0041415	+0.0043528	+0.0043882	+0.0047179
2013-03	-0.004	-0.0046345	-0.0044296	-0.0031427	-0.0022967	-0.0015905	-0.0005772	+0.0006244	+0.0018789	+0.0030911	+0.0043468	+0.0055688	+0.0062507	+0.0070091	+0.0080481	+0.0084317	+0.0091737	+0.0093357	+0.0094756	+0.0095045	+0.0096068	+0.0096106
2013-04	-0.047	-0.0061353	-0.0059164	-0.0058120	-0.0056974	-0.0053849	-0.0050190	-0.0046593	-0.0040739	-0.0035199	-0.0030171	-0.0026481	-0.0020203	-0.0014144	-0.0008366	-0.0003991	-0.0002949	-0.0001776	-0.0000882	-0.0000318	+0.0000101	+0.0000356
2013-05	-0.041	-0.0028307	-0.0027942	-0.0026593	-0.0026060	-0.0024095	-0.0021508	-0.0013352	-0.0009192	-0.0006273	-0.0003158	+0.0000588	+0.0004369	+0.0007380	+0.0010498	+0.0013741	+0.0016413	+0.0019962	+0.0020876	+0.0023376	+0.0025315	+0.0027987
2013-06	0.111	-0.0072540	-0.0068455	-0.0065119	-0.0061947	-0.0060384	-0.0057456	-0.0053822	-0.0048501	-0.0044584	-0.0040300	-0.0032417	-0.0027681	-0.0020322	-0.0012832	-0.0005773	+0.0002496	+0.0006714	+0.0016003	+0.0020551	+0.0023635	+0.0031331
