2012-01	0.080	-0.738	-0.698	-0.656	-0.610	-0.560	-0.506	-0.444	-0.372	-0.282	-0.154
2012-02	0.116	-0.654	-0.610	-0.566	-0.518	-0.464	-0.408	-0.346	-0.274	-0.182	-0.054
2012-03	-0.015	-0.552	-0.510	-0.468	-0.420	-0.370	-0.314	-0.250	-0.174	-0.082	0.050
2012-04	-0.027	-0.622	-0.580	-0.538	-0.490	-0.442	-0.386	-0.322	-0.248	-0.158	-0.028
2012-05	-0.141	-0.644	-0.604	-0.562	-0.518	-0.466	-0.410	-0.346	-0.272	-0.180	-0.046
2012-06	0.011	-0.730	-0.690	-0.648	-0.604	-0.552	-0.496	-0.434	-0.362	-0.274	-0.144
2012-07	0.033	-0.702	-0.664	-0.622	-0.578	-0.528	-0.472	-0.408	-0.334	-0.244	-0.112
2012-08	0.003	-0.664	-0.622	-0.576	-0.528	-0.474	-0.416	-0.350	-0.276	-0.184	-0.050
2012-09	0.045	-0.528	-0.490	-0.448	-0.406	-0.358	-0.306	-0.248	-0.180	-0.094	0.032
2012-10	0.021	-0.302	-0.268	-0.232	-0.194	-0.154	-0.108	-0.054	0.008	0.084	0.196
2012-11	0.040	-0.358	-0.328	-0.296	-0.260	-0.222	-0.180	-0.132	-0.076	-0.006	0.094
2012-12	0.098	-0.256	-0.228	-0.198	-0.166	-0.130	-0.088	-0.044	0.010	0.078	0.174
2013-01	0.069	-0.160	-0.132	-0.102	-0.070	-0.036	0.004	0.046	0.098	0.162	0.254
2013-02	-0.003	-0.176	-0.148	-0.116	-0.080	-0.042	-0.002	0.044	0.096	0.162	0.258
2013-03	0.002	-0.268	-0.238	-0.208	-0.176	-0.140	-0.102	-0.058	-0.004	0.060	0.154
2013-04	0.037	-0.248	-0.220	-0.190	-0.158	-0.124	-0.086	-0.042	0.008	0.072	0.166
2013-05	0.025	-0.184	-0.158	-0.128	-0.098	-0.062	-0.022	0.022	0.076	0.144	0.240
2013-06	-0.121	-0.048	-0.022	0.008	0.038	0.074	0.112	0.156	0.208	0.272	0.368
2013-07	0.031	-0.210	-0.180	-0.148	-0.112	-0.076	-0.036	0.010	0.066	0.134	0.230
2013-08	-0.029	-0.176	-0.148	-0.116	-0.084	-0.048	-0.006	0.040	0.094	0.162	0.262
2013-09	0.076	-0.224	-0.192	-0.158	-0.122	-0.084	-0.042	0.006	0.064	0.136	0.240
2013-10	0.051	-0.200	-0.170	-0.138	-0.102	-0.064	-0.020	0.028	0.086	0.156	0.258
2013-11	0.011	-0.180	-0.148	-0.114	-0.078	-0.040	0.002	0.050	0.108	0.180	0.284
2013-12	0.014	-0.204	-0.172	-0.136	-0.100	-0.060	-0.018	0.030	0.088	0.158	0.262
2014-01	-0.089	-0.292	-0.262	-0.230	-0.196	-0.158	-0.114	-0.066	-0.010	0.060	0.160
2014-02	0.024	-0.390	-0.360	-0.330	-0.296	-0.258	-0.214	-0.166	-0.110	-0.040	0.060
2014-03	0.031	-0.378	-0.346	-0.312	-0.278	-0.238	-0.196	-0.148	-0.092	-0.022	0.080
2014-04	0.013	-0.352	-0.322	-0.288	-0.252	-0.214	-0.170	-0.122	-0.064	0.006	0.108
2014-05	0.032	-0.344	-0.314	-0.282	-0.250	-0.214	-0.174	-0.128	-0.076	-0.008	0.086
2014-06	0.009	-0.308	-0.280	-0.250	-0.218	-0.184	-0.146	-0.102	-0.052	0.012	0.104
2014-07	0.048	-0.196	-0.172	-0.144	-0.116	-0.086	-0.052	-0.014	0.030	0.086	0.166
2014-08	0.019	-0.136	-0.114	-0.088	-0.060	-0.032	0.000	0.036	0.078	0.132	0.208
2014-09	-0.020	-0.092	-0.070	-0.046	-0.020	0.008	0.038	0.072	0.110	0.160	0.230
2014-10	-0.002	-0.146	-0.126	-0.104	-0.080	-0.054	-0.026	0.008	0.046	0.094	0.164
2014-11	0.081	-0.194	-0.172	-0.148	-0.124	-0.098	-0.068	-0.034	0.006	0.054	0.126
2014-12	-0.034	-0.156	-0.134	-0.112	-0.086	-0.058	-0.028	0.006	0.048	0.098	0.170
2015-01	-0.003	-0.196	-0.172	-0.146	-0.118	-0.090	-0.056	-0.018	0.026	0.080	0.160
2015-02	0.004	-0.142	-0.118	-0.094	-0.066	-0.036	-0.002	0.034	0.080	0.134	0.212
