2012-01	0.067	-0.836	-0.790	-0.742	-0.692	-0.636	-0.574	-0.502	-0.418	-0.314	-0.162
2012-02	0.123	-0.784	-0.736	-0.684	-0.628	-0.570	-0.506	-0.434	-0.348	-0.240	-0.090
2012-03	-0.049	-0.658	-0.614	-0.566	-0.512	-0.452	-0.386	-0.310	-0.224	-0.116	0.036
2012-04	0.003	-0.742	-0.694	-0.644	-0.588	-0.530	-0.466	-0.394	-0.310	-0.204	-0.052
2012-05	-0.121	-0.736	-0.686	-0.636	-0.580	-0.520	-0.456	-0.384	-0.298	-0.190	-0.034
2012-06	-0.002	-0.838	-0.790	-0.740	-0.684	-0.624	-0.558	-0.484	-0.398	-0.290	-0.136
2012-07	0.014	-0.812	-0.762	-0.708	-0.652	-0.592	-0.528	-0.454	-0.366	-0.256	-0.102
2012-08	-0.010	-0.776	-0.728	-0.676	-0.620	-0.558	-0.490	-0.414	-0.326	-0.218	-0.064
2012-09	0.045	-0.654	-0.610	-0.562	-0.510	-0.454	-0.392	-0.324	-0.242	-0.140	0.010
2012-10	0.062	-0.436	-0.394	-0.348	-0.300	-0.246	-0.188	-0.122	-0.048	0.048	0.184
2012-11	0.049	-0.410	-0.374	-0.336	-0.294	-0.248	-0.200	-0.146	-0.082	0.000	0.116
2012-12	0.037	-0.276	-0.242	-0.206	-0.170	-0.128	-0.082	-0.030	0.030	0.106	0.216
2013-01	0.107	-0.242	-0.210	-0.176	-0.138	-0.098	-0.054	-0.004	0.052	0.124	0.228
2013-02	-0.049	-0.208	-0.176	-0.142	-0.106	-0.066	-0.022	0.028	0.086	0.160	0.266
2013-03	0.007	-0.350	-0.318	-0.284	-0.248	-0.208	-0.164	-0.114	-0.056	0.018	0.124
2013-04	0.052	-0.302	-0.270	-0.236	-0.200	-0.160	-0.116	-0.066	-0.008	0.064	0.170
2013-05	0.038	-0.260	-0.228	-0.194	-0.156	-0.116	-0.072	-0.020	0.040	0.114	0.222
2013-06	-0.105	-0.116	-0.086	-0.054	-0.018	0.022	0.066	0.116	0.174	0.248	0.352
2013-07	0.058	-0.262	-0.228	-0.188	-0.148	-0.104	-0.058	-0.004	0.058	0.136	0.248
2013-08	0.001	-0.216	-0.180	-0.142	-0.102	-0.060	-0.012	0.042	0.104	0.182	0.298
2013-09	0.055	-0.204	-0.168	-0.130	-0.088	-0.044	0.006	0.060	0.124	0.204	0.320
2013-10	0.028	-0.202	-0.168	-0.130	-0.090	-0.046	0.004	0.058	0.122	0.202	0.316
2013-11	0.060	-0.244	-0.208	-0.170	-0.128	-0.084	-0.036	0.020	0.086	0.168	0.286
2013-12	-0.116	-0.230	-0.192	-0.154	-0.114	-0.070	-0.020	0.036	0.102	0.184	0.304
2014-01	-0.052	-0.466	-0.422	-0.376	-0.326	-0.272	-0.214	-0.148	-0.072	0.020	0.154
2014-02	0.002	-0.568	-0.522	-0.472	-0.420	-0.368	-0.308	-0.242	-0.164	-0.070	0.060
2014-03	-0.043	-0.534	-0.488	-0.442	-0.394	-0.340	-0.282	-0.218	-0.142	-0.048	0.082
2014-04	-0.031	-0.554	-0.512	-0.466	-0.416	-0.362	-0.304	-0.242	-0.166	-0.074	0.060
2014-05	0.003	-0.622	-0.576	-0.530	-0.480	-0.426	-0.366	-0.302	-0.226	-0.136	-0.008
2014-06	0.030	-0.632	-0.588	-0.542	-0.490	-0.438	-0.380	-0.318	-0.244	-0.154	-0.028
2014-07	0.068	-0.516	-0.474	-0.432	-0.386	-0.338	-0.284	-0.222	-0.152	-0.068	0.050
2014-08	0.011	-0.482	-0.440	-0.396	-0.346	-0.296	-0.244	-0.184	-0.118	-0.034	0.080
2014-09	-0.005	-0.468	-0.426	-0.382	-0.336	-0.290	-0.238	-0.180	-0.112	-0.030	0.080
2014-10	0.026	-0.508	-0.470	-0.426	-0.380	-0.332	-0.278	-0.220	-0.154	-0.072	0.038
2014-11	0.113	-0.510	-0.468	-0.426	-0.382	-0.332	-0.278	-0.218	-0.152	-0.072	0.042
2014-12	-0.052	-0.472	-0.432	-0.390	-0.346	-0.300	-0.250	-0.192	-0.124	-0.044	0.072
2015-01	-0.001	-0.346	-0.314	-0.280	-0.242	-0.204	-0.162	-0.112	-0.054	0.020	0.124
2015-02	-0.011	-0.310	-0.278	-0.242	-0.204	-0.164	-0.118	-0.070	-0.012	0.062	0.166
