2012-01	0.043	-0.448	-0.426	-0.402	-0.374	-0.346	-0.314	-0.280	-0.238	-0.186	-0.112
2012-02	0.083	-0.404	-0.382	-0.356	-0.330	-0.300	-0.268	-0.232	-0.190	-0.136	-0.062
2012-03	-0.009	-0.342	-0.320	-0.296	-0.270	-0.240	-0.206	-0.170	-0.128	-0.076	0.000
2012-04	-0.012	-0.360	-0.338	-0.316	-0.290	-0.262	-0.232	-0.198	-0.158	-0.106	-0.034
2012-05	-0.109	-0.384	-0.360	-0.336	-0.310	-0.280	-0.250	-0.212	-0.170	-0.118	-0.042
2012-06	0.029	-0.470	-0.446	-0.420	-0.392	-0.362	-0.330	-0.292	-0.250	-0.196	-0.120
2012-07	0.025	-0.430	-0.408	-0.384	-0.358	-0.330	-0.298	-0.260	-0.216	-0.162	-0.084
2012-08	-0.006	-0.396	-0.372	-0.346	-0.318	-0.288	-0.254	-0.216	-0.170	-0.114	-0.034
2012-09	0.020	-0.382	-0.358	-0.334	-0.308	-0.278	-0.244	-0.206	-0.162	-0.106	-0.026
2012-10	0.022	-0.238	-0.216	-0.192	-0.166	-0.138	-0.108	-0.074	-0.032	0.018	0.092
2012-11	0.034	-0.258	-0.236	-0.214	-0.190	-0.162	-0.134	-0.102	-0.064	-0.016	0.052
2012-12	0.072	-0.186	-0.166	-0.144	-0.122	-0.096	-0.068	-0.038	0.000	0.046	0.112
2013-01	0.052	-0.098	-0.078	-0.056	-0.034	-0.010	0.016	0.048	0.082	0.128	0.192
2013-02	0.011	-0.104	-0.084	-0.062	-0.038	-0.012	0.018	0.050	0.088	0.136	0.206
2013-03	0.001	-0.168	-0.146	-0.124	-0.100	-0.074	-0.046	-0.014	0.026	0.074	0.142
2013-04	0.064	-0.168	-0.148	-0.126	-0.102	-0.076	-0.046	-0.014	0.026	0.074	0.144
2013-05	-0.027	-0.098	-0.078	-0.054	-0.030	-0.004	0.026	0.062	0.102	0.154	0.230
2013-06	-0.090	-0.038	-0.016	0.006	0.032	0.060	0.090	0.126	0.166	0.218	0.292
2013-07	-0.001	-0.178	-0.156	-0.132	-0.106	-0.076	-0.044	-0.008	0.036	0.088	0.166
2013-08	-0.041	-0.174	-0.152	-0.126	-0.100	-0.072	-0.038	-0.002	0.042	0.096	0.174
2013-09	0.034	-0.220	-0.196	-0.170	-0.142	-0.112	-0.078	-0.040	0.004	0.060	0.142
2013-10	0.036	-0.214	-0.188	-0.160	-0.132	-0.102	-0.068	-0.030	0.014	0.070	0.152
2013-11	-0.005	-0.206	-0.182	-0.156	-0.128	-0.098	-0.064	-0.024	0.022	0.080	0.162
2013-12	0.020	-0.232	-0.208	-0.182	-0.152	-0.122	-0.086	-0.048	-0.004	0.052	0.134
2014-01	-0.084	-0.280	-0.258	-0.232	-0.206	-0.176	-0.140	-0.102	-0.056	0.000	0.082
2014-02	0.010	-0.392	-0.368	-0.342	-0.314	-0.282	-0.248	-0.212	-0.166	-0.110	-0.030
2014-03	0.025	-0.388	-0.362	-0.336	-0.308	-0.278	-0.244	-0.204	-0.158	-0.102	-0.022
2014-04	0.004	-0.368	-0.342	-0.318	-0.290	-0.260	-0.226	-0.188	-0.142	-0.086	-0.004
2014-05	0.020	-0.374	-0.352	-0.330	-0.304	-0.278	-0.246	-0.212	-0.172	-0.122	-0.050
2014-06	0.002	-0.308	-0.286	-0.266	-0.242	-0.216	-0.190	-0.158	-0.120	-0.074	-0.006
2014-07	-0.003	-0.228	-0.210	-0.190	-0.170	-0.146	-0.122	-0.092	-0.058	-0.016	0.044
2014-08	-0.001	-0.214	-0.196	-0.176	-0.156	-0.134	-0.110	-0.082	-0.048	-0.006	0.052
2014-09	-0.005	-0.170	-0.154	-0.138	-0.118	-0.096	-0.074	-0.046	-0.016	0.022	0.076
2014-10	0.005	-0.198	-0.180	-0.164	-0.146	-0.126	-0.102	-0.078	-0.048	-0.010	0.042
2014-11	0.049	-0.206	-0.190	-0.172	-0.154	-0.132	-0.110	-0.086	-0.056	-0.020	0.034
2014-12	-0.063	-0.176	-0.160	-0.142	-0.124	-0.102	-0.080	-0.054	-0.024	0.014	0.066
2015-01	-0.023	-0.268	-0.250	-0.228	-0.206	-0.182	-0.154	-0.124	-0.090	-0.046	0.016
2015-02	0.005	-0.212	-0.194	-0.174	-0.154	-0.132	-0.106	-0.078	-0.044	-0.002	0.058
