2012-01	0.035	-0.668	-0.628	-0.586	-0.542	-0.494	-0.440	-0.380	-0.312	-0.228	-0.106
2012-02	0.101	-0.640	-0.598	-0.556	-0.512	-0.464	-0.410	-0.350	-0.280	-0.192	-0.072
2012-03	0.023	-0.600	-0.562	-0.520	-0.474	-0.426	-0.372	-0.312	-0.244	-0.158	-0.036
2012-04	-0.061	-0.352	-0.324	-0.296	-0.264	-0.230	-0.192	-0.150	-0.102	-0.040	0.050
2012-05	-0.111	-0.410	-0.382	-0.352	-0.320	-0.286	-0.248	-0.206	-0.158	-0.094	-0.004
2012-06	0.068	-0.486	-0.456	-0.426	-0.394	-0.356	-0.318	-0.274	-0.222	-0.156	-0.064
2012-07	-0.045	-0.444	-0.418	-0.388	-0.356	-0.320	-0.282	-0.238	-0.184	-0.118	-0.024
2012-08	-0.007	-0.480	-0.452	-0.422	-0.390	-0.354	-0.314	-0.268	-0.214	-0.148	-0.054
2012-09	0.018	-0.406	-0.378	-0.350	-0.318	-0.284	-0.246	-0.202	-0.150	-0.084	0.008
2012-10	0.006	-0.344	-0.318	-0.290	-0.258	-0.226	-0.188	-0.148	-0.098	-0.038	0.050
2012-11	0.050	-0.340	-0.316	-0.288	-0.258	-0.226	-0.190	-0.150	-0.104	-0.044	0.042
2012-12	0.096	-0.280	-0.254	-0.226	-0.198	-0.166	-0.130	-0.092	-0.046	0.012	0.094
2013-01	0.088	-0.202	-0.176	-0.150	-0.122	-0.090	-0.056	-0.018	0.028	0.086	0.168
2013-02	0.037	-0.156	-0.130	-0.102	-0.072	-0.040	-0.004	0.036	0.086	0.146	0.232
2013-03	0.057	-0.220	-0.192	-0.164	-0.134	-0.098	-0.060	-0.018	0.032	0.094	0.186
2013-04	0.118	-0.200	-0.172	-0.142	-0.112	-0.078	-0.040	0.002	0.054	0.116	0.208
2013-05	-0.026	-0.058	-0.026	0.004	0.038	0.074	0.114	0.160	0.212	0.280	0.376
2013-06	-0.001	-0.040	-0.006	0.030	0.070	0.110	0.156	0.206	0.268	0.344	0.450
2013-07	-0.003	-0.150	-0.114	-0.074	-0.032	0.014	0.062	0.118	0.186	0.270	0.390
2013-08	-0.023	-0.126	-0.086	-0.042	0.002	0.050	0.102	0.158	0.226	0.310	0.432
2013-09	0.083	-0.162	-0.120	-0.078	-0.030	0.020	0.074	0.134	0.204	0.292	0.418
2013-10	-0.001	-0.092	-0.054	-0.012	0.032	0.080	0.132	0.192	0.262	0.350	0.476
2013-11	0.053	-0.108	-0.070	-0.030	0.016	0.062	0.116	0.178	0.250	0.338	0.464
2013-12	0.034	-0.102	-0.064	-0.024	0.020	0.068	0.122	0.182	0.254	0.342	0.470
2014-01	-0.065	-0.184	-0.144	-0.100	-0.056	-0.008	0.046	0.108	0.178	0.268	0.394
2014-02	-0.008	-0.292	-0.254	-0.210	-0.164	-0.114	-0.060	0.002	0.074	0.162	0.290
2014-03	-0.009	-0.350	-0.310	-0.268	-0.222	-0.172	-0.116	-0.052	0.022	0.116	0.248
2014-04	-0.035	-0.370	-0.326	-0.282	-0.234	-0.184	-0.128	-0.066	0.010	0.102	0.232
2014-05	0.033	-0.502	-0.462	-0.418	-0.372	-0.322	-0.268	-0.206	-0.134	-0.044	0.082
2014-06	0.049	-0.384	-0.348	-0.310	-0.268	-0.224	-0.174	-0.120	-0.054	0.028	0.144
2014-07	0.021	-0.326	-0.296	-0.264	-0.228	-0.190	-0.148	-0.098	-0.038	0.034	0.136
2014-08	-0.010	-0.298	-0.268	-0.236	-0.202	-0.166	-0.124	-0.078	-0.024	0.044	0.140
2014-09	0.043	-0.258	-0.228	-0.198	-0.164	-0.128	-0.088	-0.044	0.008	0.072	0.164
2014-10	0.005	-0.268	-0.240	-0.210	-0.178	-0.144	-0.106	-0.062	-0.012	0.050	0.140
2014-11	0.055	-0.286	-0.258	-0.224	-0.188	-0.150	-0.110	-0.062	-0.008	0.060	0.158
2014-12	-0.001	-0.302	-0.270	-0.238	-0.202	-0.164	-0.120	-0.072	-0.016	0.054	0.152
2015-01	0.005	-0.328	-0.298	-0.266	-0.230	-0.192	-0.148	-0.100	-0.042	0.028	0.128
2015-02	0.001	-0.250	-0.220	-0.188	-0.152	-0.114	-0.072	-0.024	0.030	0.098	0.194
