2012-01	0.045	-0.708	-0.670	-0.630	-0.588	-0.542	-0.490	-0.432	-0.366	-0.282	-0.164
2012-02	0.132	-0.670	-0.632	-0.592	-0.548	-0.502	-0.450	-0.392	-0.322	-0.236	-0.118
2012-03	0.024	-0.626	-0.588	-0.546	-0.500	-0.452	-0.400	-0.342	-0.274	-0.190	-0.072
2012-04	-0.067	-0.388	-0.358	-0.328	-0.294	-0.258	-0.218	-0.174	-0.120	-0.054	0.040
2012-05	-0.104	-0.450	-0.420	-0.388	-0.356	-0.320	-0.280	-0.236	-0.182	-0.114	-0.018
2012-06	0.069	-0.520	-0.490	-0.458	-0.422	-0.384	-0.342	-0.294	-0.238	-0.168	-0.070
2012-07	-0.043	-0.464	-0.436	-0.404	-0.370	-0.334	-0.292	-0.242	-0.186	-0.116	-0.014
2012-08	-0.015	-0.488	-0.458	-0.426	-0.392	-0.352	-0.310	-0.260	-0.204	-0.134	-0.032
2012-09	0.016	-0.418	-0.386	-0.354	-0.320	-0.284	-0.242	-0.196	-0.140	-0.068	0.032
2012-10	0.004	-0.346	-0.318	-0.288	-0.254	-0.216	-0.176	-0.130	-0.076	-0.008	0.088
2012-11	0.063	-0.352	-0.324	-0.294	-0.264	-0.228	-0.190	-0.146	-0.094	-0.028	0.066
2012-12	0.109	-0.282	-0.252	-0.222	-0.188	-0.154	-0.116	-0.074	-0.022	0.042	0.134
2013-01	0.107	-0.192	-0.164	-0.134	-0.104	-0.070	-0.032	0.012	0.062	0.128	0.220
2013-02	0.027	-0.142	-0.112	-0.080	-0.046	-0.010	0.032	0.078	0.132	0.198	0.294
2013-03	0.048	-0.236	-0.206	-0.174	-0.138	-0.100	-0.058	-0.010	0.046	0.114	0.216
2013-04	0.121	-0.226	-0.196	-0.164	-0.128	-0.092	-0.050	-0.002	0.054	0.124	0.226
2013-05	-0.022	-0.062	-0.030	0.004	0.040	0.080	0.124	0.174	0.232	0.304	0.410
2013-06	0.008	-0.044	-0.010	0.026	0.066	0.110	0.158	0.212	0.276	0.358	0.472
2013-07	-0.005	-0.144	-0.106	-0.064	-0.020	0.026	0.078	0.138	0.208	0.296	0.420
2013-08	-0.024	-0.120	-0.080	-0.038	0.008	0.058	0.110	0.170	0.242	0.330	0.456
2013-09	0.076	-0.148	-0.108	-0.064	-0.016	0.036	0.092	0.154	0.226	0.318	0.450
2013-10	-0.001	-0.080	-0.042	0.000	0.044	0.094	0.148	0.208	0.280	0.370	0.502
2013-11	0.054	-0.090	-0.052	-0.010	0.034	0.082	0.138	0.200	0.274	0.364	0.494
2013-12	0.037	-0.090	-0.052	-0.012	0.032	0.080	0.134	0.196	0.268	0.358	0.488
2014-01	-0.086	-0.182	-0.142	-0.100	-0.056	-0.006	0.046	0.108	0.182	0.270	0.398
2014-02	-0.006	-0.316	-0.278	-0.236	-0.190	-0.142	-0.086	-0.024	0.048	0.138	0.266
2014-03	-0.002	-0.358	-0.318	-0.278	-0.232	-0.182	-0.128	-0.066	0.008	0.100	0.232
2014-04	-0.038	-0.364	-0.322	-0.280	-0.234	-0.184	-0.128	-0.066	0.006	0.096	0.224
2014-05	0.031	-0.492	-0.452	-0.410	-0.364	-0.318	-0.264	-0.206	-0.136	-0.048	0.076
2014-06	0.043	-0.382	-0.348	-0.312	-0.272	-0.228	-0.180	-0.126	-0.062	0.018	0.132
2014-07	0.014	-0.344	-0.314	-0.280	-0.248	-0.210	-0.168	-0.118	-0.060	0.010	0.110
2014-08	-0.016	-0.316	-0.290	-0.260	-0.226	-0.190	-0.150	-0.106	-0.052	0.014	0.108
2014-09	0.054	-0.282	-0.254	-0.222	-0.190	-0.156	-0.118	-0.074	-0.024	0.040	0.130
2014-10	0.008	-0.280	-0.252	-0.224	-0.192	-0.160	-0.122	-0.080	-0.030	0.032	0.120
2014-11	0.051	-0.302	-0.272	-0.240	-0.206	-0.168	-0.126	-0.080	-0.026	0.040	0.136
2014-12	-0.019	-0.316	-0.286	-0.254	-0.218	-0.180	-0.138	-0.090	-0.034	0.034	0.132
2015-01	-0.005	-0.356	-0.328	-0.296	-0.262	-0.224	-0.182	-0.134	-0.078	-0.006	0.094
2015-02	0.009	-0.272	-0.244	-0.212	-0.176	-0.140	-0.098	-0.052	0.002	0.070	0.168
