2012-01	0.017	-0.410	-0.384	-0.360	-0.332	-0.302	-0.268	-0.232	-0.188	-0.132	-0.054
2012-02	0.085	-0.400	-0.376	-0.348	-0.320	-0.290	-0.258	-0.220	-0.176	-0.122	-0.044
2012-03	0.019	-0.362	-0.336	-0.308	-0.280	-0.248	-0.214	-0.176	-0.134	-0.078	0.000
2012-04	-0.021	-0.296	-0.276	-0.252	-0.228	-0.200	-0.170	-0.136	-0.096	-0.048	0.022
2012-05	-0.101	-0.330	-0.308	-0.286	-0.260	-0.234	-0.202	-0.168	-0.128	-0.076	-0.004
2012-06	0.038	-0.398	-0.376	-0.352	-0.324	-0.296	-0.266	-0.230	-0.188	-0.136	-0.064
2012-07	0.003	-0.358	-0.336	-0.312	-0.286	-0.258	-0.228	-0.192	-0.152	-0.100	-0.024
2012-08	-0.001	-0.342	-0.318	-0.294	-0.268	-0.240	-0.208	-0.172	-0.130	-0.076	-0.002
2012-09	0.020	-0.278	-0.256	-0.232	-0.208	-0.182	-0.154	-0.120	-0.080	-0.032	0.038
2012-10	0.011	-0.196	-0.176	-0.154	-0.130	-0.104	-0.076	-0.044	-0.008	0.038	0.104
2012-11	0.031	-0.210	-0.192	-0.172	-0.150	-0.126	-0.098	-0.068	-0.034	0.008	0.072
2012-12	0.063	-0.154	-0.134	-0.116	-0.096	-0.074	-0.050	-0.020	0.012	0.052	0.110
2013-01	0.070	-0.098	-0.080	-0.062	-0.042	-0.020	0.004	0.030	0.064	0.104	0.160
2013-02	0.017	-0.056	-0.040	-0.020	0.000	0.024	0.048	0.078	0.110	0.154	0.214
2013-03	0.053	-0.114	-0.096	-0.078	-0.056	-0.032	-0.008	0.022	0.056	0.098	0.160
2013-04	0.055	-0.094	-0.076	-0.056	-0.036	-0.014	0.012	0.040	0.074	0.116	0.178
2013-05	-0.022	-0.018	0.000	0.020	0.042	0.066	0.090	0.120	0.154	0.198	0.260
2013-06	-0.033	0.042	0.060	0.080	0.102	0.126	0.152	0.180	0.214	0.258	0.322
2013-07	0.009	-0.042	-0.022	-0.002	0.020	0.044	0.072	0.102	0.138	0.182	0.246
2013-08	-0.019	-0.016	0.002	0.022	0.044	0.068	0.094	0.124	0.158	0.202	0.264
2013-09	0.055	-0.040	-0.020	0.000	0.022	0.046	0.074	0.106	0.140	0.186	0.252
2013-10	0.019	-0.006	0.012	0.034	0.056	0.080	0.108	0.138	0.172	0.218	0.282
2013-11	0.030	-0.010	0.010	0.032	0.054	0.078	0.106	0.136	0.172	0.218	0.284
2013-12	0.034	-0.008	0.012	0.032	0.056	0.080	0.108	0.138	0.174	0.218	0.284
2014-01	-0.039	-0.044	-0.026	-0.006	0.018	0.042	0.068	0.100	0.136	0.182	0.246
2014-02	0.006	-0.128	-0.108	-0.086	-0.064	-0.038	-0.012	0.020	0.056	0.102	0.168
2014-03	-0.001	-0.148	-0.128	-0.106	-0.082	-0.056	-0.028	0.004	0.040	0.088	0.158
2014-04	-0.005	-0.176	-0.156	-0.136	-0.112	-0.084	-0.056	-0.024	0.014	0.062	0.130
2014-05	0.006	-0.224	-0.204	-0.182	-0.160	-0.134	-0.106	-0.076	-0.040	0.006	0.070
2014-06	0.027	-0.174	-0.156	-0.136	-0.114	-0.090	-0.064	-0.036	-0.002	0.040	0.100
2014-07	0.013	-0.124	-0.106	-0.090	-0.070	-0.048	-0.026	0.002	0.034	0.072	0.128
2014-08	0.011	-0.118	-0.102	-0.084	-0.066	-0.044	-0.020	0.006	0.036	0.076	0.130
2014-09	0.017	-0.084	-0.068	-0.050	-0.030	-0.010	0.012	0.038	0.068	0.106	0.158
2014-10	0.005	-0.108	-0.092	-0.074	-0.056	-0.036	-0.014	0.010	0.040	0.076	0.128
2014-11	0.066	-0.134	-0.116	-0.098	-0.076	-0.054	-0.030	-0.004	0.028	0.068	0.124
2014-12	0.007	-0.116	-0.096	-0.078	-0.058	-0.034	-0.010	0.018	0.050	0.090	0.148
2015-01	-0.011	-0.134	-0.118	-0.098	-0.078	-0.056	-0.030	-0.002	0.032	0.074	0.134
2015-02	-0.003	-0.098	-0.080	-0.062	-0.042	-0.020	0.004	0.032	0.064	0.104	0.162
