2012-01	0.015	-0.710	-0.670	-0.626	-0.576	-0.526	-0.468	-0.404	-0.328	-0.236	-0.100
2012-02	0.040	-0.692	-0.648	-0.604	-0.556	-0.504	-0.446	-0.380	-0.304	-0.212	-0.080
2012-03	0.027	-0.686	-0.644	-0.598	-0.550	-0.498	-0.440	-0.376	-0.300	-0.206	-0.074
2012-04	-0.010	-0.650	-0.610	-0.566	-0.518	-0.466	-0.412	-0.348	-0.274	-0.184	-0.054
2012-05	-0.091	-0.664	-0.622	-0.576	-0.528	-0.478	-0.422	-0.358	-0.284	-0.190	-0.058
2012-06	0.032	-0.728	-0.686	-0.642	-0.596	-0.546	-0.490	-0.424	-0.348	-0.254	-0.122
2012-07	0.007	-0.674	-0.632	-0.586	-0.538	-0.486	-0.428	-0.364	-0.288	-0.194	-0.060
2012-08	-0.008	-0.616	-0.574	-0.530	-0.484	-0.432	-0.374	-0.308	-0.232	-0.138	-0.004
2012-09	-0.040	-0.472	-0.438	-0.402	-0.364	-0.324	-0.278	-0.224	-0.162	-0.084	0.026
2012-10	-0.005	-0.410	-0.376	-0.342	-0.304	-0.264	-0.222	-0.170	-0.110	-0.036	0.068
2012-11	0.018	-0.424	-0.394	-0.362	-0.328	-0.292	-0.250	-0.204	-0.152	-0.088	0.002
2012-12	0.057	-0.326	-0.300	-0.272	-0.242	-0.210	-0.174	-0.134	-0.088	-0.032	0.052
2013-01	0.085	-0.282	-0.258	-0.232	-0.204	-0.172	-0.138	-0.098	-0.052	0.004	0.086
2013-02	0.036	-0.246	-0.218	-0.190	-0.158	-0.124	-0.088	-0.048	-0.002	0.058	0.142
2013-03	0.039	-0.246	-0.220	-0.192	-0.164	-0.132	-0.096	-0.054	-0.006	0.052	0.138
2013-04	0.074	-0.242	-0.214	-0.186	-0.156	-0.124	-0.088	-0.050	-0.004	0.054	0.134
2013-05	-0.026	-0.176	-0.148	-0.118	-0.086	-0.050	-0.014	0.030	0.078	0.140	0.230
2013-06	-0.068	-0.140	-0.112	-0.082	-0.050	-0.018	0.020	0.064	0.114	0.176	0.268
2013-07	0.003	-0.262	-0.232	-0.200	-0.166	-0.128	-0.088	-0.042	0.012	0.078	0.176
2013-08	-0.098	-0.242	-0.214	-0.182	-0.148	-0.112	-0.070	-0.024	0.032	0.100	0.198
2013-09	0.003	-0.330	-0.298	-0.266	-0.232	-0.194	-0.152	-0.104	-0.046	0.024	0.126
2013-10	0.032	-0.312	-0.278	-0.246	-0.210	-0.170	-0.126	-0.076	-0.020	0.052	0.158
2013-11	-0.036	-0.302	-0.270	-0.236	-0.200	-0.158	-0.114	-0.064	-0.004	0.070	0.178
2013-12	0.006	-0.338	-0.306	-0.270	-0.232	-0.192	-0.148	-0.096	-0.038	0.036	0.142
2014-01	-0.004	-0.398	-0.366	-0.334	-0.296	-0.256	-0.210	-0.158	-0.098	-0.024	0.082
2014-02	0.015	-0.446	-0.416	-0.382	-0.346	-0.306	-0.262	-0.212	-0.154	-0.078	0.028
2014-03	0.001	-0.470	-0.438	-0.404	-0.370	-0.330	-0.284	-0.234	-0.174	-0.098	0.010
2014-04	0.022	-0.508	-0.474	-0.440	-0.402	-0.362	-0.316	-0.264	-0.206	-0.130	-0.022
2014-05	0.004	-0.516	-0.486	-0.452	-0.418	-0.380	-0.338	-0.290	-0.234	-0.164	-0.064
2014-06	0.000	-0.456	-0.428	-0.398	-0.364	-0.328	-0.288	-0.242	-0.190	-0.126	-0.034
2014-07	0.012	-0.368	-0.344	-0.316	-0.288	-0.258	-0.224	-0.184	-0.138	-0.080	0.004
2014-08	0.004	-0.332	-0.308	-0.282	-0.254	-0.224	-0.192	-0.154	-0.110	-0.054	0.024
2014-09	-0.019	-0.252	-0.230	-0.204	-0.176	-0.146	-0.114	-0.076	-0.034	0.020	0.096
2014-10	0.055	-0.262	-0.240	-0.214	-0.188	-0.160	-0.128	-0.092	-0.050	0.002	0.078
2014-11	0.090	-0.236	-0.214	-0.190	-0.162	-0.134	-0.104	-0.068	-0.026	0.024	0.100
2014-12	0.041	-0.140	-0.116	-0.092	-0.066	-0.036	-0.004	0.030	0.074	0.126	0.206
2015-01	0.041	-0.132	-0.108	-0.082	-0.054	-0.022	0.010	0.048	0.094	0.148	0.230
2015-02	-0.017	-0.088	-0.064	-0.038	-0.010	0.020	0.052	0.088	0.130	0.184	0.264
