2013-10	0.005	0.012	0.020	0.028	0.038	0.050	0.062	0.076	0.092	0.112	0.142
2013-11	0.019	0.006	0.014	0.024	0.034	0.044	0.056	0.070	0.086	0.106	0.136
2013-12	0.018	0.012	0.020	0.028	0.038	0.048	0.060	0.074	0.090	0.110	0.138
2014-01	-0.030	-0.024	-0.014	-0.006	0.004	0.014	0.026	0.040	0.054	0.074	0.102
2014-02	-0.001	-0.068	-0.060	-0.050	-0.040	-0.030	-0.018	-0.004	0.012	0.030	0.060
2014-03	-0.001	-0.064	-0.056	-0.048	-0.040	-0.030	-0.020	-0.006	0.008	0.028	0.054
2014-04	0.003	-0.066	-0.060	-0.050	-0.042	-0.032	-0.022	-0.010	0.004	0.022	0.046
2014-05	0.010	-0.082	-0.074	-0.068	-0.060	-0.052	-0.042	-0.032	-0.020	-0.006	0.016
2014-06	0.011	-0.068	-0.062	-0.054	-0.046	-0.038	-0.030	-0.020	-0.008	0.006	0.028
2014-07	0.008	-0.054	-0.048	-0.040	-0.032	-0.024	-0.016	-0.006	0.006	0.022	0.042
2014-08	0.002	-0.044	-0.038	-0.030	-0.022	-0.014	-0.006	0.004	0.016	0.032	0.052
2014-09	0.015	-0.040	-0.034	-0.026	-0.018	-0.010	-0.002	0.010	0.022	0.036	0.058
2014-10	-0.005	-0.036	-0.030	-0.022	-0.014	-0.006	0.004	0.014	0.026	0.040	0.062
2014-11	0.056	-0.052	-0.044	-0.036	-0.028	-0.018	-0.006	0.006	0.020	0.036	0.060
2014-12	0.004	-0.034	-0.024	-0.016	-0.006	0.004	0.014	0.026	0.042	0.062	0.088
2015-01	-0.015	-0.052	-0.042	-0.032	-0.022	-0.010	0.002	0.018	0.034	0.054	0.084
2015-02	0.000	-0.042	-0.034	-0.024	-0.014	-0.002	0.010	0.024	0.040	0.062	0.090
