2012-01	0.046	-0.428	-0.400	-0.370	-0.340	-0.308	-0.270	-0.230	-0.182	-0.122	-0.036
2012-02	0.078	-0.384	-0.358	-0.332	-0.302	-0.268	-0.232	-0.192	-0.144	-0.086	-0.002
2012-03	0.003	-0.328	-0.302	-0.274	-0.244	-0.212	-0.176	-0.134	-0.086	-0.026	0.058
2012-04	-0.022	-0.346	-0.320	-0.290	-0.260	-0.228	-0.192	-0.152	-0.106	-0.048	0.034
2012-05	-0.081	-0.386	-0.360	-0.334	-0.304	-0.272	-0.238	-0.198	-0.150	-0.092	-0.010
2012-06	0.008	-0.428	-0.402	-0.376	-0.348	-0.318	-0.284	-0.246	-0.200	-0.144	-0.066
2012-07	0.011	-0.426	-0.400	-0.374	-0.346	-0.314	-0.280	-0.238	-0.192	-0.134	-0.052
2012-08	0.001	-0.394	-0.368	-0.340	-0.310	-0.278	-0.244	-0.206	-0.160	-0.102	-0.022
2012-09	0.011	-0.330	-0.310	-0.286	-0.260	-0.232	-0.202	-0.166	-0.124	-0.072	0.002
2012-10	0.015	-0.224	-0.202	-0.180	-0.154	-0.128	-0.100	-0.066	-0.026	0.024	0.094
2012-11	0.036	-0.248	-0.228	-0.208	-0.186	-0.162	-0.134	-0.104	-0.068	-0.024	0.038
2012-12	0.053	-0.152	-0.134	-0.114	-0.094	-0.070	-0.044	-0.016	0.018	0.060	0.120
2013-01	0.064	-0.110	-0.092	-0.072	-0.050	-0.028	-0.002	0.026	0.060	0.102	0.164
2013-02	-0.001	-0.108	-0.088	-0.066	-0.044	-0.020	0.006	0.036	0.072	0.116	0.180
2013-03	0.024	-0.184	-0.162	-0.142	-0.118	-0.094	-0.066	-0.034	0.002	0.048	0.114
2013-04	0.058	-0.154	-0.134	-0.112	-0.090	-0.066	-0.038	-0.006	0.030	0.076	0.140
2013-05	-0.018	-0.092	-0.072	-0.050	-0.026	-0.002	0.028	0.060	0.098	0.144	0.212
2013-06	-0.057	-0.034	-0.014	0.008	0.032	0.058	0.086	0.118	0.156	0.204	0.270
2013-07	0.002	-0.130	-0.108	-0.084	-0.056	-0.028	0.002	0.036	0.076	0.126	0.200
2013-08	-0.033	-0.126	-0.106	-0.082	-0.058	-0.030	0.000	0.034	0.074	0.124	0.196
2013-09	0.035	-0.154	-0.132	-0.108	-0.084	-0.056	-0.026	0.010	0.050	0.102	0.176
2013-10	0.017	-0.142	-0.118	-0.094	-0.068	-0.040	-0.010	0.024	0.066	0.116	0.190
2013-11	0.010	-0.154	-0.132	-0.106	-0.080	-0.050	-0.018	0.018	0.058	0.110	0.188
2013-12	0.011	-0.172	-0.148	-0.122	-0.096	-0.068	-0.036	0.000	0.042	0.094	0.166
2014-01	-0.058	-0.200	-0.176	-0.154	-0.128	-0.102	-0.072	-0.036	0.004	0.056	0.130
2014-02	0.027	-0.294	-0.272	-0.248	-0.222	-0.194	-0.164	-0.128	-0.086	-0.034	0.040
2014-03	0.025	-0.278	-0.256	-0.232	-0.206	-0.178	-0.148	-0.114	-0.074	-0.026	0.046
2014-04	0.006	-0.262	-0.238	-0.216	-0.190	-0.164	-0.134	-0.100	-0.060	-0.012	0.060
2014-05	0.006	-0.284	-0.264	-0.242	-0.218	-0.192	-0.164	-0.132	-0.096	-0.050	0.014
2014-06	0.004	-0.236	-0.218	-0.198	-0.178	-0.154	-0.128	-0.098	-0.064	-0.022	0.040
2014-07	0.005	-0.178	-0.162	-0.144	-0.126	-0.104	-0.082	-0.056	-0.024	0.014	0.070
2014-08	0.011	-0.154	-0.138	-0.120	-0.102	-0.082	-0.060	-0.034	-0.006	0.032	0.084
2014-09	0.001	-0.108	-0.094	-0.078	-0.060	-0.042	-0.022	0.002	0.028	0.064	0.114
2014-10	0.005	-0.118	-0.104	-0.088	-0.072	-0.054	-0.034	-0.012	0.012	0.046	0.092
2014-11	0.065	-0.130	-0.116	-0.102	-0.086	-0.070	-0.050	-0.030	-0.004	0.028	0.072
2014-12	-0.022	-0.092	-0.078	-0.064	-0.048	-0.030	-0.012	0.010	0.036	0.068	0.114
2015-01	-0.037	-0.136	-0.120	-0.104	-0.088	-0.068	-0.048	-0.024	0.004	0.038	0.088
2015-02	-0.016	-0.110	-0.096	-0.082	-0.066	-0.048	-0.028	-0.006	0.018	0.050	0.098
