2012-01	-0.002	-0.182	-0.166	-0.150	-0.134	-0.116	-0.096	-0.074	-0.046	-0.010	0.042
2012-02	0.066	-0.186	-0.172	-0.156	-0.140	-0.122	-0.102	-0.078	-0.050	-0.014	0.036
2012-03	0.018	-0.136	-0.122	-0.106	-0.090	-0.072	-0.050	-0.026	0.000	0.036	0.088
2012-04	-0.017	-0.128	-0.114	-0.098	-0.082	-0.064	-0.044	-0.022	0.006	0.040	0.092
2012-05	-0.023	-0.140	-0.126	-0.110	-0.094	-0.076	-0.054	-0.032	-0.004	0.032	0.082
2012-06	0.010	-0.166	-0.152	-0.136	-0.120	-0.102	-0.082	-0.058	-0.030	0.004	0.054
2012-07	0.001	-0.140	-0.126	-0.112	-0.094	-0.076	-0.056	-0.034	-0.006	0.028	0.078
2012-08	0.013	-0.114	-0.102	-0.086	-0.070	-0.054	-0.034	-0.012	0.016	0.050	0.098
2012-09	-0.003	-0.088	-0.076	-0.062	-0.048	-0.030	-0.012	0.008	0.032	0.062	0.106
2012-10	0.043	-0.088	-0.076	-0.064	-0.048	-0.034	-0.016	0.004	0.026	0.056	0.100
2012-11	0.028	-0.062	-0.052	-0.040	-0.026	-0.012	0.004	0.022	0.044	0.070	0.106
2012-12	0.048	-0.010	0.000	0.012	0.026	0.040	0.056	0.072	0.094	0.120	0.156
2013-01	0.044	0.002	0.014	0.026	0.038	0.052	0.068	0.086	0.108	0.134	0.172
2013-02	0.015	0.022	0.034	0.048	0.062	0.076	0.094	0.112	0.136	0.164	0.206
2013-03	0.024	-0.030	-0.018	-0.004	0.010	0.028	0.046	0.066	0.088	0.118	0.162
2013-04	0.061	-0.016	-0.004	0.010	0.024	0.042	0.058	0.078	0.102	0.130	0.172
2013-05	0.013	0.032	0.048	0.064	0.080	0.096	0.116	0.138	0.164	0.198	0.246
2013-06	-0.055	0.060	0.074	0.090	0.106	0.124	0.144	0.166	0.194	0.228	0.278
2013-07	0.009	-0.028	-0.012	0.006	0.024	0.044	0.068	0.094	0.124	0.162	0.218
2013-08	-0.004	-0.032	-0.014	0.004	0.024	0.046	0.070	0.096	0.128	0.168	0.226
2013-09	0.005	-0.052	-0.034	-0.012	0.008	0.032	0.056	0.086	0.118	0.160	0.220
2013-10	0.017	-0.052	-0.032	-0.014	0.008	0.030	0.054	0.084	0.116	0.158	0.218
2013-11	0.030	-0.072	-0.054	-0.034	-0.014	0.010	0.034	0.064	0.098	0.142	0.202
2013-12	0.029	-0.070	-0.050	-0.030	-0.008	0.014	0.040	0.068	0.102	0.144	0.204
2014-01	-0.010	-0.084	-0.066	-0.048	-0.026	-0.002	0.024	0.052	0.086	0.128	0.188
2014-02	-0.008	-0.118	-0.102	-0.084	-0.064	-0.042	-0.018	0.008	0.040	0.082	0.140
2014-03	-0.008	-0.136	-0.118	-0.100	-0.080	-0.058	-0.034	-0.008	0.022	0.062	0.118
2014-04	-0.001	-0.154	-0.138	-0.120	-0.100	-0.080	-0.056	-0.030	0.000	0.040	0.098
2014-05	0.007	-0.178	-0.162	-0.146	-0.128	-0.110	-0.088	-0.064	-0.036	-0.002	0.048
2014-06	0.001	-0.174	-0.158	-0.142	-0.126	-0.108	-0.088	-0.064	-0.038	-0.006	0.040
2014-07	0.024	-0.104	-0.094	-0.082	-0.068	-0.054	-0.038	-0.018	0.002	0.030	0.070
2014-08	0.025	-0.074	-0.064	-0.052	-0.040	-0.026	-0.012	0.006	0.026	0.052	0.088
2014-09	0.043	-0.036	-0.026	-0.014	-0.004	0.008	0.022	0.038	0.056	0.078	0.112
2014-10	0.010	-0.002	0.008	0.020	0.030	0.042	0.056	0.070	0.088	0.110	0.140
2014-11	0.073	-0.004	0.006	0.016	0.026	0.038	0.052	0.066	0.084	0.106	0.138
2014-12	0.017	0.020	0.030	0.040	0.050	0.064	0.078	0.092	0.112	0.136	0.170
2015-01	0.003	0.000	0.012	0.022	0.034	0.048	0.064	0.082	0.102	0.126	0.162
2015-02	-0.008	0.014	0.026	0.038	0.050	0.064	0.078	0.096	0.116	0.142	0.178
