2013-10	0.007	-0.034	-0.028	-0.024	-0.020	-0.014	-0.008	0.000	0.008	0.018	0.034
2013-11	0.010	-0.030	-0.026	-0.020	-0.014	-0.010	-0.004	0.004	0.012	0.022	0.038
2013-12	0.007	-0.028	-0.024	-0.018	-0.012	-0.006	0.000	0.006	0.016	0.026	0.042
2014-01	-0.016	-0.036	-0.030	-0.026	-0.020	-0.014	-0.006	0.000	0.010	0.020	0.036
2014-02	0.008	-0.056	-0.050	-0.044	-0.038	-0.032	-0.024	-0.014	-0.004	0.008	0.026
2014-03	-0.005	-0.060	-0.056	-0.050	-0.044	-0.036	-0.030	-0.020	-0.010	0.002	0.020
2014-04	0.001	-0.068	-0.062	-0.056	-0.050	-0.044	-0.036	-0.028	-0.018	-0.004	0.012
2014-05	0.017	-0.078	-0.072	-0.066	-0.060	-0.054	-0.046	-0.038	-0.028	-0.016	0.002
2014-06	0.004	-0.052	-0.046	-0.040	-0.034	-0.028	-0.022	-0.014	-0.004	0.008	0.024
2014-07	0.008	-0.038	-0.032	-0.028	-0.022	-0.016	-0.008	0.000	0.008	0.020	0.036
2014-08	0.009	-0.032	-0.026	-0.020	-0.016	-0.010	-0.002	0.006	0.014	0.026	0.040
2014-09	0.002	-0.014	-0.010	-0.004	0.002	0.008	0.014	0.022	0.030	0.042	0.056
2014-10	0.015	-0.016	-0.012	-0.006	0.000	0.006	0.012	0.020	0.028	0.040	0.054
2014-11	0.026	-0.010	-0.004	0.000	0.006	0.012	0.020	0.028	0.036	0.048	0.062
2014-12	0.006	0.000	0.006	0.010	0.016	0.022	0.028	0.036	0.046	0.058	0.074
2015-01	0.007	0.002	0.006	0.012	0.018	0.024	0.032	0.040	0.048	0.060	0.076
2015-02	-0.004	0.028	0.032	0.036	0.042	0.046	0.052	0.058	0.066	0.076	0.090
