2012-01	0.079	-0.700	-0.664	-0.624	-0.582	-0.534	-0.482	-0.424	-0.356	-0.272	-0.154
2012-02	0.101	-0.598	-0.560	-0.518	-0.474	-0.426	-0.374	-0.316	-0.248	-0.164	-0.044
2012-03	0.019	-0.486	-0.448	-0.406	-0.364	-0.318	-0.266	-0.208	-0.140	-0.054	0.066
2012-04	-0.018	-0.536	-0.498	-0.456	-0.414	-0.368	-0.318	-0.262	-0.194	-0.110	0.010
2012-05	-0.124	-0.582	-0.544	-0.504	-0.460	-0.414	-0.362	-0.306	-0.238	-0.154	-0.034
2012-06	0.009	-0.666	-0.630	-0.592	-0.550	-0.504	-0.454	-0.398	-0.330	-0.248	-0.132
2012-07	0.026	-0.658	-0.620	-0.580	-0.538	-0.492	-0.442	-0.384	-0.316	-0.232	-0.112
2012-08	0.017	-0.638	-0.598	-0.556	-0.512	-0.464	-0.410	-0.352	-0.284	-0.200	-0.080
2012-09	0.054	-0.486	-0.452	-0.414	-0.376	-0.332	-0.286	-0.232	-0.168	-0.088	0.026
2012-10	0.017	-0.272	-0.244	-0.212	-0.176	-0.140	-0.098	-0.050	0.008	0.078	0.180
2012-11	0.054	-0.304	-0.278	-0.250	-0.218	-0.184	-0.148	-0.106	-0.056	0.006	0.098
2012-12	0.078	-0.174	-0.150	-0.122	-0.092	-0.060	-0.024	0.016	0.064	0.124	0.208
2013-01	0.089	-0.074	-0.050	-0.024	0.004	0.036	0.070	0.108	0.154	0.210	0.292
2013-02	0.003	-0.082	-0.056	-0.026	0.004	0.036	0.070	0.110	0.158	0.216	0.302
2013-03	0.013	-0.152	-0.130	-0.104	-0.076	-0.044	-0.010	0.030	0.076	0.134	0.218
2013-04	0.058	-0.148	-0.124	-0.098	-0.070	-0.040	-0.006	0.032	0.078	0.134	0.216
2013-05	0.034	-0.082	-0.058	-0.032	-0.004	0.028	0.062	0.102	0.148	0.206	0.290
2013-06	-0.130	0.074	0.096	0.120	0.148	0.176	0.210	0.246	0.290	0.344	0.426
2013-07	0.024	-0.106	-0.078	-0.050	-0.020	0.014	0.050	0.090	0.140	0.200	0.286
2013-08	-0.092	-0.092	-0.066	-0.038	-0.006	0.026	0.062	0.104	0.152	0.212	0.298
2013-09	0.106	-0.204	-0.176	-0.146	-0.112	-0.076	-0.036	0.010	0.062	0.130	0.224
2013-10	0.053	-0.182	-0.154	-0.122	-0.090	-0.052	-0.012	0.036	0.090	0.156	0.254
2013-11	-0.001	-0.152	-0.122	-0.090	-0.056	-0.018	0.022	0.068	0.122	0.190	0.290
2013-12	0.030	-0.204	-0.172	-0.140	-0.104	-0.064	-0.022	0.026	0.080	0.148	0.248
2014-01	-0.052	-0.252	-0.224	-0.192	-0.160	-0.124	-0.084	-0.040	0.012	0.078	0.174
2014-02	0.044	-0.332	-0.304	-0.274	-0.242	-0.206	-0.166	-0.122	-0.068	-0.002	0.094
2014-03	0.042	-0.314	-0.284	-0.252	-0.218	-0.182	-0.142	-0.098	-0.044	0.024	0.120
2014-04	0.009	-0.280	-0.250	-0.218	-0.184	-0.148	-0.108	-0.064	-0.010	0.056	0.150
2014-05	0.030	-0.318	-0.288	-0.258	-0.224	-0.188	-0.148	-0.104	-0.052	0.014	0.108
2014-06	0.003	-0.290	-0.262	-0.234	-0.202	-0.168	-0.130	-0.086	-0.036	0.028	0.118
2014-07	0.055	-0.178	-0.154	-0.128	-0.100	-0.070	-0.036	0.000	0.046	0.102	0.182
2014-08	0.031	-0.106	-0.082	-0.058	-0.030	0.000	0.032	0.070	0.114	0.168	0.244
2014-09	0.021	0.012	0.032	0.052	0.076	0.100	0.128	0.162	0.200	0.248	0.314
2014-10	0.003	0.000	0.018	0.038	0.058	0.080	0.104	0.132	0.166	0.208	0.268
2014-11	0.082	-0.058	-0.038	-0.020	0.002	0.024	0.050	0.080	0.114	0.156	0.216
2014-12	-0.019	-0.002	0.016	0.036	0.056	0.080	0.106	0.136	0.170	0.212	0.272
2015-01	0.021	-0.034	-0.014	0.006	0.028	0.054	0.080	0.110	0.146	0.190	0.256
2015-02	-0.007	0.022	0.042	0.062	0.082	0.104	0.130	0.160	0.194	0.238	0.302
