2012-01	0.008	-0.278	-0.262	-0.246	-0.228	-0.208	-0.186	-0.162	-0.134	-0.098	-0.048
2012-02	0.068	-0.280	-0.264	-0.248	-0.230	-0.210	-0.188	-0.164	-0.136	-0.100	-0.050
2012-03	0.011	-0.234	-0.218	-0.200	-0.182	-0.162	-0.142	-0.116	-0.088	-0.050	0.002
2012-04	-0.015	-0.226	-0.210	-0.194	-0.178	-0.160	-0.140	-0.116	-0.088	-0.054	-0.004
2012-05	-0.044	-0.226	-0.210	-0.194	-0.176	-0.158	-0.136	-0.112	-0.084	-0.048	0.002
2012-06	0.006	-0.266	-0.250	-0.234	-0.216	-0.198	-0.176	-0.152	-0.124	-0.088	-0.034
2012-07	-0.004	-0.246	-0.230	-0.214	-0.196	-0.176	-0.154	-0.130	-0.100	-0.064	-0.010
2012-08	0.011	-0.222	-0.206	-0.188	-0.170	-0.150	-0.128	-0.104	-0.074	-0.038	0.014
2012-09	-0.004	-0.152	-0.138	-0.124	-0.108	-0.090	-0.072	-0.050	-0.022	0.010	0.058
2012-10	0.023	-0.132	-0.118	-0.102	-0.086	-0.068	-0.050	-0.026	0.000	0.032	0.080
2012-11	0.030	-0.144	-0.130	-0.116	-0.100	-0.084	-0.064	-0.044	-0.018	0.014	0.056
2012-12	0.057	-0.098	-0.086	-0.070	-0.054	-0.036	-0.018	0.004	0.028	0.060	0.106
2013-01	0.058	-0.052	-0.038	-0.024	-0.008	0.010	0.028	0.050	0.076	0.106	0.152
2013-02	0.012	-0.030	-0.016	0.002	0.018	0.038	0.058	0.080	0.108	0.142	0.190
2013-03	0.022	-0.082	-0.068	-0.052	-0.036	-0.016	0.004	0.028	0.056	0.090	0.140
2013-04	0.052	-0.080	-0.066	-0.050	-0.032	-0.012	0.010	0.034	0.060	0.096	0.144
2013-05	0.031	-0.022	-0.006	0.010	0.028	0.048	0.072	0.096	0.128	0.166	0.222
2013-06	-0.064	0.016	0.034	0.054	0.074	0.096	0.120	0.146	0.178	0.216	0.274
2013-07	0.011	-0.070	-0.052	-0.032	-0.010	0.014	0.040	0.070	0.106	0.150	0.212
2013-08	-0.013	-0.060	-0.040	-0.020	0.004	0.028	0.056	0.086	0.122	0.168	0.236
2013-09	0.003	-0.090	-0.068	-0.046	-0.022	0.004	0.032	0.064	0.104	0.152	0.220
2013-10	0.020	-0.088	-0.068	-0.046	-0.022	0.002	0.032	0.064	0.104	0.152	0.220
2013-11	0.035	-0.094	-0.074	-0.052	-0.028	-0.002	0.026	0.060	0.100	0.148	0.220
2013-12	0.025	-0.084	-0.062	-0.042	-0.018	0.008	0.036	0.068	0.106	0.154	0.224
2014-01	-0.015	-0.120	-0.100	-0.080	-0.056	-0.030	-0.002	0.030	0.068	0.116	0.184
2014-02	0.009	-0.166	-0.146	-0.124	-0.102	-0.078	-0.050	-0.018	0.018	0.066	0.134
2014-03	-0.001	-0.166	-0.148	-0.126	-0.102	-0.078	-0.050	-0.018	0.018	0.064	0.130
2014-04	-0.004	-0.178	-0.160	-0.140	-0.118	-0.094	-0.068	-0.036	0.000	0.046	0.112
2014-05	-0.002	-0.190	-0.172	-0.154	-0.134	-0.112	-0.088	-0.060	-0.028	0.012	0.070
2014-06	0.001	-0.200	-0.184	-0.166	-0.146	-0.126	-0.102	-0.078	-0.048	-0.010	0.044
2014-07	0.005	-0.128	-0.116	-0.100	-0.086	-0.068	-0.050	-0.028	-0.002	0.030	0.076
2014-08	0.013	-0.112	-0.100	-0.086	-0.072	-0.056	-0.038	-0.018	0.006	0.036	0.078
2014-09	0.028	-0.080	-0.068	-0.056	-0.042	-0.026	-0.010	0.008	0.028	0.054	0.094
2014-10	0.004	-0.056	-0.044	-0.032	-0.018	-0.004	0.012	0.028	0.050	0.076	0.112
2014-11	0.072	-0.076	-0.064	-0.050	-0.036	-0.020	-0.004	0.016	0.038	0.068	0.108
2014-12	0.005	-0.066	-0.054	-0.038	-0.024	-0.006	0.012	0.034	0.058	0.090	0.138
2015-01	-0.015	-0.104	-0.088	-0.072	-0.054	-0.034	-0.014	0.012	0.040	0.076	0.128
2015-02	-0.003	-0.100	-0.084	-0.068	-0.050	-0.032	-0.010	0.014	0.042	0.078	0.130
