2012-01	0.034	-0.582	-0.552	-0.520	-0.488	-0.450	-0.410	-0.366	-0.312	-0.246	-0.150
2012-02	0.102	-0.492	-0.462	-0.430	-0.396	-0.360	-0.320	-0.274	-0.220	-0.152	-0.056
2012-03	-0.022	-0.434	-0.404	-0.374	-0.340	-0.304	-0.264	-0.218	-0.166	-0.098	0.000
2012-04	-0.023	-0.470	-0.442	-0.412	-0.380	-0.344	-0.304	-0.258	-0.206	-0.140	-0.046
2012-05	-0.107	-0.512	-0.480	-0.448	-0.414	-0.376	-0.334	-0.288	-0.234	-0.166	-0.070
2012-06	0.010	-0.574	-0.544	-0.514	-0.480	-0.444	-0.402	-0.356	-0.300	-0.232	-0.134
2012-07	0.032	-0.574	-0.546	-0.514	-0.478	-0.438	-0.396	-0.346	-0.288	-0.216	-0.116
2012-08	-0.031	-0.546	-0.514	-0.480	-0.444	-0.402	-0.358	-0.308	-0.248	-0.176	-0.072
2012-09	0.022	-0.518	-0.488	-0.456	-0.420	-0.382	-0.338	-0.290	-0.234	-0.162	-0.060
2012-10	-0.020	-0.368	-0.340	-0.308	-0.276	-0.240	-0.200	-0.154	-0.100	-0.034	0.064
2012-11	0.009	-0.398	-0.372	-0.342	-0.310	-0.276	-0.238	-0.196	-0.144	-0.080	0.012
2012-12	0.075	-0.336	-0.310	-0.280	-0.250	-0.218	-0.180	-0.138	-0.090	-0.028	0.062
2013-01	-0.029	-0.298	-0.270	-0.240	-0.208	-0.172	-0.134	-0.092	-0.042	0.020	0.112
2013-02	0.029	-0.350	-0.322	-0.294	-0.262	-0.226	-0.188	-0.146	-0.096	-0.032	0.060
2013-03	-0.010	-0.410	-0.384	-0.356	-0.326	-0.292	-0.254	-0.212	-0.160	-0.098	-0.006
2013-04	0.065	-0.388	-0.362	-0.334	-0.304	-0.268	-0.230	-0.188	-0.140	-0.078	0.010
2013-05	-0.081	-0.318	-0.292	-0.264	-0.232	-0.198	-0.160	-0.116	-0.066	0.000	0.090
2013-06	-0.072	-0.290	-0.262	-0.234	-0.202	-0.170	-0.132	-0.088	-0.038	0.026	0.118
2013-07	0.016	-0.388	-0.362	-0.332	-0.302	-0.268	-0.232	-0.188	-0.138	-0.074	0.018
2013-08	-0.058	-0.374	-0.348	-0.318	-0.288	-0.252	-0.216	-0.172	-0.122	-0.060	0.030
2013-09	0.025	-0.402	-0.376	-0.346	-0.314	-0.280	-0.242	-0.200	-0.150	-0.086	0.004
2013-10	0.034	-0.384	-0.360	-0.332	-0.302	-0.268	-0.230	-0.188	-0.138	-0.078	0.012
2013-11	-0.003	-0.340	-0.314	-0.286	-0.256	-0.222	-0.186	-0.144	-0.096	-0.034	0.054
2013-12	-0.003	-0.344	-0.318	-0.290	-0.260	-0.226	-0.190	-0.148	-0.098	-0.036	0.050
2014-01	-0.064	-0.408	-0.382	-0.356	-0.328	-0.296	-0.260	-0.218	-0.170	-0.110	-0.024
2014-02	0.043	-0.456	-0.430	-0.402	-0.370	-0.338	-0.300	-0.260	-0.212	-0.150	-0.062
2014-03	0.020	-0.432	-0.406	-0.378	-0.350	-0.316	-0.278	-0.236	-0.186	-0.124	-0.034
2014-04	0.006	-0.404	-0.380	-0.352	-0.322	-0.288	-0.252	-0.210	-0.160	-0.100	-0.012
2014-05	0.027	-0.436	-0.410	-0.386	-0.358	-0.328	-0.294	-0.256	-0.212	-0.156	-0.076
2014-06	-0.024	-0.318	-0.294	-0.270	-0.244	-0.214	-0.182	-0.146	-0.104	-0.050	0.026
2014-07	0.010	-0.280	-0.258	-0.234	-0.208	-0.180	-0.150	-0.116	-0.074	-0.024	0.048
2014-08	0.028	-0.254	-0.232	-0.210	-0.186	-0.162	-0.132	-0.100	-0.062	-0.014	0.056
2014-09	-0.019	-0.182	-0.162	-0.140	-0.118	-0.092	-0.064	-0.032	0.004	0.050	0.114
2014-10	0.037	-0.194	-0.176	-0.156	-0.136	-0.112	-0.086	-0.058	-0.022	0.022	0.084
2014-11	0.071	-0.174	-0.156	-0.138	-0.118	-0.096	-0.070	-0.042	-0.008	0.034	0.094
2014-12	-0.034	-0.130	-0.112	-0.094	-0.072	-0.050	-0.026	0.004	0.036	0.078	0.138
2015-01	0.014	-0.162	-0.144	-0.124	-0.102	-0.080	-0.054	-0.024	0.010	0.052	0.114
2015-02	0.005	-0.060	-0.044	-0.026	-0.008	0.012	0.036	0.062	0.092	0.130	0.186
