2012-01	0.056	-0.596	-0.566	-0.534	-0.498	-0.460	-0.420	-0.372	-0.318	-0.250	-0.154
2012-02	0.112	-0.576	-0.548	-0.516	-0.484	-0.448	-0.408	-0.362	-0.308	-0.240	-0.142
2012-03	0.019	-0.510	-0.480	-0.450	-0.416	-0.378	-0.336	-0.290	-0.234	-0.166	-0.068
2012-04	-0.040	-0.510	-0.480	-0.448	-0.412	-0.374	-0.334	-0.286	-0.232	-0.164	-0.066
2012-05	-0.119	-0.568	-0.540	-0.508	-0.474	-0.438	-0.396	-0.348	-0.294	-0.224	-0.126
2012-06	0.010	-0.630	-0.600	-0.568	-0.536	-0.500	-0.460	-0.414	-0.360	-0.292	-0.196
2012-07	-0.015	-0.606	-0.578	-0.546	-0.512	-0.474	-0.432	-0.386	-0.332	-0.262	-0.164
2012-08	0.044	-0.556	-0.526	-0.494	-0.460	-0.424	-0.384	-0.338	-0.286	-0.220	-0.124
2012-09	0.029	-0.430	-0.402	-0.374	-0.340	-0.306	-0.266	-0.222	-0.170	-0.106	-0.014
2012-10	0.040	-0.268	-0.242	-0.214	-0.184	-0.150	-0.114	-0.070	-0.020	0.042	0.132
2012-11	0.041	-0.316	-0.292	-0.266	-0.238	-0.208	-0.176	-0.138	-0.094	-0.038	0.042
2012-12	0.090	-0.164	-0.144	-0.120	-0.094	-0.068	-0.036	0.000	0.040	0.092	0.168
2013-01	0.075	-0.088	-0.066	-0.042	-0.016	0.014	0.046	0.082	0.126	0.180	0.256
2013-02	-0.038	-0.074	-0.052	-0.026	0.000	0.030	0.062	0.100	0.144	0.198	0.276
2013-03	0.006	-0.216	-0.192	-0.166	-0.138	-0.106	-0.072	-0.032	0.014	0.072	0.152
2013-04	0.068	-0.212	-0.190	-0.164	-0.136	-0.106	-0.074	-0.036	0.008	0.064	0.144
2013-05	0.018	-0.122	-0.098	-0.072	-0.044	-0.014	0.020	0.058	0.104	0.160	0.240
2013-06	-0.059	0.006	0.030	0.054	0.082	0.112	0.144	0.180	0.222	0.276	0.354
2013-07	0.032	-0.092	-0.066	-0.040	-0.012	0.018	0.052	0.090	0.134	0.192	0.274
2013-08	-0.005	-0.042	-0.016	0.010	0.038	0.070	0.104	0.142	0.186	0.242	0.324
2013-09	0.031	-0.070	-0.046	-0.022	0.006	0.038	0.070	0.108	0.154	0.210	0.290
2013-10	0.024	-0.060	-0.038	-0.012	0.016	0.044	0.076	0.114	0.156	0.210	0.288
2013-11	0.028	-0.072	-0.050	-0.024	0.002	0.030	0.064	0.100	0.142	0.196	0.274
2013-12	0.038	-0.084	-0.060	-0.034	-0.008	0.022	0.054	0.090	0.132	0.186	0.260
2014-01	-0.044	-0.110	-0.088	-0.066	-0.040	-0.012	0.018	0.054	0.094	0.144	0.218
2014-02	0.007	-0.194	-0.172	-0.150	-0.126	-0.098	-0.070	-0.036	0.004	0.054	0.124
2014-03	0.008	-0.146	-0.126	-0.104	-0.082	-0.058	-0.030	0.000	0.036	0.080	0.146
2014-04	0.001	-0.136	-0.116	-0.096	-0.072	-0.046	-0.020	0.010	0.046	0.092	0.158
2014-05	-0.029	-0.174	-0.156	-0.136	-0.114	-0.092	-0.066	-0.038	-0.004	0.038	0.098
2014-06	-0.004	-0.192	-0.174	-0.156	-0.136	-0.114	-0.090	-0.064	-0.032	0.006	0.062
2014-07	-0.020	-0.124	-0.110	-0.094	-0.076	-0.058	-0.038	-0.016	0.012	0.046	0.092
2014-08	-0.011	-0.154	-0.140	-0.124	-0.108	-0.090	-0.070	-0.048	-0.022	0.010	0.056
2014-09	-0.015	-0.150	-0.138	-0.122	-0.108	-0.090	-0.072	-0.050	-0.026	0.006	0.052
2014-10	-0.023	-0.174	-0.160	-0.146	-0.130	-0.114	-0.096	-0.076	-0.052	-0.024	0.018
2014-11	0.064	-0.204	-0.190	-0.178	-0.164	-0.148	-0.132	-0.112	-0.088	-0.060	-0.020
2014-12	-0.013	-0.198	-0.186	-0.172	-0.156	-0.140	-0.120	-0.100	-0.076	-0.044	0.002
2015-01	-0.094	-0.228	-0.214	-0.200	-0.184	-0.168	-0.148	-0.128	-0.102	-0.070	-0.026
2015-02	0.008	-0.286	-0.270	-0.254	-0.236	-0.218	-0.198	-0.176	-0.150	-0.116	-0.068
