2012-01	0.017	-0.330	-0.314	-0.298	-0.280	-0.262	-0.240	-0.216	-0.188	-0.152	-0.102
2012-02	0.061	-0.320	-0.306	-0.290	-0.272	-0.252	-0.232	-0.208	-0.178	-0.142	-0.090
2012-03	0.028	-0.276	-0.260	-0.244	-0.226	-0.208	-0.186	-0.162	-0.132	-0.096	-0.044
2012-04	-0.034	-0.244	-0.230	-0.212	-0.196	-0.176	-0.156	-0.132	-0.104	-0.070	-0.018
2012-05	-0.036	-0.264	-0.248	-0.232	-0.216	-0.196	-0.176	-0.152	-0.124	-0.090	-0.040
2012-06	0.012	-0.286	-0.270	-0.256	-0.238	-0.220	-0.200	-0.176	-0.150	-0.114	-0.064
2012-07	0.006	-0.268	-0.252	-0.236	-0.220	-0.200	-0.178	-0.154	-0.126	-0.090	-0.038
2012-08	0.017	-0.228	-0.212	-0.196	-0.178	-0.158	-0.136	-0.114	-0.086	-0.050	0.000
2012-09	0.005	-0.156	-0.142	-0.128	-0.112	-0.094	-0.074	-0.052	-0.026	0.008	0.056
2012-10	0.041	-0.110	-0.098	-0.084	-0.068	-0.050	-0.032	-0.010	0.016	0.048	0.094
2012-11	0.039	-0.100	-0.086	-0.072	-0.058	-0.040	-0.024	-0.002	0.020	0.050	0.092
2012-12	0.053	-0.032	-0.018	-0.004	0.010	0.026	0.044	0.066	0.090	0.120	0.164
2013-01	0.048	0.004	0.016	0.030	0.046	0.062	0.082	0.102	0.126	0.158	0.202
2013-02	0.008	0.014	0.028	0.042	0.060	0.078	0.098	0.120	0.146	0.178	0.224
2013-03	0.025	-0.048	-0.034	-0.016	0.000	0.020	0.040	0.064	0.092	0.128	0.176
2013-04	0.046	-0.038	-0.024	-0.008	0.010	0.028	0.048	0.072	0.100	0.134	0.182
2013-05	0.028	0.016	0.030	0.048	0.066	0.084	0.106	0.130	0.160	0.196	0.250
2013-06	-0.051	0.064	0.080	0.096	0.116	0.136	0.158	0.184	0.214	0.252	0.306
2013-07	0.004	-0.030	-0.010	0.010	0.032	0.054	0.080	0.110	0.144	0.186	0.248
2013-08	-0.001	-0.032	-0.014	0.006	0.028	0.052	0.078	0.108	0.144	0.188	0.252
2013-09	0.003	-0.050	-0.030	-0.010	0.014	0.038	0.066	0.098	0.134	0.180	0.244
2013-10	0.008	-0.056	-0.036	-0.014	0.008	0.034	0.060	0.090	0.126	0.172	0.236
2013-11	0.034	-0.086	-0.064	-0.044	-0.022	0.004	0.030	0.062	0.098	0.144	0.210
2013-12	0.020	-0.088	-0.066	-0.046	-0.022	0.002	0.028	0.060	0.096	0.140	0.206
2014-01	-0.018	-0.118	-0.098	-0.076	-0.054	-0.030	-0.002	0.028	0.064	0.108	0.172
2014-02	-0.002	-0.156	-0.136	-0.116	-0.096	-0.072	-0.046	-0.018	0.018	0.062	0.124
2014-03	0.001	-0.164	-0.146	-0.126	-0.106	-0.082	-0.058	-0.028	0.006	0.046	0.106
2014-04	-0.003	-0.174	-0.154	-0.136	-0.114	-0.092	-0.068	-0.040	-0.008	0.034	0.094
2014-05	-0.008	-0.194	-0.178	-0.160	-0.140	-0.120	-0.096	-0.070	-0.040	-0.004	0.052
2014-06	-0.005	-0.210	-0.194	-0.176	-0.158	-0.138	-0.118	-0.094	-0.064	-0.030	0.020
2014-07	0.006	-0.136	-0.124	-0.112	-0.098	-0.082	-0.066	-0.046	-0.024	0.004	0.046
2014-08	0.008	-0.120	-0.108	-0.096	-0.084	-0.070	-0.054	-0.036	-0.014	0.010	0.048
2014-09	0.038	-0.092	-0.082	-0.072	-0.060	-0.048	-0.034	-0.018	0.000	0.024	0.058
2014-10	-0.006	-0.058	-0.048	-0.038	-0.028	-0.016	-0.002	0.012	0.030	0.052	0.084
2014-11	0.071	-0.072	-0.062	-0.050	-0.040	-0.028	-0.014	0.002	0.020	0.042	0.074
2014-12	0.018	-0.056	-0.046	-0.034	-0.022	-0.010	0.004	0.020	0.040	0.064	0.100
2015-01	-0.013	-0.068	-0.056	-0.044	-0.032	-0.016	-0.002	0.016	0.038	0.064	0.102
2015-02	-0.004	-0.054	-0.042	-0.030	-0.016	-0.002	0.014	0.030	0.052	0.078	0.116
