2012-01	-0.004	-0.706	-0.666	-0.624	-0.578	-0.530	-0.476	-0.416	-0.346	-0.260	-0.138
2012-02	0.099	-0.686	-0.646	-0.604	-0.560	-0.510	-0.458	-0.396	-0.326	-0.238	-0.114
2012-03	0.046	-0.646	-0.606	-0.564	-0.518	-0.470	-0.416	-0.356	-0.286	-0.200	-0.078
2012-04	-0.062	-0.410	-0.382	-0.352	-0.318	-0.282	-0.244	-0.198	-0.146	-0.082	0.014
2012-05	-0.116	-0.466	-0.438	-0.408	-0.376	-0.340	-0.302	-0.258	-0.206	-0.142	-0.048
2012-06	0.060	-0.556	-0.526	-0.494	-0.458	-0.420	-0.380	-0.336	-0.282	-0.216	-0.122
2012-07	-0.053	-0.518	-0.490	-0.458	-0.424	-0.388	-0.346	-0.300	-0.246	-0.176	-0.080
2012-08	0.002	-0.544	-0.514	-0.482	-0.448	-0.412	-0.370	-0.324	-0.268	-0.202	-0.106
2012-09	0.002	-0.450	-0.424	-0.394	-0.362	-0.326	-0.288	-0.242	-0.190	-0.124	-0.032
2012-10	-0.017	-0.382	-0.356	-0.326	-0.294	-0.260	-0.224	-0.182	-0.134	-0.072	0.016
2012-11	0.038	-0.426	-0.400	-0.372	-0.340	-0.308	-0.272	-0.232	-0.182	-0.122	-0.034
2012-12	0.082	-0.368	-0.342	-0.314	-0.284	-0.252	-0.218	-0.176	-0.130	-0.070	0.016
2013-01	0.084	-0.282	-0.258	-0.230	-0.200	-0.168	-0.132	-0.094	-0.046	0.012	0.096
2013-02	0.022	-0.206	-0.178	-0.150	-0.120	-0.088	-0.052	-0.010	0.040	0.100	0.188
2013-03	0.092	-0.304	-0.274	-0.244	-0.210	-0.174	-0.134	-0.088	-0.036	0.030	0.124
2013-04	0.109	-0.280	-0.250	-0.220	-0.186	-0.150	-0.108	-0.062	-0.006	0.062	0.158
2013-05	0.020	-0.128	-0.098	-0.066	-0.030	0.008	0.050	0.096	0.152	0.222	0.324
2013-06	0.009	-0.072	-0.034	0.002	0.042	0.084	0.132	0.186	0.246	0.326	0.438
2013-07	0.005	-0.172	-0.132	-0.090	-0.048	-0.002	0.050	0.110	0.180	0.266	0.392
2013-08	-0.040	-0.146	-0.106	-0.064	-0.018	0.032	0.086	0.146	0.218	0.308	0.434
2013-09	0.087	-0.194	-0.152	-0.106	-0.058	-0.004	0.054	0.116	0.190	0.282	0.416
2013-10	0.008	-0.110	-0.070	-0.028	0.016	0.066	0.122	0.186	0.260	0.352	0.486
2013-11	0.096	-0.094	-0.050	-0.006	0.040	0.090	0.146	0.210	0.284	0.376	0.506
2013-12	0.055	-0.046	-0.006	0.036	0.082	0.132	0.188	0.252	0.326	0.418	0.552
2014-01	-0.080	-0.096	-0.052	-0.008	0.040	0.090	0.148	0.212	0.286	0.380	0.510
2014-02	0.035	-0.222	-0.180	-0.136	-0.088	-0.036	0.020	0.084	0.160	0.256	0.390
2014-03	-0.009	-0.222	-0.180	-0.136	-0.088	-0.038	0.022	0.090	0.168	0.264	0.402
2014-04	-0.053	-0.282	-0.240	-0.194	-0.146	-0.092	-0.034	0.034	0.110	0.206	0.342
2014-05	0.016	-0.422	-0.380	-0.334	-0.286	-0.234	-0.178	-0.112	-0.034	0.062	0.198
2014-06	0.043	-0.362	-0.322	-0.280	-0.236	-0.190	-0.136	-0.076	-0.006	0.082	0.210
2014-07	0.025	-0.318	-0.286	-0.250	-0.210	-0.168	-0.120	-0.066	-0.004	0.076	0.190
2014-08	-0.016	-0.292	-0.260	-0.226	-0.188	-0.148	-0.102	-0.052	0.008	0.082	0.188
2014-09	0.059	-0.242	-0.210	-0.176	-0.140	-0.100	-0.056	-0.008	0.050	0.120	0.222
2014-10	0.013	-0.246	-0.216	-0.184	-0.150	-0.112	-0.072	-0.024	0.032	0.102	0.204
2014-11	0.068	-0.270	-0.238	-0.202	-0.162	-0.120	-0.074	-0.024	0.038	0.112	0.218
2014-12	-0.017	-0.300	-0.266	-0.230	-0.192	-0.150	-0.104	-0.052	0.010	0.084	0.192
2015-01	-0.007	-0.350	-0.318	-0.284	-0.248	-0.206	-0.158	-0.106	-0.046	0.030	0.138
2015-02	-0.005	-0.278	-0.244	-0.208	-0.170	-0.128	-0.084	-0.034	0.026	0.098	0.204
