2012-01	-0.017	-0.284	-0.266	-0.250	-0.230	-0.208	-0.186	-0.158	-0.128	-0.088	-0.034
2012-02	0.074	-0.288	-0.272	-0.254	-0.234	-0.212	-0.188	-0.162	-0.130	-0.092	-0.036
2012-03	0.017	-0.244	-0.226	-0.206	-0.186	-0.162	-0.138	-0.112	-0.080	-0.042	0.014
2012-04	-0.010	-0.238	-0.222	-0.202	-0.184	-0.162	-0.138	-0.112	-0.082	-0.046	0.008
2012-05	-0.038	-0.236	-0.220	-0.200	-0.180	-0.158	-0.136	-0.110	-0.078	-0.040	0.016
2012-06	0.012	-0.278	-0.260	-0.242	-0.222	-0.200	-0.176	-0.150	-0.118	-0.078	-0.022
2012-07	-0.028	-0.254	-0.236	-0.218	-0.198	-0.176	-0.152	-0.126	-0.094	-0.054	0.004
2012-08	0.017	-0.228	-0.212	-0.194	-0.174	-0.152	-0.126	-0.100	-0.068	-0.028	0.028
2012-09	0.002	-0.168	-0.152	-0.134	-0.116	-0.096	-0.074	-0.048	-0.018	0.020	0.072
2012-10	0.029	-0.148	-0.130	-0.114	-0.094	-0.074	-0.050	-0.024	0.006	0.042	0.094
2012-11	0.036	-0.160	-0.144	-0.126	-0.106	-0.086	-0.064	-0.042	-0.014	0.022	0.070
2012-12	0.063	-0.112	-0.096	-0.078	-0.060	-0.040	-0.018	0.006	0.034	0.068	0.118
2013-01	0.039	-0.068	-0.052	-0.034	-0.016	0.004	0.026	0.052	0.080	0.116	0.164
2013-02	0.016	-0.032	-0.016	0.002	0.022	0.042	0.064	0.088	0.116	0.152	0.204
2013-03	0.027	-0.082	-0.066	-0.050	-0.032	-0.012	0.010	0.034	0.064	0.100	0.152
2013-04	0.057	-0.080	-0.064	-0.048	-0.028	-0.008	0.014	0.038	0.068	0.106	0.158
2013-05	0.035	-0.024	-0.008	0.010	0.030	0.052	0.076	0.102	0.136	0.176	0.234
2013-06	-0.059	0.016	0.034	0.052	0.074	0.096	0.120	0.150	0.182	0.224	0.286
2013-07	0.003	-0.078	-0.058	-0.036	-0.014	0.012	0.040	0.072	0.110	0.156	0.222
2013-08	-0.008	-0.048	-0.028	-0.006	0.018	0.044	0.072	0.102	0.140	0.188	0.256
2013-09	0.007	-0.076	-0.054	-0.030	-0.006	0.020	0.050	0.082	0.122	0.172	0.242
2013-10	0.025	-0.078	-0.056	-0.034	-0.010	0.016	0.046	0.080	0.120	0.170	0.240
2013-11	0.040	-0.088	-0.066	-0.042	-0.016	0.010	0.040	0.074	0.114	0.166	0.238
2013-12	0.030	-0.074	-0.052	-0.030	-0.006	0.020	0.050	0.082	0.122	0.170	0.242
2014-01	-0.023	-0.118	-0.094	-0.072	-0.048	-0.020	0.008	0.042	0.082	0.132	0.202
2014-02	0.013	-0.146	-0.126	-0.104	-0.082	-0.056	-0.026	0.004	0.042	0.090	0.160
2014-03	0.004	-0.148	-0.128	-0.106	-0.082	-0.056	-0.028	0.004	0.042	0.090	0.158
2014-04	0.000	-0.158	-0.140	-0.120	-0.098	-0.072	-0.046	-0.014	0.024	0.070	0.138
2014-05	0.003	-0.172	-0.154	-0.136	-0.116	-0.092	-0.066	-0.038	-0.004	0.036	0.096
2014-06	0.006	-0.180	-0.164	-0.146	-0.126	-0.104	-0.082	-0.054	-0.024	0.014	0.070
2014-07	-0.003	-0.110	-0.096	-0.082	-0.066	-0.048	-0.028	-0.004	0.022	0.054	0.102
2014-08	0.017	-0.094	-0.080	-0.066	-0.050	-0.034	-0.016	0.006	0.030	0.060	0.104
2014-09	0.033	-0.062	-0.050	-0.036	-0.022	-0.006	0.010	0.030	0.052	0.080	0.120
2014-10	0.008	-0.040	-0.026	-0.014	0.000	0.016	0.032	0.050	0.074	0.100	0.138
2014-11	0.076	-0.056	-0.044	-0.030	-0.014	0.002	0.018	0.038	0.062	0.092	0.134
2014-12	0.009	-0.046	-0.032	-0.018	-0.002	0.016	0.034	0.056	0.082	0.114	0.162
2015-01	-0.026	-0.082	-0.066	-0.050	-0.032	-0.012	0.010	0.034	0.062	0.100	0.152
2015-02	-0.002	-0.074	-0.060	-0.044	-0.026	-0.008	0.014	0.036	0.064	0.100	0.150
