2012-01	0.012	-0.404	-0.378	-0.350	-0.318	-0.286	-0.250	-0.210	-0.160	-0.100	-0.016
2012-02	0.083	-0.408	-0.380	-0.350	-0.320	-0.286	-0.250	-0.208	-0.160	-0.100	-0.012
2012-03	-0.005	-0.360	-0.334	-0.304	-0.272	-0.240	-0.202	-0.162	-0.112	-0.052	0.036
2012-04	-0.017	-0.380	-0.356	-0.328	-0.298	-0.266	-0.230	-0.190	-0.142	-0.082	0.002
2012-05	-0.099	-0.416	-0.390	-0.360	-0.332	-0.298	-0.262	-0.222	-0.174	-0.112	-0.026
2012-06	0.022	-0.472	-0.446	-0.418	-0.386	-0.354	-0.320	-0.278	-0.230	-0.172	-0.086
2012-07	0.016	-0.440	-0.416	-0.388	-0.360	-0.328	-0.292	-0.252	-0.206	-0.146	-0.060
2012-08	0.014	-0.398	-0.372	-0.344	-0.314	-0.282	-0.246	-0.206	-0.156	-0.096	-0.012
2012-09	0.011	-0.350	-0.326	-0.300	-0.272	-0.242	-0.208	-0.170	-0.124	-0.068	0.014
2012-10	0.016	-0.256	-0.232	-0.206	-0.180	-0.150	-0.116	-0.080	-0.038	0.016	0.092
2012-11	0.032	-0.276	-0.254	-0.232	-0.206	-0.180	-0.150	-0.118	-0.078	-0.030	0.040
2012-12	0.063	-0.198	-0.178	-0.158	-0.134	-0.108	-0.080	-0.050	-0.012	0.034	0.098
2013-01	0.072	-0.130	-0.112	-0.092	-0.068	-0.046	-0.018	0.012	0.048	0.092	0.156
2013-02	-0.005	-0.088	-0.068	-0.048	-0.026	0.000	0.030	0.062	0.100	0.146	0.214
2013-03	0.017	-0.166	-0.146	-0.124	-0.102	-0.076	-0.048	-0.016	0.022	0.068	0.136
2013-04	0.048	-0.152	-0.132	-0.110	-0.088	-0.064	-0.036	-0.006	0.030	0.076	0.142
2013-05	-0.004	-0.090	-0.070	-0.048	-0.024	0.002	0.030	0.062	0.102	0.150	0.220
2013-06	-0.069	-0.014	0.004	0.026	0.048	0.074	0.104	0.136	0.172	0.220	0.288
2013-07	0.011	-0.122	-0.100	-0.076	-0.052	-0.026	0.004	0.036	0.076	0.124	0.194
2013-08	-0.016	-0.096	-0.076	-0.054	-0.030	-0.004	0.024	0.058	0.096	0.142	0.212
2013-09	0.029	-0.128	-0.106	-0.084	-0.060	-0.032	-0.004	0.030	0.068	0.118	0.188
2013-10	0.029	-0.114	-0.092	-0.068	-0.044	-0.018	0.012	0.046	0.086	0.134	0.206
2013-11	0.011	-0.116	-0.094	-0.070	-0.046	-0.018	0.012	0.046	0.088	0.138	0.210
2013-12	0.017	-0.124	-0.102	-0.080	-0.056	-0.028	0.002	0.034	0.074	0.124	0.194
2014-01	-0.043	-0.174	-0.154	-0.130	-0.106	-0.080	-0.050	-0.016	0.024	0.072	0.144
2014-02	0.014	-0.248	-0.226	-0.204	-0.182	-0.156	-0.128	-0.096	-0.058	-0.010	0.058
2014-03	0.022	-0.226	-0.206	-0.184	-0.160	-0.134	-0.106	-0.074	-0.036	0.010	0.078
2014-04	0.004	-0.220	-0.200	-0.178	-0.156	-0.130	-0.104	-0.072	-0.034	0.014	0.082
2014-05	-0.003	-0.222	-0.204	-0.186	-0.164	-0.142	-0.116	-0.088	-0.056	-0.014	0.044
2014-06	0.001	-0.198	-0.180	-0.164	-0.144	-0.124	-0.100	-0.074	-0.042	-0.004	0.050
2014-07	0.001	-0.130	-0.116	-0.102	-0.084	-0.066	-0.044	-0.020	0.006	0.042	0.092
2014-08	0.009	-0.134	-0.120	-0.104	-0.086	-0.068	-0.048	-0.024	0.002	0.036	0.084
2014-09	-0.002	-0.104	-0.090	-0.076	-0.060	-0.042	-0.022	0.000	0.026	0.058	0.102
2014-10	-0.002	-0.118	-0.106	-0.092	-0.076	-0.060	-0.042	-0.022	0.002	0.030	0.072
2014-11	0.055	-0.134	-0.120	-0.106	-0.092	-0.076	-0.058	-0.038	-0.014	0.016	0.058
2014-12	-0.017	-0.112	-0.098	-0.084	-0.068	-0.050	-0.032	-0.012	0.014	0.044	0.088
2015-01	-0.062	-0.150	-0.136	-0.122	-0.106	-0.088	-0.066	-0.044	-0.018	0.016	0.064
2015-02	0.014	-0.172	-0.158	-0.140	-0.122	-0.104	-0.082	-0.058	-0.030	0.004	0.054
