2013-11	-0.018	-0.140	-0.130	-0.122	-0.112	-0.100	-0.088	-0.076	-0.060	-0.042	-0.016
2013-12	-0.002	-0.150	-0.140	-0.132	-0.122	-0.112	-0.100	-0.086	-0.072	-0.054	-0.028
2014-01	-0.002	-0.160	-0.152	-0.142	-0.132	-0.122	-0.110	-0.098	-0.084	-0.066	-0.040
2014-02	0.017	-0.154	-0.144	-0.134	-0.126	-0.114	-0.102	-0.090	-0.074	-0.056	-0.030
2014-03	-0.002	-0.142	-0.132	-0.122	-0.112	-0.102	-0.090	-0.076	-0.062	-0.042	-0.016
2014-04	0.001	-0.144	-0.134	-0.124	-0.114	-0.102	-0.090	-0.076	-0.060	-0.042	-0.014
2014-05	0.026	-0.148	-0.140	-0.130	-0.120	-0.108	-0.096	-0.084	-0.068	-0.048	-0.022
2014-06	0.005	-0.102	-0.094	-0.084	-0.074	-0.064	-0.052	-0.038	-0.022	-0.002	0.024
2014-07	-0.011	-0.030	-0.024	-0.018	-0.012	-0.004	0.004	0.014	0.024	0.038	0.058
2014-08	0.009	-0.042	-0.036	-0.030	-0.024	-0.016	-0.008	0.000	0.010	0.024	0.042
2014-09	-0.025	-0.014	-0.010	-0.004	0.002	0.010	0.018	0.026	0.036	0.048	0.068
2014-10	0.009	-0.046	-0.042	-0.036	-0.030	-0.024	-0.016	-0.008	0.002	0.014	0.032
2014-11	-0.030	-0.060	-0.056	-0.050	-0.044	-0.036	-0.030	-0.022	-0.012	0.000	0.018
2014-12	-0.062	-0.074	-0.068	-0.062	-0.056	-0.050	-0.042	-0.032	-0.022	-0.010	0.008
2015-01	-0.027	-0.160	-0.152	-0.144	-0.134	-0.124	-0.112	-0.098	-0.082	-0.064	-0.036
2015-02	0.007	-0.188	-0.178	-0.168	-0.158	-0.146	-0.134	-0.120	-0.102	-0.082	-0.054
