2012-01	0.039	-0.418	-0.396	-0.374	-0.350	-0.324	-0.296	-0.266	-0.228	-0.182	-0.116
2012-02	0.073	-0.376	-0.352	-0.328	-0.304	-0.278	-0.250	-0.216	-0.180	-0.132	-0.064
2012-03	-0.012	-0.324	-0.304	-0.282	-0.258	-0.232	-0.202	-0.170	-0.130	-0.082	-0.012
2012-04	-0.022	-0.356	-0.334	-0.312	-0.290	-0.264	-0.236	-0.204	-0.168	-0.120	-0.054
2012-05	-0.100	-0.382	-0.360	-0.338	-0.314	-0.288	-0.260	-0.228	-0.190	-0.142	-0.074
2012-06	0.018	-0.448	-0.426	-0.404	-0.380	-0.354	-0.324	-0.292	-0.254	-0.206	-0.138
2012-07	0.014	-0.426	-0.404	-0.384	-0.360	-0.334	-0.304	-0.270	-0.232	-0.182	-0.110
2012-08	-0.012	-0.392	-0.372	-0.348	-0.324	-0.296	-0.266	-0.232	-0.192	-0.142	-0.070
2012-09	0.011	-0.386	-0.364	-0.340	-0.316	-0.288	-0.258	-0.224	-0.184	-0.132	-0.060
2012-10	0.015	-0.268	-0.248	-0.226	-0.202	-0.176	-0.148	-0.118	-0.080	-0.034	0.036
2012-11	0.024	-0.286	-0.266	-0.246	-0.224	-0.200	-0.174	-0.144	-0.108	-0.064	0.000
2012-12	0.064	-0.226	-0.208	-0.186	-0.164	-0.142	-0.116	-0.086	-0.050	-0.006	0.056
2013-01	0.043	-0.154	-0.134	-0.114	-0.092	-0.068	-0.042	-0.012	0.022	0.064	0.126
2013-02	0.006	-0.158	-0.138	-0.118	-0.096	-0.072	-0.044	-0.014	0.022	0.068	0.132
2013-03	-0.001	-0.214	-0.196	-0.176	-0.154	-0.128	-0.102	-0.070	-0.034	0.010	0.074
2013-04	0.056	-0.212	-0.194	-0.172	-0.150	-0.126	-0.098	-0.068	-0.032	0.014	0.076
2013-05	-0.024	-0.140	-0.120	-0.098	-0.076	-0.052	-0.024	0.010	0.048	0.096	0.164
2013-06	-0.075	-0.088	-0.068	-0.046	-0.022	0.004	0.032	0.064	0.102	0.150	0.218
2013-07	-0.017	-0.194	-0.172	-0.150	-0.128	-0.102	-0.072	-0.040	0.000	0.048	0.116
2013-08	-0.054	-0.198	-0.178	-0.156	-0.132	-0.106	-0.076	-0.042	-0.002	0.046	0.118
2013-09	0.013	-0.246	-0.224	-0.202	-0.176	-0.148	-0.118	-0.084	-0.042	0.008	0.082
2013-10	0.036	-0.252	-0.230	-0.206	-0.178	-0.150	-0.118	-0.084	-0.042	0.008	0.084
2013-11	-0.013	-0.236	-0.214	-0.192	-0.166	-0.138	-0.106	-0.070	-0.028	0.024	0.100
2013-12	0.008	-0.268	-0.244	-0.218	-0.192	-0.164	-0.132	-0.098	-0.056	-0.004	0.072
2014-01	-0.073	-0.322	-0.300	-0.276	-0.250	-0.222	-0.190	-0.154	-0.110	-0.058	0.020
2014-02	0.019	-0.422	-0.398	-0.374	-0.346	-0.318	-0.286	-0.250	-0.206	-0.152	-0.076
2014-03	0.019	-0.412	-0.388	-0.362	-0.334	-0.304	-0.272	-0.234	-0.190	-0.136	-0.058
2014-04	-0.003	-0.392	-0.370	-0.346	-0.318	-0.288	-0.256	-0.220	-0.176	-0.120	-0.042
2014-05	0.010	-0.406	-0.386	-0.362	-0.336	-0.310	-0.280	-0.246	-0.206	-0.156	-0.088
2014-06	-0.018	-0.358	-0.338	-0.316	-0.294	-0.268	-0.240	-0.208	-0.170	-0.124	-0.056
2014-07	0.007	-0.310	-0.290	-0.272	-0.250	-0.226	-0.198	-0.168	-0.134	-0.090	-0.028
2014-08	-0.001	-0.278	-0.260	-0.240	-0.218	-0.196	-0.170	-0.142	-0.108	-0.064	-0.004
2014-09	-0.008	-0.224	-0.206	-0.188	-0.168	-0.146	-0.122	-0.094	-0.062	-0.022	0.034
2014-10	0.018	-0.238	-0.220	-0.202	-0.182	-0.162	-0.138	-0.112	-0.082	-0.044	0.010
2014-11	0.065	-0.234	-0.218	-0.198	-0.178	-0.158	-0.134	-0.108	-0.078	-0.040	0.016
2014-12	-0.046	-0.184	-0.166	-0.148	-0.128	-0.108	-0.084	-0.058	-0.026	0.012	0.068
2015-01	0.005	-0.232	-0.214	-0.192	-0.172	-0.150	-0.124	-0.096	-0.062	-0.020	0.040
2015-02	-0.006	-0.158	-0.140	-0.124	-0.104	-0.084	-0.060	-0.034	-0.002	0.038	0.094
