2012-01	0.051	-0.484	-0.456	-0.428	-0.396	-0.364	-0.326	-0.284	-0.236	-0.176	-0.092
2012-02	0.083	-0.432	-0.404	-0.376	-0.344	-0.310	-0.274	-0.230	-0.182	-0.118	-0.032
2012-03	-0.053	-0.382	-0.352	-0.324	-0.292	-0.256	-0.218	-0.176	-0.126	-0.062	0.028
2012-04	-0.043	-0.450	-0.424	-0.394	-0.364	-0.330	-0.292	-0.248	-0.198	-0.136	-0.048
2012-05	-0.099	-0.500	-0.472	-0.440	-0.408	-0.374	-0.336	-0.292	-0.242	-0.180	-0.092
2012-06	-0.029	-0.578	-0.548	-0.518	-0.488	-0.452	-0.414	-0.372	-0.322	-0.258	-0.170
2012-07	0.001	-0.606	-0.578	-0.550	-0.518	-0.484	-0.446	-0.404	-0.352	-0.288	-0.196
2012-08	-0.000	-0.588	-0.560	-0.530	-0.498	-0.462	-0.422	-0.378	-0.326	-0.260	-0.166
2012-09	-0.007	-0.566	-0.540	-0.510	-0.478	-0.442	-0.404	-0.360	-0.308	-0.244	-0.150
2012-10	0.022	-0.394	-0.370	-0.344	-0.316	-0.286	-0.252	-0.212	-0.166	-0.108	-0.022
2012-11	-0.002	-0.438	-0.414	-0.390	-0.362	-0.334	-0.302	-0.264	-0.222	-0.170	-0.092
2012-12	0.076	-0.382	-0.360	-0.336	-0.310	-0.282	-0.250	-0.216	-0.176	-0.124	-0.052
2013-01	0.077	-0.282	-0.264	-0.242	-0.218	-0.192	-0.162	-0.128	-0.090	-0.038	0.034
2013-02	0.020	-0.268	-0.244	-0.220	-0.194	-0.168	-0.136	-0.102	-0.058	-0.006	0.068
2013-03	-0.007	-0.320	-0.298	-0.276	-0.248	-0.220	-0.188	-0.152	-0.110	-0.056	0.018
2013-04	0.047	-0.298	-0.276	-0.250	-0.224	-0.194	-0.162	-0.126	-0.084	-0.032	0.044
2013-05	-0.017	-0.212	-0.188	-0.162	-0.136	-0.106	-0.072	-0.032	0.014	0.072	0.154
2013-06	-0.069	-0.158	-0.132	-0.106	-0.078	-0.048	-0.016	0.022	0.066	0.120	0.198
2013-07	-0.041	-0.228	-0.202	-0.176	-0.150	-0.120	-0.088	-0.050	-0.006	0.048	0.126
2013-08	-0.031	-0.230	-0.206	-0.180	-0.152	-0.120	-0.086	-0.048	-0.002	0.056	0.138
2013-09	0.040	-0.292	-0.266	-0.238	-0.208	-0.174	-0.136	-0.094	-0.044	0.018	0.104
2013-10	0.037	-0.262	-0.234	-0.204	-0.172	-0.138	-0.100	-0.058	-0.008	0.054	0.144
2013-11	-0.017	-0.256	-0.226	-0.196	-0.164	-0.130	-0.094	-0.050	0.002	0.066	0.158
2013-12	0.022	-0.260	-0.232	-0.202	-0.170	-0.134	-0.096	-0.050	0.002	0.070	0.164
2014-01	-0.059	-0.326	-0.298	-0.270	-0.238	-0.202	-0.162	-0.116	-0.064	0.000	0.094
2014-02	0.035	-0.434	-0.404	-0.372	-0.340	-0.304	-0.264	-0.220	-0.168	-0.102	-0.010
2014-03	0.035	-0.422	-0.392	-0.360	-0.328	-0.292	-0.252	-0.208	-0.156	-0.090	0.004
2014-04	0.011	-0.384	-0.358	-0.328	-0.296	-0.260	-0.220	-0.176	-0.124	-0.058	0.038
2014-05	-0.001	-0.382	-0.356	-0.330	-0.300	-0.266	-0.228	-0.186	-0.136	-0.076	0.010
2014-06	0.015	-0.340	-0.316	-0.288	-0.260	-0.228	-0.194	-0.154	-0.108	-0.050	0.036
2014-07	-0.006	-0.266	-0.244	-0.220	-0.192	-0.162	-0.130	-0.092	-0.046	0.008	0.088
2014-08	0.014	-0.236	-0.212	-0.188	-0.162	-0.132	-0.100	-0.064	-0.020	0.034	0.110
2014-09	-0.033	-0.166	-0.146	-0.122	-0.098	-0.072	-0.042	-0.008	0.032	0.080	0.150
2014-10	0.018	-0.248	-0.228	-0.204	-0.180	-0.154	-0.124	-0.092	-0.052	-0.004	0.066
2014-11	0.026	-0.252	-0.230	-0.206	-0.178	-0.150	-0.118	-0.082	-0.038	0.016	0.092
2014-12	-0.046	-0.234	-0.210	-0.184	-0.158	-0.128	-0.096	-0.060	-0.018	0.036	0.112
2015-01	0.024	-0.296	-0.272	-0.246	-0.216	-0.186	-0.150	-0.112	-0.066	-0.008	0.074
2015-02	-0.036	-0.238	-0.214	-0.188	-0.160	-0.130	-0.096	-0.058	-0.012	0.046	0.128
