2012-01	0.023	-0.616	-0.580	-0.544	-0.504	-0.462	-0.412	-0.358	-0.294	-0.214	-0.098
2012-02	0.096	-0.612	-0.576	-0.536	-0.494	-0.450	-0.400	-0.346	-0.280	-0.200	-0.086
2012-03	0.009	-0.544	-0.506	-0.466	-0.426	-0.382	-0.332	-0.276	-0.212	-0.132	-0.016
2012-04	-0.024	-0.538	-0.504	-0.468	-0.428	-0.386	-0.338	-0.282	-0.220	-0.142	-0.030
2012-05	-0.115	-0.576	-0.542	-0.506	-0.468	-0.424	-0.376	-0.322	-0.258	-0.178	-0.064
2012-06	0.021	-0.654	-0.618	-0.580	-0.540	-0.496	-0.448	-0.394	-0.330	-0.250	-0.136
2012-07	0.031	-0.602	-0.568	-0.532	-0.492	-0.450	-0.402	-0.348	-0.284	-0.204	-0.090
2012-08	0.017	-0.536	-0.500	-0.462	-0.420	-0.376	-0.326	-0.272	-0.208	-0.128	-0.014
2012-09	0.022	-0.404	-0.372	-0.338	-0.302	-0.264	-0.222	-0.172	-0.114	-0.042	0.062
2012-10	0.014	-0.268	-0.238	-0.206	-0.172	-0.136	-0.096	-0.050	0.002	0.068	0.164
2012-11	0.041	-0.308	-0.280	-0.254	-0.222	-0.190	-0.154	-0.112	-0.064	-0.004	0.082
2012-12	0.066	-0.212	-0.190	-0.164	-0.136	-0.106	-0.072	-0.034	0.012	0.070	0.150
2013-01	0.086	-0.150	-0.126	-0.102	-0.074	-0.044	-0.012	0.024	0.068	0.122	0.200
2013-02	0.005	-0.104	-0.078	-0.052	-0.022	0.008	0.042	0.082	0.126	0.184	0.266
2013-03	0.027	-0.190	-0.164	-0.136	-0.108	-0.076	-0.042	-0.002	0.044	0.102	0.186
2013-04	0.063	-0.170	-0.146	-0.118	-0.090	-0.062	-0.028	0.010	0.054	0.110	0.192
2013-05	0.031	-0.084	-0.060	-0.034	-0.006	0.024	0.058	0.098	0.146	0.204	0.288
2013-06	-0.081	0.036	0.060	0.086	0.112	0.142	0.174	0.212	0.258	0.314	0.396
2013-07	0.023	-0.094	-0.068	-0.042	-0.012	0.022	0.058	0.098	0.146	0.204	0.288
2013-08	-0.019	-0.062	-0.038	-0.010	0.018	0.048	0.082	0.122	0.166	0.224	0.308
2013-09	0.039	-0.102	-0.076	-0.048	-0.020	0.012	0.048	0.088	0.136	0.196	0.280
2013-10	0.044	-0.080	-0.056	-0.028	0.002	0.032	0.068	0.108	0.154	0.214	0.298
2013-11	0.038	-0.070	-0.044	-0.016	0.012	0.046	0.080	0.122	0.168	0.230	0.314
2013-12	0.028	-0.062	-0.036	-0.010	0.018	0.050	0.086	0.124	0.170	0.228	0.312
2014-01	-0.052	-0.114	-0.090	-0.064	-0.036	-0.004	0.032	0.072	0.118	0.176	0.260
2014-02	0.024	-0.202	-0.178	-0.152	-0.124	-0.092	-0.058	-0.020	0.026	0.084	0.166
2014-03	0.015	-0.186	-0.162	-0.134	-0.106	-0.076	-0.042	-0.004	0.042	0.098	0.178
2014-04	0.012	-0.194	-0.170	-0.144	-0.116	-0.086	-0.052	-0.014	0.032	0.090	0.170
2014-05	0.007	-0.210	-0.188	-0.164	-0.136	-0.108	-0.076	-0.040	0.002	0.056	0.130
2014-06	0.001	-0.200	-0.178	-0.156	-0.130	-0.104	-0.074	-0.040	-0.002	0.048	0.118
2014-07	0.017	-0.118	-0.100	-0.080	-0.058	-0.034	-0.008	0.022	0.058	0.102	0.164
2014-08	0.010	-0.112	-0.094	-0.074	-0.052	-0.030	-0.004	0.026	0.060	0.102	0.162
2014-09	0.009	-0.076	-0.058	-0.040	-0.020	0.002	0.028	0.054	0.088	0.128	0.184
2014-10	-0.013	-0.096	-0.078	-0.058	-0.038	-0.016	0.008	0.034	0.066	0.104	0.160
2014-11	0.094	-0.148	-0.130	-0.110	-0.090	-0.066	-0.040	-0.012	0.022	0.064	0.122
2014-12	0.003	-0.122	-0.104	-0.084	-0.060	-0.036	-0.010	0.020	0.054	0.098	0.162
2015-01	-0.023	-0.148	-0.126	-0.106	-0.082	-0.056	-0.028	0.002	0.040	0.088	0.156
2015-02	0.005	-0.126	-0.108	-0.086	-0.062	-0.036	-0.008	0.026	0.062	0.110	0.176
