2012-01	0.032	-0.634	-0.594	-0.552	-0.508	-0.458	-0.404	-0.346	-0.276	-0.192	-0.072
2012-02	0.098	-0.602	-0.562	-0.520	-0.474	-0.426	-0.372	-0.312	-0.240	-0.154	-0.034
2012-03	0.039	-0.560	-0.520	-0.480	-0.434	-0.386	-0.332	-0.272	-0.202	-0.116	0.002
2012-04	-0.055	-0.314	-0.288	-0.258	-0.226	-0.192	-0.154	-0.112	-0.062	-0.002	0.088
2012-05	-0.166	-0.372	-0.344	-0.316	-0.282	-0.248	-0.210	-0.168	-0.118	-0.056	0.034
2012-06	0.054	-0.512	-0.484	-0.454	-0.420	-0.382	-0.342	-0.296	-0.244	-0.178	-0.084
2012-07	-0.038	-0.482	-0.454	-0.424	-0.390	-0.354	-0.314	-0.268	-0.214	-0.146	-0.050
2012-08	-0.025	-0.510	-0.480	-0.448	-0.414	-0.376	-0.334	-0.286	-0.228	-0.158	-0.062
2012-09	0.034	-0.452	-0.424	-0.392	-0.358	-0.320	-0.278	-0.232	-0.178	-0.108	-0.010
2012-10	0.005	-0.380	-0.352	-0.322	-0.288	-0.252	-0.214	-0.170	-0.118	-0.052	0.040
2012-11	0.018	-0.392	-0.366	-0.336	-0.304	-0.270	-0.230	-0.188	-0.136	-0.072	0.020
2012-12	0.092	-0.372	-0.344	-0.316	-0.284	-0.250	-0.212	-0.170	-0.120	-0.058	0.032
2013-01	0.105	-0.298	-0.272	-0.244	-0.212	-0.178	-0.140	-0.096	-0.048	0.016	0.104
2013-02	0.028	-0.236	-0.210	-0.178	-0.146	-0.110	-0.072	-0.026	0.024	0.088	0.182
2013-03	0.049	-0.304	-0.274	-0.244	-0.210	-0.174	-0.132	-0.086	-0.030	0.038	0.134
2013-04	0.091	-0.308	-0.276	-0.246	-0.212	-0.176	-0.134	-0.086	-0.032	0.038	0.136
2013-05	-0.009	-0.178	-0.146	-0.112	-0.076	-0.038	0.006	0.054	0.112	0.184	0.288
2013-06	-0.012	-0.094	-0.058	-0.022	0.016	0.058	0.106	0.158	0.220	0.298	0.410
2013-07	0.019	-0.206	-0.168	-0.126	-0.084	-0.038	0.012	0.070	0.138	0.222	0.344
2013-08	-0.016	-0.148	-0.108	-0.068	-0.024	0.022	0.072	0.128	0.196	0.280	0.400
2013-09	0.077	-0.158	-0.120	-0.078	-0.032	0.016	0.068	0.128	0.196	0.280	0.406
2013-10	-0.015	-0.104	-0.068	-0.028	0.014	0.060	0.110	0.168	0.236	0.320	0.442
2013-11	0.069	-0.122	-0.082	-0.044	-0.002	0.044	0.094	0.152	0.222	0.306	0.430
2013-12	0.057	-0.078	-0.042	-0.004	0.038	0.084	0.134	0.194	0.260	0.344	0.466
2014-01	-0.037	-0.136	-0.098	-0.058	-0.016	0.032	0.082	0.140	0.208	0.292	0.410
2014-02	0.000	-0.240	-0.202	-0.160	-0.116	-0.070	-0.018	0.040	0.108	0.192	0.314
2014-03	-0.023	-0.276	-0.238	-0.198	-0.154	-0.104	-0.052	0.010	0.080	0.168	0.294
2014-04	-0.026	-0.298	-0.258	-0.218	-0.174	-0.126	-0.074	-0.014	0.058	0.146	0.268
2014-05	0.040	-0.398	-0.362	-0.324	-0.282	-0.236	-0.184	-0.126	-0.056	0.028	0.148
2014-06	0.047	-0.308	-0.272	-0.236	-0.196	-0.152	-0.106	-0.052	0.010	0.088	0.200
2014-07	0.015	-0.246	-0.216	-0.184	-0.150	-0.112	-0.070	-0.022	0.034	0.102	0.202
2014-08	-0.023	-0.240	-0.210	-0.180	-0.146	-0.110	-0.070	-0.024	0.030	0.096	0.192
2014-09	0.026	-0.222	-0.194	-0.162	-0.128	-0.092	-0.054	-0.008	0.042	0.106	0.196
2014-10	-0.022	-0.244	-0.216	-0.188	-0.158	-0.124	-0.086	-0.044	0.008	0.070	0.160
2014-11	0.070	-0.268	-0.238	-0.208	-0.174	-0.138	-0.096	-0.050	0.004	0.070	0.166
2014-12	-0.007	-0.284	-0.254	-0.222	-0.188	-0.150	-0.108	-0.060	-0.006	0.062	0.158
2015-01	-0.027	-0.342	-0.310	-0.278	-0.242	-0.204	-0.162	-0.114	-0.060	0.010	0.108
2015-02	0.018	-0.312	-0.284	-0.252	-0.218	-0.178	-0.138	-0.092	-0.038	0.028	0.124
