2012-01	0.014	-0.320	-0.300	-0.278	-0.256	-0.230	-0.204	-0.172	-0.136	-0.092	-0.026
2012-02	0.075	-0.322	-0.300	-0.280	-0.256	-0.230	-0.204	-0.172	-0.136	-0.090	-0.026
2012-03	0.012	-0.276	-0.254	-0.232	-0.208	-0.182	-0.154	-0.122	-0.086	-0.040	0.024
2012-04	-0.010	-0.262	-0.242	-0.222	-0.200	-0.176	-0.148	-0.118	-0.082	-0.038	0.026
2012-05	-0.067	-0.280	-0.260	-0.240	-0.218	-0.194	-0.166	-0.134	-0.098	-0.052	0.014
2012-06	0.012	-0.336	-0.316	-0.294	-0.270	-0.244	-0.216	-0.184	-0.146	-0.100	-0.034
2012-07	0.008	-0.310	-0.290	-0.270	-0.246	-0.220	-0.192	-0.162	-0.124	-0.078	-0.012
2012-08	0.014	-0.278	-0.258	-0.236	-0.212	-0.186	-0.160	-0.128	-0.090	-0.044	0.024
2012-09	0.016	-0.214	-0.196	-0.176	-0.156	-0.132	-0.108	-0.078	-0.044	0.000	0.062
2012-10	0.017	-0.144	-0.126	-0.106	-0.084	-0.062	-0.038	-0.010	0.024	0.064	0.122
2012-11	0.032	-0.162	-0.146	-0.128	-0.110	-0.088	-0.066	-0.040	-0.008	0.028	0.082
2012-12	0.054	-0.108	-0.092	-0.076	-0.058	-0.038	-0.016	0.008	0.038	0.074	0.126
2013-01	0.070	-0.058	-0.042	-0.026	-0.008	0.012	0.032	0.056	0.086	0.122	0.172
2013-02	0.004	-0.022	-0.006	0.012	0.030	0.050	0.074	0.100	0.130	0.168	0.224
2013-03	0.022	-0.088	-0.070	-0.052	-0.034	-0.012	0.010	0.038	0.070	0.108	0.166
2013-04	0.050	-0.086	-0.068	-0.050	-0.030	-0.010	0.014	0.040	0.072	0.110	0.166
2013-05	0.027	-0.030	-0.012	0.006	0.026	0.048	0.072	0.100	0.134	0.176	0.236
2013-06	-0.038	0.034	0.052	0.072	0.092	0.114	0.140	0.168	0.200	0.242	0.302
2013-07	0.018	-0.034	-0.016	0.006	0.026	0.050	0.076	0.106	0.142	0.184	0.246
2013-08	-0.010	-0.006	0.012	0.032	0.054	0.076	0.104	0.132	0.168	0.210	0.272
2013-09	0.028	-0.040	-0.020	0.002	0.024	0.048	0.074	0.106	0.142	0.188	0.252
2013-10	0.028	-0.026	-0.006	0.014	0.038	0.062	0.088	0.120	0.156	0.200	0.264
2013-11	0.040	-0.024	-0.006	0.016	0.040	0.064	0.092	0.122	0.158	0.204	0.270
2013-12	0.028	-0.008	0.010	0.030	0.052	0.076	0.104	0.134	0.168	0.212	0.278
2014-01	-0.033	-0.044	-0.024	-0.004	0.018	0.042	0.068	0.100	0.136	0.182	0.246
2014-02	0.016	-0.116	-0.098	-0.078	-0.056	-0.032	-0.006	0.024	0.060	0.104	0.168
2014-03	0.007	-0.102	-0.082	-0.062	-0.040	-0.016	0.010	0.040	0.074	0.118	0.182
2014-04	-0.016	-0.110	-0.090	-0.070	-0.050	-0.026	-0.002	0.028	0.064	0.106	0.170
2014-05	0.002	-0.138	-0.120	-0.102	-0.082	-0.062	-0.038	-0.010	0.022	0.062	0.118
2014-06	0.007	-0.138	-0.122	-0.106	-0.086	-0.066	-0.044	-0.018	0.012	0.048	0.102
2014-07	0.009	-0.096	-0.082	-0.066	-0.050	-0.032	-0.012	0.012	0.040	0.074	0.122
2014-08	0.011	-0.096	-0.082	-0.066	-0.050	-0.032	-0.014	0.010	0.036	0.068	0.116
2014-09	0.026	-0.066	-0.052	-0.038	-0.022	-0.006	0.012	0.034	0.058	0.088	0.132
2014-10	-0.018	-0.070	-0.056	-0.042	-0.026	-0.010	0.008	0.030	0.054	0.084	0.128
2014-11	0.080	-0.108	-0.094	-0.078	-0.062	-0.044	-0.024	-0.004	0.022	0.054	0.098
2014-12	0.013	-0.090	-0.074	-0.058	-0.042	-0.024	-0.004	0.020	0.046	0.080	0.128
2015-01	-0.034	-0.106	-0.090	-0.074	-0.056	-0.038	-0.016	0.008	0.038	0.074	0.124
2015-02	0.004	-0.110	-0.094	-0.078	-0.060	-0.042	-0.020	0.006	0.034	0.070	0.120
