2012-01	0.032	-0.432	-0.408	-0.382	-0.354	-0.324	-0.290	-0.252	-0.210	-0.156	-0.078
2012-02	0.082	-0.402	-0.376	-0.350	-0.320	-0.290	-0.258	-0.220	-0.176	-0.120	-0.042
2012-03	-0.008	-0.344	-0.320	-0.294	-0.266	-0.236	-0.200	-0.162	-0.118	-0.062	0.016
2012-04	-0.022	-0.362	-0.338	-0.314	-0.288	-0.258	-0.226	-0.188	-0.144	-0.090	-0.014
2012-05	-0.101	-0.404	-0.378	-0.354	-0.326	-0.294	-0.262	-0.224	-0.180	-0.126	-0.048
2012-06	0.024	-0.470	-0.446	-0.420	-0.392	-0.362	-0.330	-0.292	-0.248	-0.194	-0.118
2012-07	0.011	-0.438	-0.414	-0.390	-0.364	-0.334	-0.302	-0.264	-0.220	-0.166	-0.088
2012-08	0.002	-0.418	-0.394	-0.368	-0.340	-0.310	-0.276	-0.238	-0.194	-0.138	-0.058
2012-09	0.014	-0.380	-0.358	-0.334	-0.308	-0.278	-0.246	-0.208	-0.164	-0.110	-0.032
2012-10	0.014	-0.252	-0.230	-0.206	-0.180	-0.152	-0.122	-0.088	-0.048	0.002	0.074
2012-11	0.025	-0.274	-0.254	-0.232	-0.208	-0.182	-0.154	-0.122	-0.084	-0.038	0.028
2012-12	0.064	-0.210	-0.190	-0.170	-0.148	-0.122	-0.096	-0.064	-0.028	0.016	0.082
2013-01	0.052	-0.138	-0.120	-0.100	-0.078	-0.054	-0.028	0.002	0.038	0.082	0.144
2013-02	0.005	-0.130	-0.112	-0.090	-0.068	-0.042	-0.014	0.020	0.056	0.104	0.170
2013-03	0.009	-0.196	-0.176	-0.154	-0.132	-0.106	-0.078	-0.048	-0.010	0.036	0.104
2013-04	0.045	-0.194	-0.174	-0.154	-0.130	-0.104	-0.076	-0.044	-0.006	0.040	0.108
2013-05	-0.015	-0.128	-0.106	-0.086	-0.062	-0.036	-0.008	0.026	0.066	0.114	0.186
2013-06	-0.053	-0.058	-0.040	-0.018	0.006	0.032	0.062	0.094	0.130	0.178	0.246
2013-07	0.005	-0.144	-0.122	-0.102	-0.078	-0.054	-0.026	0.006	0.044	0.090	0.156
2013-08	-0.025	-0.118	-0.098	-0.078	-0.054	-0.030	-0.002	0.030	0.066	0.112	0.178
2013-09	0.026	-0.154	-0.134	-0.110	-0.086	-0.060	-0.032	0.000	0.038	0.086	0.152
2013-10	0.024	-0.146	-0.126	-0.104	-0.078	-0.052	-0.022	0.010	0.048	0.094	0.164
2013-11	0.010	-0.142	-0.122	-0.098	-0.074	-0.048	-0.018	0.014	0.054	0.102	0.172
2013-12	0.022	-0.148	-0.126	-0.104	-0.080	-0.052	-0.024	0.008	0.048	0.094	0.164
2014-01	-0.043	-0.188	-0.168	-0.146	-0.124	-0.098	-0.068	-0.036	0.002	0.050	0.120
2014-02	0.012	-0.258	-0.238	-0.216	-0.194	-0.170	-0.142	-0.110	-0.074	-0.028	0.040
2014-03	0.026	-0.242	-0.220	-0.198	-0.176	-0.150	-0.124	-0.092	-0.056	-0.010	0.056
2014-04	-0.005	-0.224	-0.206	-0.184	-0.162	-0.138	-0.112	-0.082	-0.046	0.000	0.066
2014-05	-0.005	-0.226	-0.210	-0.192	-0.172	-0.150	-0.128	-0.102	-0.070	-0.032	0.024
2014-06	-0.003	-0.200	-0.184	-0.166	-0.148	-0.130	-0.106	-0.082	-0.052	-0.014	0.038
2014-07	-0.003	-0.158	-0.144	-0.128	-0.112	-0.094	-0.072	-0.048	-0.022	0.014	0.062
2014-08	0.005	-0.158	-0.142	-0.128	-0.110	-0.092	-0.072	-0.048	-0.022	0.012	0.058
2014-09	0.003	-0.120	-0.106	-0.092	-0.078	-0.060	-0.042	-0.020	0.006	0.036	0.080
2014-10	0.004	-0.132	-0.120	-0.106	-0.090	-0.074	-0.058	-0.038	-0.016	0.014	0.054
2014-11	0.054	-0.128	-0.116	-0.102	-0.088	-0.072	-0.056	-0.036	-0.014	0.014	0.054
2014-12	-0.025	-0.108	-0.096	-0.082	-0.066	-0.050	-0.032	-0.012	0.010	0.040	0.082
2015-01	-0.034	-0.146	-0.132	-0.118	-0.104	-0.088	-0.070	-0.048	-0.024	0.006	0.050
2015-02	0.004	-0.136	-0.122	-0.110	-0.094	-0.078	-0.060	-0.040	-0.016	0.014	0.058
